Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.8596,0.7761,0.6203,0.8644,0.8679,0.8644,0.76,0.871,0.8983,0.9091,0.9091,0.9286
0.9643,0.8154,0.7436,0.8571,0.9492,0.8923,0.7436,0.9206,0.9355,0.9483,0.9355,0.9063
0.8947,0.8413,0.7073,0.873,0.8644,0.8358,0.7625,0.8615,0.8438,0.8615,0.8571,0.8571
0.9167,0.8636,0.7465,0.9483,0.9455,0.9063,0.7763,0.9508,0.9355,0.9322,0.9655,0.9508
0.98,0.8621,0.7917,0.9818,0.9796,0.9474,0.8429,0.9636,0.9434,0.9608,0.9434,0.9608
0.875,0.806,0.7222,0.9216,0.9107,0.8413,0.7,0.8983,0.9286,0.9245,0.8909,0.875
0.9123,0.75,0.7143,0.8966,0.9483,0.9032,0.8286,0.8906,0.931,0.931,0.9286,0.931
0.9298,0.7937,0.7215,0.8136,0.9636,0.8615,0.7595,0.9167,0.9123,0.8814,0.9444,0.8983
0.8793,0.7941,0.75,0.8667,0.8868,0.875,0.8116,0.871,0.8852,0.8571,0.871,0.8852
0.9016,0.85,0.7073,0.931,0.9123,0.8871,0.8028,0.8871,0.8889,0.8871,0.8871,0.8871
0.8727,0.7813,0.7206,0.8889,0.8958,0.8814,0.7941,0.8947,0.8966,0.8793,0.8814,0.8814
0.9206,0.8116,0.7108,0.9153,0.9167,0.9206,0.8082,0.9206,0.9167,0.918,0.9153,0.9167
0.9818,0.7705,0.6667,0.9298,0.9434,0.9138,0.7237,0.931,0.9636,0.963,0.9636,0.8983
0.9138,0.8308,0.7662,0.8983,0.9455,0.8889,0.7564,0.8871,0.918,0.9322,0.9333,0.9322
0.9298,0.8571,0.6923,0.918,0.9444,0.8923,0.7532,0.9206,0.9138,0.9123,0.9123,0.9123
0.931,0.9138,0.8286,0.9206,0.931,0.9206,0.8551,0.9206,0.918,0.9206,0.9206,0.9206
0.9787,0.8966,0.726,0.9091,0.9583,0.9194,0.7945,0.9492,0.9643,0.9636,0.9464,1.0
0.8814,0.7794,0.6548,0.873,0.8871,0.8529,0.7407,0.8769,0.873,0.8769,0.9016,0.8871
0.9661,0.8889,0.7215,0.9492,0.9153,0.9219,0.8333,0.9231,0.95,0.9508,0.9516,0.9492
0.9444,0.7966,0.6711,0.9259,0.9259,0.8966,0.7826,0.8983,0.9138,0.9123,0.9464,0.9107
0.8596,0.7692,0.7067,0.803,0.8644,0.8143,0.6786,0.8462,0.8814,0.8088,0.8636,0.8254
0.9796,0.8689,0.7391,0.9483,0.9231,0.9206,0.8194,0.9344,0.9483,0.9483,0.9464,0.9464
0.8689,0.8226,0.7703,0.9623,0.9444,0.9167,0.8261,0.9,0.931,0.9,0.875,0.871
0.8793,0.7324,0.6786,0.871,0.8519,0.871,0.7403,0.8852,0.8852,0.873,0.8852,0.8852
0.9123,0.8413,0.6627,0.9123,0.9138,0.873,0.7273,0.9167,0.9273,0.9138,0.918,0.918
0.875,0.8182,0.6892,0.8364,0.8727,0.8833,0.7746,0.8833,0.9107,0.9074,0.875,0.9107
0.9057,0.8448,0.7429,0.9107,0.9434,0.8983,0.8116,0.9474,0.9464,0.8983,0.9,0.9123
0.8871,0.8308,0.7662,0.85,0.8833,0.8676,0.7722,0.8923,0.8923,0.8939,0.8657,0.8551
0.9167,0.8065,0.7397,0.918,0.931,0.9219,0.8571,0.918,0.918,0.918,0.9206,0.9206
0.8966,0.803,0.65,0.8689,0.8889,0.875,0.7436,0.8983,0.9138,0.9138,0.8814,0.9153
0.8824,0.8033,0.7123,0.8846,0.8727,0.8689,0.76,0.8966,0.8966,0.9123,0.9123,0.8983
0.9464,0.8438,0.7342,0.9123,0.9123,0.9492,0.8028,0.918,0.9492,0.918,0.918,0.918
0.9804,0.8387,0.7568,0.9455,0.9259,0.9643,0.7917,0.9474,1.0,0.9464,0.9815,0.9298
0.9623,0.7692,0.6506,0.9444,0.9245,0.9636,0.7681,0.9636,0.9636,0.9636,0.963,0.9298
0.9583,0.8387,0.7237,0.9123,0.9038,0.8667,0.7179,0.9123,0.8814,0.8814,0.9455,0.8525
0.8333,0.7727,0.6353,0.7903,0.8462,0.8333,0.6962,0.8438,0.8065,0.8276,0.8621,0.8125
0.8871,0.8254,0.7671,0.9194,0.8852,0.8955,0.7895,0.8939,0.9219,0.9231,0.9231,0.8955
0.8571,0.75,0.7,0.8644,0.8475,0.8286,0.7195,0.8636,0.8769,0.875,0.8308,0.8947
0.9,0.75,0.6795,0.873,0.8772,0.7632,0.6782,0.8286,0.9032,0.8507,0.8485,0.8769
0.8727,0.7833,0.6933,0.85,0.9038,0.8333,0.726,0.8475,0.8475,0.8947,0.8387,0.8475
0.8571,0.7188,0.68,0.8305,0.8246,0.8254,0.7105,0.8387,0.8772,0.9107,0.8305,0.8103
0.9107,0.8413,0.7237,0.9091,0.9107,0.9138,0.7403,0.9298,0.9298,0.9138,0.9455,0.9298
0.9608,0.8621,0.7432,0.9615,0.9592,0.9322,0.8571,0.9623,0.9608,0.9623,0.9623,0.9615
0.9057,0.7903,0.72,0.8966,0.9074,0.9048,0.8028,0.8889,0.9107,0.9123,0.9153,0.9123
0.9038,0.8793,0.7361,0.9444,0.9038,0.9464,0.8088,0.9464,0.9464,0.9138,0.9286,0.9464
0.8769,0.7403,0.6437,0.8906,0.9032,0.831,0.7662,0.8529,0.9194,0.9048,0.9365,0.9077
0.9091,0.7794,0.7397,0.9153,0.8929,0.873,0.8333,0.9016,0.8947,0.9016,0.9,0.9
0.8033,0.68,0.6098,0.8036,0.7869,0.8065,0.7013,0.8125,0.7937,0.7869,0.8167,0.8333
0.94,0.8364,0.7813,0.9074,0.92,0.9298,0.8088,0.9444,0.9286,0.9423,0.931,0.9259
0.8909,0.8361,0.75,0.8793,0.9259,0.8413,0.75,0.8833,0.8793,0.8793,0.9123,0.8983
0.9184,0.8448,0.7639,0.8689,0.9,0.8947,0.8358,0.9,0.92,0.8889,0.8868,0.8929
0.9273,0.8833,0.7568,0.931,0.9123,0.9032,0.7973,0.9333,0.9167,0.9333,0.9333,0.9333
0.8361,0.7571,0.7467,0.8308,0.8525,0.7917,0.7024,0.875,0.8235,0.8485,0.7857,0.7826
0.9412,0.8413,0.7105,0.9412,0.9796,0.9483,0.7808,0.9464,0.963,0.9815,0.9815,0.9811
0.8621,0.8033,0.6667,0.8846,0.875,0.8852,0.75,0.9016,0.9138,0.8689,0.8833,0.871
0.8909,0.7903,0.72,0.8387,0.8793,0.8333,0.7368,0.8594,0.8947,0.8689,0.8667,0.8167
0.8197,0.7727,0.618,0.7937,0.8033,0.8,0.7013,0.7761,0.8814,0.8525,0.8814,0.8475
0.963,0.8421,0.7778,0.8644,0.9273,0.8852,0.7746,0.9153,0.9153,0.9153,0.9153,0.9153
0.9259,0.8154,0.75,0.9344,0.9123,0.8923,0.7662,0.9206,0.9206,0.9048,0.9032,0.9194
0.9074,0.7576,0.6933,0.8852,0.902,0.8235,0.7195,0.8594,0.8596,0.8966,0.8438,0.8305
0.9623,0.8621,0.7237,0.8667,0.9375,0.9636,0.7826,0.9636,0.9804,0.9636,0.9636,0.9455
0.8772,0.8438,0.7826,0.8644,0.8772,0.8254,0.7534,0.8814,0.9107,0.8966,0.8525,0.8525
0.9273,0.8421,0.7571,0.9074,0.8846,0.8833,0.8358,0.8983,0.8966,0.9444,0.9123,0.9444
0.9231,0.8667,0.7308,0.873,0.9107,0.9016,0.7532,0.873,0.9298,0.9821,0.9483,0.9483
0.9434,0.7869,0.7215,0.8772,0.8868,0.9167,0.8028,0.9322,0.931,0.9474,0.9483,0.9153
0.9455,0.8475,0.7183,0.9412,0.96,0.9508,0.8406,0.9492,0.9643,0.9643,0.9474,0.9643
0.8704,0.7313,0.6747,0.8475,0.8448,0.8358,0.7284,0.8387,0.8475,0.871,0.8254,0.8421
0.931,0.8065,0.7105,0.9167,0.9286,0.875,0.7089,0.9333,0.9483,0.9,0.9153,0.9322
0.8889,0.7879,0.7397,0.8909,0.8621,0.8889,0.7564,0.9016,0.8947,0.8871,0.8814,0.9016
0.8966,0.8333,0.7794,0.9333,0.8571,0.9167,0.7778,0.8889,0.9032,0.9322,0.9483,0.9032
0.9434,0.8226,0.7083,0.9483,0.9245,0.931,0.7568,0.918,0.9474,0.9474,0.9153,0.9153
0.8704,0.8167,0.6447,0.8475,0.8545,0.8182,0.7273,0.8281,0.8525,0.8361,0.8226,0.8305
0.8704,0.7941,0.7125,0.8571,0.8793,0.8235,0.725,0.8485,0.8889,0.875,0.8871,0.873
0.9245,0.7162,0.6627,0.9167,0.9636,0.8143,0.7108,0.9032,0.8852,0.8983,0.8833,0.9153
0.9231,0.8727,0.6842,0.8525,0.9057,0.9,0.75,0.8983,0.9298,0.8983,0.8833,0.8983
0.8644,0.8387,0.7,0.8983,0.9273,0.9032,0.7436,0.873,0.9,0.9,0.931,0.931
0.875,0.8167,0.7183,0.9138,0.8776,0.8889,0.8108,0.9298,0.8833,0.9107,0.9138,0.9123
0.8621,0.8154,0.7273,0.9091,0.9057,0.8852,0.7857,0.9298,0.9138,0.8983,0.9298,0.9298
0.8889,0.8154,0.7532,0.871,0.8966,0.8955,0.7692,0.8923,0.9048,0.9048,0.9016,0.9016
0.8136,0.7385,0.7297,0.8226,0.8596,0.8333,0.7,0.8333,0.8438,0.8154,0.8966,0.9016
0.8704,0.7813,0.8,0.8596,0.875,0.8667,0.7857,0.8814,0.9123,0.9123,0.9273,0.9273
0.8421,0.7432,0.6667,0.8571,0.8667,0.8209,0.7,0.8413,0.8814,0.8983,0.8667,0.871
0.8814,0.8226,0.75,0.9483,0.9123,0.9219,0.7722,0.9206,0.9219,0.8871,0.9474,0.9206
0.9138,0.7971,0.6585,0.9,0.9455,0.8889,0.7808,0.9032,0.9153,0.9032,0.918,0.918
0.9464,0.8833,0.8824,0.931,0.9273,0.9063,0.8286,0.9492,0.9492,0.9492,0.9333,0.9492
0.8154,0.7733,0.6591,0.8333,0.8281,0.8286,0.7059,0.8261,0.8507,0.8261,0.8507,0.8028
0.9796,0.7742,0.7391,0.9808,0.98,0.9623,0.8689,0.9808,0.9808,0.9808,0.9423,0.9423
0.9123,0.8082,0.6897,0.918,0.9107,0.8406,0.7468,0.8769,0.9063,0.9661,0.95,0.9344
0.8929,0.803,0.7143,0.8947,0.9138,0.875,0.7568,0.873,0.8966,0.9,0.9016,0.9
0.9231,0.8033,0.6538,0.8475,0.8947,0.8814,0.7571,0.9107,0.9444,0.9123,0.9107,0.9123
0.8545,0.7576,0.679,0.871,0.875,0.8571,0.7733,0.8667,0.9123,0.8966,0.8689,0.871
0.9057,0.7903,0.72,0.8197,0.8772,0.8413,0.8028,0.8548,0.8772,0.8793,0.8254,0.8814
0.9286,0.8548,0.791,0.9322,0.9362,0.931,0.831,0.9474,0.9153,0.9153,0.9474,0.918
0.8197,0.7647,0.675,0.8333,0.8182,0.8548,0.7273,0.8525,0.8387,0.8525,0.8525,0.8387
0.8475,0.7612,0.7297,0.8413,0.8525,0.8462,0.7143,0.8507,0.873,0.8462,0.8485,0.873
0.8947,0.806,0.726,0.8387,0.8793,0.8358,0.6951,0.8615,0.9032,0.8889,0.9322,0.9016
0.8983,0.8438,0.7571,0.873,0.8966,0.8769,0.8261,0.9032,0.873,0.9322,0.8769,0.9016
0.9483,0.7538,0.7639,0.9048,0.9123,0.8824,0.8026,0.9091,0.9032,0.9206,0.9032,0.918
0.9107,0.7647,0.6914,0.9032,0.9138,0.8769,0.7838,0.918,0.9153,0.9167,0.9153,0.9167
0.9245,0.7794,0.6933,0.8793,0.9074,0.8852,0.7284,0.8833,0.8966,0.9,0.8947,0.8966
0.9153,0.7971,0.7108,0.8615,0.9123,0.8923,0.7436,0.8923,0.9194,0.95,0.8906,0.9206
0.8833,0.7887,0.7333,0.8871,0.8095,0.8571,0.7531,0.8657,0.8788,0.8551,0.8676,0.8676
0.9649,0.8361,0.7612,0.9298,0.963,0.9322,0.7778,0.9492,0.9643,0.963,0.9492,0.9643
0.9107,0.791,0.7368,0.931,0.9455,0.9,0.7733,0.931,0.931,0.931,0.931,0.931
0.8596,0.7467,0.675,0.8226,0.8704,0.8571,0.7403,0.8308,0.9138,0.9153,0.8571,0.8814
0.9322,0.8167,0.7308,0.8871,0.9474,0.8769,0.8429,0.8871,0.9032,0.9016,0.8889,0.9333
0.8846,0.8302,0.7714,0.8983,0.8936,0.8689,0.7397,0.8621,0.8966,0.8689,0.9298,0.8947
0.9455,0.8197,0.7308,0.9455,0.9423,0.931,0.7792,0.9483,0.9474,0.9655,0.9474,0.9655
0.9153,0.8,0.7179,0.8852,0.9107,0.9344,0.7973,0.9194,0.95,0.95,0.95,0.95
0.8947,0.8704,0.7887,0.9444,0.8929,0.931,0.7971,0.9455,0.9464,0.9259,0.9298,0.9464
0.9107,0.7576,0.6711,0.8814,0.8793,0.8636,0.7308,0.875,0.8806,0.873,0.8507,0.871
0.9574,0.8387,0.7067,0.9818,0.9796,0.9661,0.8333,0.9667,0.9636,0.9821,0.9821,0.9831
0.9107,0.7941,0.76,0.8906,0.8947,0.9048,0.8082,0.9048,0.9333,0.9048,0.9322,0.9167
0.875,0.8305,0.6962,0.8833,0.92,0.8871,0.7917,0.8871,0.9153,0.8571,0.9298,0.8871
0.8571,0.8305,0.6875,0.8689,0.8333,0.8235,0.7532,0.8485,0.8644,0.8667,0.8947,0.8667
0.9038,0.8154,0.7568,0.9138,0.9038,0.8871,0.7867,0.9167,0.8833,0.9167,0.8833,0.9483
0.9138,0.7286,0.6933,0.9063,0.931,0.8923,0.7662,0.9032,0.9032,0.9032,0.9048,0.9048
0.8704,0.8824,0.7083,0.9423,0.8519,0.8833,0.7714,0.8929,0.8772,0.8966,0.8966,0.9091
0.9464,0.8197,0.7229,0.8889,0.9474,0.9077,0.8082,0.9077,0.9655,0.9322,0.9194,0.9032
0.9455,0.7606,0.7024,0.8507,0.8525,0.8696,0.75,0.9077,0.9063,0.9344,0.9063,0.9333
0.8852,0.8,0.7143,0.8308,0.8254,0.8286,0.725,0.8406,0.8333,0.8462,0.8507,0.8485
0.9804,0.8333,0.726,0.9423,0.9423,0.931,0.8382,0.9474,0.963,0.963,0.9623,0.9643
0.8431,0.8167,0.7027,0.8421,0.8462,0.8361,0.7324,0.8333,0.8909,0.8644,0.8966,0.8333
0.9298,0.8475,0.75,0.8382,0.8833,0.8529,0.7143,0.8529,0.873,0.8689,0.9138,0.8906
0.9245,0.8197,0.7632,0.8923,0.8947,0.8889,0.7973,0.9194,0.9322,0.8833,0.9153,0.9153
0.8868,0.8254,0.7532,0.8833,0.9231,0.8871,0.7808,0.9048,0.9016,0.9194,0.9016,0.9
0.9623,0.8281,0.7727,0.9273,0.9286,0.931,0.8261,0.9483,0.9322,0.9623,0.9153,0.9825
0.9286,0.7761,0.7101,0.918,0.9107,0.9016,0.7632,0.931,0.9167,0.918,0.9153,0.918
0.9123,0.8103,0.6835,0.9,0.8889,0.8281,0.7342,0.8594,0.873,0.8689,0.8689,0.8281
0.8772,0.6944,0.7429,0.871,0.8793,0.8485,0.7403,0.8333,0.8548,0.8947,0.8793,0.8594
0.9216,0.8182,0.8088,0.9259,0.8868,0.8689,0.8209,0.9298,0.9138,0.9298,0.9138,0.8983
0.8814,0.7273,0.6264,0.8548,0.871,0.8406,0.6988,0.8615,0.8852,0.8871,0.8871,0.8889
0.9167,0.8333,0.7143,0.875,0.9322,0.8636,0.7945,0.8788,0.9355,0.9194,0.9048,0.9048
0.9455,0.8594,0.7162,0.9167,0.9245,0.9063,0.7808,0.9194,0.9206,0.9355,0.9355,0.9355
0.9091,0.7761,0.716,0.8261,0.8793,0.8028,0.725,0.8261,0.875,0.8594,0.8485,0.8462
0.8814,0.8308,0.7564,0.8769,0.931,0.9077,0.7922,0.8788,0.8806,0.9063,0.9063,0.9048
0.9455,0.873,0.8235,0.9649,0.9623,0.9048,0.8382,0.9333,0.918,0.9333,0.9322,0.9322
0.8824,0.803,0.7361,0.8833,0.9216,0.918,0.8143,0.9298,0.9298,0.931,0.9167,0.9298
0.9091,0.7681,0.7632,0.8621,0.8421,0.8507,0.8028,0.8594,0.9298,0.918,0.8983,0.9273
0.8621,0.8154,0.7179,0.8308,0.875,0.8235,0.7215,0.8485,0.8871,0.8358,0.8333,0.875
0.8833,0.7671,0.6951,0.8636,0.8438,0.8636,0.6897,0.8358,0.8889,0.8906,0.8382,0.8358
0.9245,0.9184,0.7887,0.9273,0.9259,0.9643,0.7778,0.9286,0.9231,0.9273,0.9464,0.9444
0.9615,0.918,0.7746,0.963,0.98,0.9063,0.8472,0.9474,0.9474,0.9492,0.9492,0.9508
0.806,0.7143,0.6706,0.803,0.8548,0.7778,0.6867,0.8235,0.8333,0.8594,0.8209,0.8182
0.9388,0.7846,0.6923,0.963,0.9362,0.9643,0.7746,0.963,0.96,0.9623,0.9615,0.963
0.9259,0.8644,0.7463,0.9107,0.9107,0.9483,0.7639,0.9138,0.9138,0.9636,0.9123,0.9636
0.9783,0.898,0.8,0.9804,0.9796,0.9464,0.8116,0.9815,0.9821,0.9808,0.9811,0.9808
0.8103,0.7761,0.6923,0.8254,0.7937,0.8125,0.7013,0.8254,0.8226,0.8226,0.8226,0.8095
0.8448,0.7612,0.6875,0.85,0.8545,0.8169,0.7595,0.8485,0.8615,0.8615,0.8571,0.8308
0.9818,0.8438,0.7838,0.9138,0.9643,0.9355,0.8219,0.9667,0.9636,0.9649,0.9649,0.9153
0.8833,0.8615,0.7273,0.9153,0.8852,0.873,0.7671,0.8871,0.8689,0.9016,0.8833,0.8689
0.9423,0.8305,0.75,0.9245,0.88,0.8889,0.7534,0.9322,0.9286,0.8983,0.9091,0.9091
0.9231,0.8361,0.7027,0.8667,0.96,0.9138,0.7397,0.8833,0.9444,0.9298,0.8814,0.9138
0.8,0.7083,0.6962,0.7941,0.8226,0.7945,0.6667,0.7838,0.8286,0.7838,0.7838,0.8028
0.8889,0.75,0.663,0.8806,0.8333,0.8378,0.7381,0.8611,0.8611,0.8611,0.8986,0.8857
0.8929,0.8438,0.7703,0.8923,0.8966,0.8788,0.7532,0.8923,0.918,0.9355,0.9167,0.9322
0.8909,0.7692,0.7308,0.8793,0.9123,0.9,0.8116,0.9138,0.9138,0.9123,0.9123,0.9107
0.8833,0.75,0.7125,0.918,0.9138,0.8906,0.725,0.8871,0.9194,0.8906,0.8636,0.9167
0.9348,0.8909,0.7826,0.94,0.9348,0.9474,0.8507,0.9245,0.9444,0.9091,0.9423,0.9423
0.9038,0.8545,0.7324,0.9184,0.9245,0.8644,0.7846,0.9259,0.8889,0.9412,0.9231,0.9434
0.94,0.8438,0.7606,0.9434,0.9057,0.9138,0.8769,0.9464,0.9464,0.9815,0.9464,0.9464
0.8814,0.8154,0.6923,0.8308,0.8125,0.8235,0.7284,0.8485,0.8594,0.8462,0.8636,0.8358
0.931,0.8909,0.7013,0.9286,0.9455,0.9322,0.7917,0.9322,0.9016,0.9483,0.9322,0.9322
0.9412,0.8333,0.72,0.8966,0.9,0.9123,0.7733,0.931,0.9259,0.9434,0.9455,0.9434
0.8571,0.75,0.7037,0.8929,0.9074,0.8906,0.7838,0.873,0.8793,0.8814,0.8772,0.8852
0.8833,0.7857,0.7368,0.8571,0.8852,0.8696,0.8082,0.8788,0.8676,0.8806,0.875,0.8806
0.9107,0.8095,0.726,0.8413,0.9138,0.8333,0.7037,0.8571,0.8871,0.9,0.8889,0.8852
0.9091,0.791,0.716,0.9483,0.9123,0.9194,0.8194,0.9194,0.9194,0.9167,0.9167,0.9194
0.931,0.8333,0.7143,0.9444,0.9091,0.8769,0.7595,0.9333,0.9194,0.9474,0.9333,0.9032
0.8727,0.8333,0.7429,0.9286,0.9038,0.8281,0.7237,0.8983,0.931,0.9464,0.9123,0.9138
0.9074,0.8475,0.7465,0.9123,0.8814,0.8871,0.8235,0.8871,0.9153,0.9153,0.9107,0.8833
0.8909,0.8095,0.7361,0.8966,0.8596,0.8615,0.7308,0.8966,0.9016,0.8833,0.8871,0.8966
0.9273,0.8116,0.6923,0.8929,0.9423,0.931,0.8209,0.8966,0.9286,0.9,0.931,0.931
0.9388,0.8033,0.7324,0.8947,0.92,0.9016,0.8028,0.9333,0.9259,0.9322,0.9273,0.9286
0.8889,0.803,0.7089,0.9091,0.9091,0.9355,0.7895,0.9322,0.931,0.931,0.9298,0.9298
0.9636,0.8413,0.7568,0.9643,0.9615,0.873,0.8261,0.9322,0.9474,0.9153,0.9818,0.931
0.8246,0.8065,0.7361,0.8833,0.8246,0.8,0.7568,0.8361,0.8667,0.8548,0.8571,0.8947
0.9643,0.8462,0.679,0.9286,0.9273,0.8507,0.7215,0.8889,0.9649,0.918,0.918,0.875
0.8596,0.8154,0.6538,0.8966,0.8929,0.8438,0.679,0.9123,0.9123,0.9123,0.9153,0.9123
0.8689,0.7429,0.6667,0.8571,0.8571,0.8182,0.6707,0.8308,0.8644,0.8361,0.8387,0.8305
0.8387,0.75,0.6548,0.8361,0.8065,0.8281,0.7089,0.8281,0.8281,0.8413,0.8281,0.8387
0.8889,0.7692,0.7571,0.8814,0.8909,0.8644,0.7606,0.8929,0.9123,0.8793,0.9123,0.9123
0.8723,0.7377,0.7188,0.8958,0.8936,0.8182,0.7606,0.8462,0.92,0.9184,0.9184,0.9149
0.9818,0.8507,0.7692,0.9355,0.9483,0.9516,0.8243,0.9667,0.9833,0.9839,0.9672,0.9833
0.94,0.7797,0.7,0.8475,0.8571,0.8966,0.7564,0.9,0.9444,0.9273,0.9216,0.9091
0.9259,0.8421,0.7538,0.9057,0.9615,0.9804,0.791,0.9434,0.9804,0.9434,0.9091,0.9434
0.8814,0.7714,0.7013,0.871,0.8596,0.8382,0.6867,0.8769,0.8769,0.9344,0.8788,0.9048
0.8254,0.7778,0.6582,0.8361,0.8226,0.7794,0.7125,0.8413,0.8525,0.8361,0.8525,0.8475
0.9286,0.8333,0.7429,0.8644,0.9623,0.873,0.7971,0.9,0.9455,0.9474,0.9123,0.9153
0.875,0.9032,0.7692,0.875,0.8654,0.918,0.7403,0.9167,0.9167,0.9333,0.9123,0.9091
0.8852,0.7794,0.6588,0.8929,0.8833,0.8676,0.6977,0.8806,0.8923,0.8906,0.8657,0.8676
0.9091,0.7887,0.7703,0.9153,0.9107,0.9206,0.7973,0.9194,0.9194,0.8889,0.8906,0.9167
0.8833,0.8438,0.675,0.8636,0.9153,0.8923,0.7895,0.8889,0.8923,0.8889,0.918,0.9206
0.9792,0.9074,0.7397,0.9623,0.9091,0.8983,0.8438,0.8793,0.9444,0.9444,0.9286,0.9444
0.9412,0.875,0.7067,0.9444,0.9184,0.8966,0.7794,0.9273,0.9107,0.9464,0.9107,0.9107
0.9608,0.8571,0.8333,0.9259,0.9412,0.9016,0.7857,0.9298,0.9298,0.931,0.931,0.9273
0.9057,0.7391,0.675,0.8361,0.8814,0.8358,0.7403,0.8889,0.8833,0.8833,0.9138,0.8966
0.8814,0.7429,0.6463,0.9153,0.8833,0.8788,0.7436,0.8889,0.9194,0.8906,0.8889,0.8889
0.8814,0.7742,0.6883,0.8361,0.8475,0.8438,0.7467,0.8182,0.8621,0.8333,0.8387,0.8438
0.9107,0.8088,0.7143,0.8868,0.8772,0.9016,0.7917,0.9138,0.9138,0.9091,0.9138,0.9123
0.9167,0.8358,0.7639,0.8906,0.8833,0.8788,0.7838,0.8923,0.8906,0.8923,0.8923,0.9063
0.8909,0.8358,0.6923,0.9483,0.9057,0.8788,0.8056,0.9063,0.9063,0.8889,0.9032,0.9063
0.9016,0.8197,0.7123,0.8889,0.9298,0.9,0.7887,0.9,0.9,0.9298,0.931,0.931
0.9636,0.8387,0.6753,0.9245,0.9615,0.9655,0.7808,0.9643,0.9636,0.9273,0.9623,0.9322
0.8889,0.7568,0.6477,0.8852,0.8871,0.8235,0.7317,0.8358,0.8485,0.871,0.9032,0.8358
0.9216,0.7667,0.7013,0.8596,0.902,0.8667,0.7534,0.9123,0.8814,0.9091,0.9107,0.8814
0.875,0.7692,0.7,0.871,0.8929,0.9194,0.7024,0.9194,0.9153,0.9016,0.8833,0.8983
0.9,0.7794,0.6933,0.8852,0.8689,0.8462,0.8056,0.8462,0.9016,0.9016,0.873,0.8852
0.8947,0.8254,0.7143,0.9138,0.8545,0.8594,0.75,0.8889,0.9298,0.9464,0.9016,0.9138
0.8824,0.7846,0.6842,0.931,0.9231,0.8413,0.7733,0.9167,0.9273,0.9636,0.9649,0.9636
0.9412,0.7619,0.7297,0.9091,0.9592,0.8525,0.7333,0.9153,0.9091,0.9091,0.9123,0.9286
0.9091,0.8667,0.7733,0.9322,0.9107,0.875,0.7733,0.9206,0.9322,0.9333,0.9194,0.931
0.9362,0.7759,0.7246,0.9,0.9362,0.9091,0.7429,0.9231,0.9216,0.9245,0.9259,0.9216
0.8852,0.806,0.7125,0.8254,0.8667,0.8571,0.7733,0.8615,0.8833,0.8548,0.8983,0.8438
0.9107,0.8286,0.8056,0.8923,0.9123,0.8714,0.7949,0.9091,0.9091,0.9016,0.9016,0.9077
0.9434,0.7258,0.6471,0.9464,0.9608,0.871,0.7568,0.9153,0.9464,0.931,0.9636,0.9821
0.9,0.8125,0.7746,0.9032,0.8966,0.9032,0.8286,0.9032,0.9032,0.9032,0.9032,0.9333
0.8871,0.8209,0.6842,0.8947,0.8462,0.8657,0.8056,0.8769,0.9016,0.9032,0.875,0.9032
0.8871,0.7971,0.6667,0.9206,0.9,0.8592,0.7531,0.8841,0.9091,0.9104,0.9385,0.8841
0.8421,0.8182,0.7,0.8548,0.8929,0.8594,0.686,0.8462,0.873,0.8594,0.873,0.8769
0.8246,0.7612,0.7143,0.8116,0.8545,0.8088,0.7467,0.8333,0.8254,0.8333,0.8571,0.8548
0.9032,0.8,0.7089,0.918,0.9048,0.9219,0.8451,0.9219,0.9516,0.9219,0.9516,0.9206
0.9074,0.7627,0.6835,0.8654,0.9057,0.9123,0.7671,0.9245,0.9259,0.9231,0.8868,0.9216
0.9273,0.8095,0.7237,0.9483,0.9259,0.9032,0.8028,0.9322,0.9322,0.931,0.9,0.9322
0.898,0.7164,0.6667,0.8167,0.8431,0.8361,0.6986,0.8475,0.875,0.8889,0.8772,0.8793
0.9375,0.8033,0.7391,0.9464,0.9412,0.9286,0.7432,0.9286,0.9455,0.9286,0.9286,0.9123
0.9333,0.7846,0.6506,0.9194,0.9016,0.9048,0.7945,0.9344,0.9322,0.9167,0.9365,0.9194
0.875,0.7733,0.7195,0.8833,0.8871,0.8889,0.7778,0.8871,0.8852,0.8833,0.9153,0.8852
0.9444,0.873,0.7403,0.9167,0.9298,0.9508,0.8406,0.95,0.9508,0.9492,0.918,0.8906
0.96,0.7385,0.7162,0.8571,0.9216,0.8852,0.75,0.8548,0.9138,0.9123,0.9464,0.9138
0.8667,0.8,0.7067,0.8871,0.8833,0.8636,0.75,0.8906,0.9194,0.9063,0.9194,0.8923
0.9259,0.8361,0.7746,0.8983,0.9245,0.9032,0.7887,0.918,0.918,0.918,0.918,0.918
0.8214,0.8095,0.7746,0.8772,0.8462,0.8571,0.7403,0.8387,0.8966,0.8966,0.871,0.8983
0.8868,0.8644,0.7083,0.9,0.9091,0.9032,0.8194,0.9344,0.9091,0.9123,0.9138,0.9444
0.9153,0.806,0.6707,0.9,0.8983,0.8889,0.6786,0.9032,0.8852,0.8793,0.8833,0.871
0.9107,0.8125,0.6353,0.8644,0.8889,0.8438,0.6962,0.8852,0.9123,0.9286,0.9,0.8966
0.8929,0.8088,0.75,0.918,0.8689,0.8939,0.7973,0.8939,0.8971,0.8923,0.9063,0.8923
0.8889,0.7619,0.6957,0.8909,0.875,0.85,0.75,0.8833,0.875,0.8545,0.8889,0.8833
