Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.9091,0.6667,0.4835,0.7609,0.9394,0.7551,0.5301,0.7556,0.8421,0.8,0.7368,0.7778
0.9444,0.6981,0.6316,0.8085,0.8947,0.8125,0.589,0.8333,0.8684,0.8409,0.875,0.8378
0.9667,0.7018,0.5128,0.7907,0.9688,0.7917,0.5542,0.7447,0.8889,0.8205,0.8205,0.8537
0.8125,0.6792,0.5256,0.6364,0.7941,0.6415,0.494,0.7143,0.7436,0.7,0.7179,0.7838
0.9063,0.8049,0.5479,0.7674,0.9667,0.8293,0.5541,0.7955,0.9355,0.9429,0.9091,0.825
0.9118,0.6863,0.5,0.7234,0.9655,0.6923,0.5287,0.7955,0.7838,0.775,0.7073,0.7561
0.8261,0.5814,0.5,0.7368,0.8696,0.6818,0.5195,0.6829,0.8182,0.7027,0.8065,0.7692
0.7556,0.6102,0.4943,0.6481,0.7941,0.7167,0.5341,0.6842,0.7778,0.7692,0.7826,0.6809
0.9333,0.7381,0.5405,0.6809,0.8966,0.6964,0.506,0.8049,0.7692,0.8,0.8293,0.8333
0.8387,0.6604,0.5556,0.7556,0.9091,0.7358,0.5294,0.8,0.8824,0.8974,0.9118,0.8611
0.8333,0.6875,0.4938,0.8158,0.9355,0.68,0.5063,0.7561,0.7949,0.7838,0.7143,0.7714
0.9091,0.7857,0.5119,0.6296,0.8889,0.7455,0.5529,0.76,0.8421,0.7609,0.6863,0.75
0.8333,0.614,0.5663,0.7551,0.8889,0.7,0.5054,0.72,0.8378,0.85,0.6383,0.8043
0.8065,0.6327,0.6226,0.8049,0.9231,0.7907,0.5789,0.7436,0.8286,0.8485,0.8235,0.7941
0.875,0.814,0.6061,0.75,0.8966,0.8293,0.5844,0.8333,0.8235,0.9375,0.8788,0.871
0.8929,0.6458,0.4943,0.7353,0.92,0.6327,0.5172,0.7576,0.7576,0.8667,0.8846,0.7105
0.75,0.6731,0.5325,0.7857,0.8571,0.7451,0.5513,0.7234,0.7568,0.7727,0.7692,0.8529
0.9143,0.7547,0.6203,0.7647,0.9118,0.7368,0.5714,0.7193,0.8095,0.8478,0.7872,0.8333
0.7576,0.6346,0.5658,0.7317,0.8966,0.7391,0.5714,0.7727,0.8235,0.7805,0.775,0.7317
0.8529,0.6441,0.5833,0.8333,0.9091,0.75,0.5542,0.7955,0.8421,0.7949,0.8,0.7949
0.7381,0.6415,0.506,0.7115,0.7727,0.6102,0.4941,0.68,0.7333,0.7333,0.7561,0.7045
0.7895,0.6607,0.5,0.7727,0.7838,0.6271,0.4725,0.6731,0.7561,0.7632,0.7436,0.7143
0.8966,0.6296,0.5294,0.7273,0.9286,0.7451,0.5172,0.7143,0.7941,0.7778,0.725,0.7714
0.8387,0.6522,0.5238,0.7317,0.9,0.6863,0.5125,0.7045,0.8387,0.7429,0.8,0.725
0.9032,0.6739,0.5867,0.7368,0.9231,0.7292,0.5844,0.7692,0.7647,0.8684,0.7419,0.8182
0.9667,0.766,0.5584,0.825,0.9375,0.7115,0.6081,0.7755,0.8537,0.7632,0.8056,0.8205
0.8857,0.766,0.6286,0.7917,0.9394,0.7872,0.5476,0.814,0.8158,0.7692,0.85,0.8947
0.7857,0.6744,0.4691,0.7778,0.8519,0.6809,0.4815,0.7143,0.8438,0.7297,0.6842,0.7714
0.85,0.76,0.5114,0.7347,0.8857,0.6833,0.5217,0.7222,0.9167,0.8293,0.7059,0.7333
0.8485,0.766,0.5946,0.825,0.9355,0.8636,0.6812,0.8537,0.9167,0.8919,0.8,0.8718
0.7778,0.6957,0.5395,0.6809,0.9677,0.6792,0.4731,0.6875,0.8293,0.8,0.7045,0.8421
0.8148,0.6957,0.4819,0.7447,0.8889,0.6735,0.4889,0.7234,0.7297,0.6667,0.8235,0.7714
0.8056,0.6792,0.5,0.617,0.8125,0.7358,0.5349,0.6875,0.75,0.7027,0.8,0.7143
0.7714,0.6167,0.5942,0.68,0.8824,0.7143,0.5679,0.7347,0.775,0.7838,0.75,0.8056
0.8837,0.6452,0.5867,0.7,0.8718,0.75,0.4945,0.7091,0.9,0.8049,0.8837,0.8537
0.8214,0.7143,0.5286,0.6905,0.8519,0.7297,0.4607,0.7568,0.8519,0.8571,0.7333,0.7857
0.8077,0.7619,0.5797,0.8378,0.96,0.7917,0.5625,0.8649,0.8621,0.8438,0.7222,0.8333
0.8,0.7115,0.4731,0.7021,0.8929,0.6863,0.4792,0.7556,0.8378,0.75,0.7143,0.7838
0.825,0.6792,0.4872,0.7609,0.9394,0.7143,0.5542,0.76,0.8205,0.878,0.8,0.8222
0.8387,0.6981,0.5333,0.75,0.8788,0.7037,0.5904,0.75,0.8684,0.7556,0.7451,0.7561
0.7647,0.6981,0.6418,0.7872,0.8824,0.7292,0.575,0.7609,0.7805,0.7447,0.8611,0.766
0.9,0.7826,0.5493,0.775,0.9063,0.7556,0.6143,0.825,0.8056,0.8049,0.8056,0.7381
0.8,0.6875,0.5753,0.814,0.8929,0.766,0.5696,0.7447,0.8158,0.8333,0.9167,0.8824
0.8,0.7083,0.5676,0.7333,0.8529,0.7059,0.5823,0.75,0.8158,0.8049,0.75,0.8571
0.8387,0.7674,0.4767,0.7333,0.871,0.66,0.5195,0.7381,0.8333,0.8571,0.7647,0.8378
0.9355,0.6735,0.5278,0.8205,1.0,0.7059,0.5125,0.875,0.8235,0.7714,0.75,0.7381
0.9063,0.8043,0.6081,0.8,0.9394,0.8125,0.6216,0.878,0.8889,0.8947,0.8857,0.8421
0.8857,0.6909,0.5256,0.6957,0.9706,0.6792,0.5349,0.6981,0.7805,0.6939,0.6939,0.7907
0.8929,0.7368,0.5246,0.7692,0.8214,0.6667,0.5467,0.6512,0.8667,0.7419,0.7813,0.8276
0.7742,0.6786,0.5128,0.7805,0.9118,0.76,0.5062,0.7778,0.814,0.7805,0.7674,0.775
0.8537,0.6441,0.5227,0.6667,0.8462,0.6875,0.5682,0.7358,0.7826,0.7755,0.7083,0.74
0.7742,0.7209,0.5417,0.6744,0.8519,0.6809,0.5063,0.7714,0.7647,0.75,0.7667,0.8387
0.8571,0.7255,0.6282,0.75,0.9677,0.8085,0.5747,0.78,0.9091,0.8409,0.8537,0.9189
0.9063,0.6667,0.5,0.7674,0.9355,0.6667,0.5176,0.814,0.8286,0.8333,0.8108,0.7949
0.7879,0.72,0.525,0.8222,0.9189,0.7273,0.55,0.7451,0.9091,0.8378,0.8378,0.8649
0.9063,0.7708,0.5571,0.6939,0.8438,0.717,0.5122,0.7347,0.8537,0.7381,0.8611,0.825
0.8966,0.775,0.5469,0.7674,0.875,0.7234,0.527,0.7674,0.8571,0.8108,0.8205,0.7949
0.875,0.6957,0.5634,0.7609,0.8667,0.7091,0.5854,0.8,0.8235,0.7778,0.8125,0.75
0.8667,0.7292,0.5479,0.7234,0.8929,0.74,0.5802,0.7556,0.8235,0.8462,0.7778,0.775
0.7586,0.7,0.5057,0.7209,0.8571,0.6905,0.5054,0.7273,0.6774,0.7576,0.7179,0.6471
0.8824,0.7,0.5176,0.8,0.871,0.7551,0.5244,0.8684,0.9032,0.9091,0.75,0.8378
0.8065,0.6905,0.5625,0.7273,0.9231,0.7333,0.5357,0.7949,0.8108,0.7576,0.7692,0.8056
0.875,0.6818,0.5797,0.725,0.9643,0.6471,0.5422,0.6596,0.8108,0.725,0.8333,0.7436
0.8372,0.6818,0.5556,0.7069,0.8636,0.75,0.5051,0.75,0.7843,0.8125,0.78,0.7451
0.8421,0.6316,0.4824,0.7347,0.8684,0.7222,0.5844,0.76,0.8085,0.8043,0.8,0.8409
0.9394,0.7727,0.5733,0.7692,0.9,0.6964,0.5422,0.7708,0.7317,0.7907,0.8095,0.7568
0.7333,0.7045,0.5465,0.7619,0.8519,0.76,0.5542,0.7917,0.7442,0.8974,0.7586,0.7949
0.7941,0.6667,0.5063,0.6923,0.9231,0.6383,0.5455,0.675,0.8333,0.7143,0.7576,0.8438
0.8,0.6829,0.4938,0.7143,0.8519,0.7021,0.4945,0.6522,0.7895,0.7368,0.8438,0.7568
0.8788,0.7083,0.52,0.8649,0.9032,0.7308,0.5443,0.7674,0.8286,0.7619,0.7632,0.8158
0.8205,0.7551,0.5823,0.85,0.9355,0.7843,0.5542,0.766,0.8537,0.7949,0.8462,0.8421
0.8056,0.6667,0.5467,0.825,0.8929,0.7292,0.5349,0.8095,0.8182,0.8667,0.8611,0.7632
0.871,0.6182,0.5714,0.6829,0.871,0.75,0.5422,0.7872,0.7838,0.8421,0.75,0.7838
0.8529,0.7917,0.6087,0.7805,0.9091,0.8,0.5775,0.8293,0.8421,0.7949,0.8095,0.8
0.8462,0.8,0.5616,0.7778,0.9667,0.7451,0.5309,0.74,0.8293,0.8,0.825,0.8095
0.7931,0.7727,0.6364,0.8444,0.9032,0.7647,0.5625,0.8571,0.85,0.7857,0.8,0.7805
0.75,0.6275,0.4625,0.6818,0.8571,0.6034,0.506,0.7021,0.7838,0.725,0.8108,0.75
0.8065,0.6552,0.5342,0.6739,0.7838,0.717,0.5287,0.6939,0.8205,0.7143,0.7727,0.775
0.8378,0.7,0.5316,0.7234,0.9667,0.72,0.55,0.7292,0.8049,0.9063,0.7368,0.8537
0.8857,0.6957,0.6027,0.7561,0.9286,0.76,0.5972,0.7021,0.8438,0.8158,0.7442,0.8182
0.8529,0.7255,0.5513,0.75,0.9143,0.7255,0.5875,0.7708,0.8889,0.7907,0.8,0.8049
0.8571,0.7907,0.5375,0.7949,0.9583,0.7609,0.5057,0.8571,0.9286,0.7941,0.8889,0.8788
0.8438,0.7826,0.5974,0.6667,0.875,0.7308,0.5783,0.814,0.7907,0.8611,0.7561,0.7381
0.7941,0.6034,0.4545,0.6957,0.9,0.6981,0.4891,0.7,0.8286,0.7073,0.871,0.7895
0.7879,0.75,0.5195,0.6552,0.8824,0.6842,0.5495,0.74,0.8378,0.8158,0.7955,0.7955
0.9,0.7037,0.5375,0.8125,0.9706,0.8478,0.575,0.7917,0.8947,0.7857,0.8205,0.9
0.8333,0.6667,0.557,0.6905,0.871,0.6981,0.5444,0.6604,0.6667,0.7442,0.7568,0.75
0.7778,0.6491,0.4773,0.7609,0.8205,0.661,0.4946,0.6607,0.7143,0.7333,0.6957,0.7021
0.9333,0.8333,0.5122,0.75,0.9688,0.8684,0.5443,0.8462,0.9412,0.8485,0.9091,0.871
0.9333,0.6327,0.4659,0.75,0.8824,0.6724,0.4792,0.7255,0.7949,0.7857,0.7561,0.7907
0.8667,0.7447,0.5882,0.75,0.92,0.8293,0.6389,0.7895,0.8929,0.8387,0.7813,0.8108
0.7949,0.5862,0.5,0.7907,0.7714,0.65,0.4835,0.68,0.7561,0.7317,0.7674,0.7556
0.9,0.7755,0.6286,0.7857,0.9355,0.7755,0.6197,0.825,0.8108,0.8857,0.8718,0.8049
0.8276,0.7805,0.5694,0.7805,0.8667,0.7451,0.6184,0.7805,0.8438,0.8182,0.7805,0.7353
0.7838,0.7059,0.5135,0.7059,0.9286,0.6842,0.5,0.6957,0.7381,0.8,0.7317,0.775
0.8929,0.551,0.5342,0.7632,0.84,0.7143,0.5181,0.725,0.7813,0.6667,0.7576,0.697
0.8788,0.6923,0.5753,0.7609,1.0,0.7593,0.561,0.7857,0.8293,0.878,0.8611,0.8919
0.8,0.6818,0.4667,0.6579,0.8846,0.6327,0.4828,0.6829,0.7097,0.7419,0.7436,0.7879
0.7714,0.6923,0.5513,0.7674,0.8235,0.717,0.5,0.6667,0.8056,0.75,0.7,0.7805
0.85,0.8163,0.5789,0.8409,0.9189,0.7778,0.5732,0.8298,0.8293,0.8605,0.875,0.9211
0.8611,0.7143,0.5395,0.7826,0.8919,0.76,0.6027,0.7755,0.8462,0.8293,0.8049,0.8049
0.8261,0.7917,0.625,0.8261,0.878,0.7544,0.5556,0.7407,0.8409,0.8636,0.814,0.8222
1.0,0.6087,0.5,0.7778,0.9231,0.6304,0.525,0.6364,0.8438,0.8462,0.8966,0.7429
0.8205,0.661,0.5909,0.7045,0.9375,0.6379,0.5275,0.75,0.8,0.7381,0.8333,0.8462
0.7632,0.7045,0.5479,0.75,0.8182,0.6491,0.5125,0.7209,0.8,0.7949,0.75,0.725
0.8462,0.6875,0.5556,0.7674,0.9,0.8125,0.5584,0.814,0.8857,0.7805,0.8378,0.8095
0.8929,0.64,0.5325,0.7027,0.913,0.7021,0.5111,0.7179,0.8846,0.8621,0.7931,0.7647
0.72,0.7619,0.5593,0.7353,0.9583,0.6905,0.5405,0.7,0.8519,0.7931,0.7,0.7419
0.8205,0.6909,0.5195,0.7333,0.9189,0.7593,0.5375,0.78,0.9211,0.9,0.8,0.8462
0.7742,0.5918,0.5128,0.6098,0.8065,0.6415,0.5238,0.6522,0.6944,0.6842,0.7429,0.6842
0.9143,0.7547,0.5753,0.75,0.9063,0.8085,0.5402,0.7872,0.8947,0.8049,0.7857,0.8333
0.8158,0.7347,0.5679,0.7222,0.825,0.6721,0.5444,0.7333,0.7907,0.8085,0.7347,0.766
0.8286,0.64,0.525,0.7347,0.8824,0.717,0.5165,0.7551,0.8158,0.8,0.8611,0.8205
0.7895,0.6346,0.4691,0.6182,0.8857,0.6102,0.5059,0.7,0.775,0.7174,0.6739,0.7391
0.7551,0.6129,0.5057,0.7843,0.825,0.6981,0.4886,0.7059,0.8095,0.6739,0.7674,0.7609
0.9333,0.6977,0.625,0.7895,0.9063,0.72,0.5915,0.8095,0.8824,0.7879,0.8056,0.8529
0.8158,0.6735,0.5,0.6531,0.8529,0.7755,0.5,0.7234,0.8108,0.7949,0.7317,0.8
0.7778,0.6875,0.5775,0.7778,0.9231,0.6727,0.5116,0.7347,0.9333,0.8333,0.8286,0.825
0.871,0.7083,0.6429,0.7907,0.9333,0.7391,0.6364,0.8293,0.9375,0.9375,0.8108,0.8684
0.8235,0.6731,0.4659,0.7073,0.8438,0.6981,0.4674,0.7333,0.7442,0.825,0.7111,0.7692
0.8158,0.7174,0.5375,0.6735,0.8387,0.72,0.5811,0.75,0.7368,0.7907,0.8049,0.7879
0.8438,0.68,0.5278,0.6889,0.9677,0.6727,0.5294,0.7111,0.8824,0.814,0.775,0.7045
0.9286,0.6226,0.4932,0.7143,0.875,0.6491,0.5172,0.74,0.8857,0.8293,0.8571,0.825
0.8276,0.7381,0.5072,0.6744,0.92,0.74,0.6,0.7778,0.8529,0.871,0.7,0.8485
0.7813,0.7674,0.5422,0.6889,0.8485,0.7455,0.5393,0.7636,0.7805,0.7907,0.7174,0.7381
0.8788,0.64,0.4941,0.7317,0.875,0.7083,0.5116,0.7907,0.7838,0.7857,0.75,0.7143
0.8529,0.7,0.5571,0.8684,0.9375,0.7174,0.5658,0.7727,0.8611,0.8421,0.8684,0.7619
0.7879,0.7143,0.55,0.7805,0.9091,0.7843,0.5854,0.8043,0.825,0.875,0.8611,0.8378
0.8611,0.6667,0.56,0.7778,0.8857,0.7143,0.6027,0.7805,0.8529,0.7949,0.8158,0.6889
0.8,0.6923,0.589,0.7174,0.9375,0.7037,0.5357,0.7308,0.9412,0.85,0.8293,0.75
0.8788,0.7115,0.506,0.75,0.8966,0.6909,0.5057,0.7209,0.8182,0.8158,0.7568,0.8571
0.871,0.6735,0.5062,0.6596,0.871,0.766,0.5333,0.7708,0.8571,0.8108,0.9143,0.9063
0.6857,0.6667,0.4699,0.6667,0.8333,0.6346,0.5325,0.6522,0.8,0.6923,0.7368,0.7838
0.8125,0.6981,0.5375,0.7917,0.931,0.7347,0.5244,0.7174,0.8684,0.7949,0.8788,0.8421
0.6857,0.6078,0.5,0.6316,0.7742,0.5769,0.5065,0.6222,0.6857,0.6316,0.6154,0.6341
0.8605,0.7636,0.5402,0.8125,0.8667,0.7581,0.6,0.8182,0.7609,0.7917,0.7647,0.8085
0.9429,0.7021,0.6154,0.7442,0.9375,0.7447,0.5455,0.6957,0.775,0.7941,0.8421,0.7838
0.8611,0.6029,0.5455,0.7255,0.9677,0.6613,0.5102,0.7018,0.7872,0.7826,0.8421,0.8378
0.8462,0.6,0.5256,0.7353,0.92,0.66,0.5949,0.7045,0.7273,0.6571,0.8,0.725
0.8621,0.7568,0.5325,0.8205,1.0,0.7727,0.5479,0.8649,0.9143,0.8667,0.9286,0.8966
0.8929,0.7619,0.6119,0.8235,0.9286,0.8571,0.5811,0.8611,0.875,0.871,0.88,0.8205
0.8611,0.68,0.6164,0.7778,0.9643,0.8,0.5904,0.8293,0.8889,0.75,0.7692,0.8095
0.8529,0.5962,0.5316,0.7333,0.9,0.7,0.4889,0.7273,0.7949,0.7436,0.7805,0.7209
0.8158,0.6545,0.4479,0.6207,0.8824,0.6429,0.4536,0.7292,0.775,0.8571,0.8222,0.8293
0.9615,0.6481,0.4762,0.7179,0.9286,0.75,0.5412,0.7083,0.7895,0.8125,0.8065,0.7692
0.8235,0.7609,0.5333,0.675,0.8966,0.72,0.5417,0.7708,0.8857,0.7907,0.8333,0.8537
0.9118,0.7391,0.5811,0.8649,0.9375,0.8409,0.6286,0.8537,0.9394,0.9394,0.8824,0.85
0.8333,0.6909,0.56,0.7347,0.8824,0.7321,0.5287,0.8043,0.825,0.8205,0.7368,0.8049
0.8621,0.5926,0.5479,0.7692,0.8788,0.6875,0.557,0.7292,0.7895,0.8205,0.8158,0.7895
0.8571,0.7442,0.5309,0.725,0.9655,0.7333,0.561,0.7381,0.8125,0.7778,0.7692,0.7632
0.8158,0.6441,0.4938,0.7561,0.9,0.6909,0.5111,0.7447,0.75,0.7209,0.7941,0.7442
0.7714,0.6078,0.5,0.7442,0.931,0.6923,0.5109,0.7778,0.7674,0.8056,0.8108,0.8108
0.8286,0.6889,0.5185,0.7209,0.8333,0.72,0.5976,0.8049,0.9412,0.8205,0.8649,0.825
0.7805,0.7143,0.5417,0.68,0.8857,0.7,0.5165,0.7059,0.8649,0.7442,0.6939,0.7619
0.931,0.7143,0.6418,0.878,0.9655,0.8125,0.6301,0.8537,0.8974,0.8333,0.7949,0.7949
0.8621,0.7907,0.6,0.8049,0.9063,0.75,0.5169,0.7561,0.8378,0.825,0.8462,0.7647
0.8485,0.5882,0.4643,0.6591,0.8438,0.6111,0.5176,0.6957,0.7105,0.6829,0.7297,0.6585
0.8387,0.64,0.5185,0.675,0.931,0.7222,0.5114,0.7333,0.8529,0.7838,0.7895,0.8421
0.8182,0.7609,0.5238,0.7857,1.0,0.7255,0.561,0.814,0.8235,0.7576,0.9333,0.7838
0.9032,0.7708,0.5294,0.8182,0.9677,0.8367,0.5952,0.8684,0.8857,0.825,0.8293,0.878
0.8462,0.7115,0.525,0.7091,0.9189,0.75,0.5056,0.7755,0.814,0.8537,0.8085,0.7174
0.8485,0.6957,0.6061,0.6905,0.8966,0.7045,0.5385,0.775,0.7895,0.7838,0.775,0.7857
0.8684,0.6308,0.5281,0.7391,0.8824,0.6935,0.5275,0.6727,0.8182,0.7907,0.6875,0.7333
0.8621,0.6735,0.5588,0.725,0.8929,0.6731,0.5584,0.7556,0.875,0.8,0.7941,0.775
0.825,0.6909,0.5208,0.7708,0.9063,0.7,0.5217,0.7358,0.7907,0.7907,0.8,0.7447
0.9231,0.74,0.5625,0.7551,0.9412,0.7368,0.5625,0.8298,0.8919,0.8947,0.8286,0.8293
0.7297,0.6809,0.5132,0.7333,0.9032,0.6863,0.5125,0.75,0.8182,0.8421,0.814,0.8286
0.8421,0.6923,0.5479,0.7083,0.8611,0.7091,0.5238,0.6875,0.8205,0.7907,0.78,0.9091
0.9,0.7941,0.5593,0.75,0.92,0.8333,0.5205,0.9143,0.88,0.8333,0.871,0.8889
0.8125,0.6957,0.4691,0.7111,0.871,0.6939,0.5542,0.7447,0.7333,0.75,0.7021,0.7568
0.7931,0.6905,0.4872,0.6444,0.8929,0.7333,0.5476,0.7381,0.8,0.8438,0.8108,0.7568
0.8529,0.6545,0.5432,0.68,0.8485,0.6852,0.5275,0.6863,0.8421,0.7895,0.7333,0.7556
0.9167,0.7826,0.5405,0.8043,0.9706,0.7959,0.5844,0.7872,0.8462,0.881,0.881,0.8372
0.8788,0.6429,0.5696,0.6444,0.8667,0.6981,0.5568,0.6735,0.7632,0.6829,0.7317,0.6957
0.7941,0.6727,0.557,0.6957,1.0,0.6667,0.4831,0.6792,0.75,0.7561,0.7209,0.7273
0.9,0.6383,0.5395,0.8158,0.96,0.8049,0.5735,0.8485,0.8529,0.8125,0.8667,0.9063
1.0,0.75,0.5733,0.7619,0.9655,0.766,0.5,0.7727,0.8485,0.8824,0.8611,0.8485
0.9412,0.7255,0.6076,0.6852,0.8919,0.7273,0.5455,0.6981,0.8571,0.7619,0.7805,0.8049
0.8,0.7609,0.5972,0.6977,0.8611,0.7358,0.5811,0.7442,0.8333,0.7941,0.7632,0.8049
0.7742,0.5625,0.5065,0.6087,0.8571,0.6538,0.5238,0.6522,0.6944,0.7813,0.7222,0.7105
0.8529,0.717,0.5373,0.7111,0.871,0.7451,0.6029,0.6875,0.8158,0.8,0.7895,0.7381
0.7368,0.65,0.4894,0.6038,0.8889,0.6349,0.5155,0.7308,0.775,0.7083,0.6957,0.7111
0.7895,0.6897,0.5233,0.6981,0.875,0.717,0.5663,0.7407,0.7442,0.8205,0.7333,0.8158
0.8235,0.7021,0.5455,0.7292,0.9032,0.6923,0.5349,0.7174,0.7632,0.9333,0.7895,0.7619
0.8966,0.6875,0.5873,0.8056,0.9231,0.7907,0.5455,0.8378,0.8857,0.75,0.7647,0.8056
0.875,0.6667,0.5128,0.8235,0.8929,0.68,0.5122,0.7209,0.8485,0.8108,0.8,0.8649
0.8049,0.6604,0.5488,0.7917,0.8684,0.7143,0.5435,0.6613,0.7551,0.775,0.7949,0.8182
0.8333,0.6731,0.5352,0.6579,0.8,0.6957,0.561,0.6905,0.8,0.7222,0.8276,0.6977
0.7931,0.7955,0.5526,0.6889,0.8966,0.7826,0.6076,0.7556,0.8611,0.8108,0.8788,0.8108
0.875,0.6182,0.5366,0.766,0.9688,0.6897,0.5294,0.7963,0.85,0.7111,0.7805,0.8537
0.7273,0.6596,0.4933,0.6889,0.7647,0.6383,0.5352,0.6744,0.7568,0.7222,0.6579,0.7179
0.8667,0.7273,0.5493,0.775,0.963,0.7111,0.5625,0.7907,0.7941,0.7714,0.8056,0.8182
0.8919,0.7018,0.575,0.6607,0.925,0.7097,0.5376,0.7925,0.8667,0.8409,0.8444,0.7955
0.8485,0.75,0.5256,0.7619,0.871,0.6481,0.5513,0.7561,0.8611,0.8056,0.825,0.7895
0.85,0.7647,0.64,0.7308,0.8889,0.7451,0.641,0.8125,0.7727,0.8,0.7955,0.8293
0.8056,0.72,0.5,0.7209,0.8667,0.6667,0.5287,0.7234,0.7317,0.7895,0.75,0.7857
0.9286,0.7805,0.5733,0.6591,0.9259,0.6818,0.5867,0.7292,0.7647,0.8125,0.775,0.7
0.8571,0.7111,0.5065,0.6222,0.871,0.6724,0.5,0.6531,0.8438,0.75,0.7381,0.7895
0.8529,0.7115,0.5357,0.8205,1.0,0.7547,0.5357,0.8,0.8824,0.814,0.8857,0.8611
0.9355,0.7037,0.5366,0.7727,0.8788,0.7736,0.5281,0.7115,0.75,0.8333,0.8919,0.8049
0.8276,0.6471,0.5128,0.675,0.8276,0.6909,0.525,0.6957,0.7632,0.8182,0.7105,0.6889
0.9,0.7174,0.5362,0.6977,0.8485,0.76,0.5287,0.7292,0.8571,0.8378,0.8158,0.7632
0.7667,0.7692,0.5065,0.7674,0.9286,0.7447,0.5513,0.7317,0.8286,0.8788,0.7949,0.8378
0.9118,0.7826,0.5616,0.75,0.9143,0.75,0.5867,0.8571,0.8718,0.8571,0.8611,0.9
0.7949,0.6667,0.5357,0.7059,0.875,0.6897,0.5056,0.7358,0.7381,0.7333,0.7381,0.7556
0.8077,0.7561,0.5753,0.7727,0.9643,0.75,0.5625,0.7778,0.8824,0.8649,0.7949,0.8333
0.7941,0.6304,0.5287,0.7381,0.9231,0.72,0.5208,0.8293,0.9,0.878,0.775,0.7949
0.8462,0.6364,0.5417,0.7949,0.8519,0.725,0.5811,0.7368,0.7931,0.7647,0.7714,0.8235
0.8571,0.6471,0.5432,0.7292,0.8182,0.6724,0.5165,0.6607,0.7273,0.7021,0.64,0.7333
0.9032,0.7255,0.5857,0.8293,0.9063,0.7451,0.5349,0.8222,0.8372,0.8378,0.8857,0.7727
0.9143,0.766,0.5584,0.7273,0.875,0.7115,0.525,0.7234,0.8485,0.8333,0.9091,0.8611
0.7805,0.7115,0.5055,0.7407,0.8611,0.6885,0.5161,0.7736,0.7333,0.76,0.7619,0.7647
0.9375,0.814,0.5781,0.7174,1.0,0.7255,0.5227,0.7955,0.9091,0.7692,0.7778,0.7907
0.7692,0.675,0.5593,0.7059,0.875,0.7333,0.6406,0.8056,0.7742,0.7813,0.8621,0.8056
0.8485,0.7556,0.494,0.75,0.9655,0.7308,0.5854,0.8182,0.8,0.8049,0.7568,0.7391
0.7568,0.6538,0.5821,0.6538,0.8125,0.68,0.4943,0.6889,0.775,0.7436,0.7442,0.7143
0.9545,0.7727,0.5938,0.7447,0.8438,0.7347,0.5556,0.7556,0.8056,0.8286,0.7368,0.8276
0.931,0.7333,0.5185,0.8,0.9259,0.8537,0.5823,0.8462,0.8788,0.8378,0.8966,0.8966
0.8333,0.7021,0.5395,0.625,0.871,0.7347,0.5065,0.6875,0.8,0.7436,0.7561,0.7838
0.8571,0.7442,0.5694,0.7436,0.8846,0.6957,0.5694,0.7368,0.9333,0.92,0.8182,0.8056
0.8421,0.6393,0.557,0.7347,0.8333,0.6964,0.5111,0.7115,0.7209,0.7234,0.7451,0.66
0.7568,0.65,0.494,0.74,0.8947,0.7143,0.5054,0.7115,0.8333,0.8043,0.8182,0.7333
0.8529,0.6032,0.5301,0.6923,0.9143,0.6557,0.5368,0.7692,0.8421,0.8205,0.7692,0.7727
0.8889,0.7547,0.5556,0.7917,0.8919,0.78,0.5882,0.8261,0.775,0.814,0.8537,0.825
0.7273,0.7021,0.5342,0.6327,0.8333,0.6415,0.557,0.7381,0.7647,0.7059,0.6842,0.8065
0.963,0.7447,0.5584,0.7609,0.931,0.7609,0.5529,0.8293,0.9333,0.8919,0.9091,0.8056
0.9167,0.6667,0.5541,0.6977,0.913,0.7083,0.5696,0.7561,0.8286,0.7778,0.8667,0.8333
0.8158,0.6727,0.5244,0.6905,0.8857,0.7308,0.5169,0.6923,0.7805,0.7949,0.8095,0.7674
0.8286,0.6415,0.5507,0.7273,0.8529,0.6792,0.575,0.7273,0.7045,0.8,0.7442,0.8611
0.7895,0.6863,0.5114,0.6863,0.85,0.7273,0.5227,0.7059,0.7333,0.7805,0.8056,0.7805
0.8529,0.7174,0.5125,0.7778,0.9286,0.74,0.5443,0.7826,0.8205,0.725,0.775,0.8158
0.8485,0.6667,0.5139,0.7907,0.8438,0.6667,0.519,0.7333,0.6905,0.7692,0.775,0.775
0.7778,0.7083,0.5342,0.7674,0.9091,0.7174,0.5316,0.7556,0.8611,0.8108,0.7619,0.7619
0.8485,0.7708,0.6094,0.8095,0.9286,0.74,0.5529,0.7708,0.8919,0.8462,0.8108,0.9143
0.8846,0.7857,0.5733,0.7442,0.8667,0.7778,0.5357,0.7381,0.9,0.8056,0.9,0.7442
0.8286,0.7292,0.4805,0.6818,0.7838,0.7,0.4828,0.7727,0.7436,0.75,0.7692,0.7045
0.8718,0.7917,0.5244,0.7083,0.8684,0.6909,0.5366,0.7,0.8049,0.8333,0.8222,0.7955
0.8125,0.7805,0.5909,0.7727,0.9667,0.75,0.5698,0.7949,0.9118,0.75,0.8,0.7632
0.8095,0.6667,0.5301,0.7083,0.8824,0.7333,0.5556,0.6842,0.8372,0.766,0.7609,0.814
