Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
1.0,0.8571,0.7083,0.5714,1.0,0.8824,0.6296,0.6957,1.0,0.6087,0.55,0.7368
0.8333,0.45,0.5789,0.5909,0.8,0.5714,0.6316,0.619,0.7692,0.5652,0.5217,0.5882
0.8571,0.5882,0.6,0.55,1.0,0.5238,0.5714,0.55,0.7333,0.7333,0.5909,0.6471
0.6,0.5,0.4545,0.5556,0.6,0.5,0.5238,0.4762,0.5455,0.4074,0.44,0.4737
1.0,0.619,0.6842,0.619,1.0,0.6667,0.7368,0.7778,1.0,0.9167,0.7647,1.0
1.0,0.4091,0.4286,0.5238,1.0,0.5294,0.4444,0.5263,0.6154,0.5789,0.4286,0.55
1.0,0.6087,0.5417,0.625,1.0,0.625,0.5926,0.64,0.6667,0.6364,0.6818,0.6522
0.9091,0.625,0.5143,0.64,0.8889,0.65,0.7143,0.6957,0.8571,0.6667,0.6957,0.7647
0.8571,0.4643,0.4286,0.4194,0.8333,0.4815,0.4444,0.4063,0.5625,0.4643,0.48,0.4783
0.875,0.75,0.5926,0.6667,1.0,0.65,0.5926,0.6,0.6923,0.6667,0.6316,0.75
1.0,0.55,0.3556,0.619,1.0,0.6471,0.56,0.6316,0.8571,0.6364,0.6667,0.6429
0.7143,0.5789,0.5455,0.5714,0.8333,0.5789,0.5238,0.5714,0.7778,0.7059,0.6111,0.6842
0.8571,0.4,0.3913,0.5161,0.8571,0.6,0.5714,0.5926,0.7,0.7143,0.6,0.55
0.8,0.5,0.55,0.55,0.6667,0.5556,0.5263,0.5238,0.75,0.4583,0.5,0.5217
1.0,0.5294,0.5625,0.5263,1.0,0.5,0.5263,0.4737,0.6667,0.4375,0.45,0.375
0.7778,0.5652,0.48,0.5357,0.8889,0.5652,0.56,0.5357,0.6667,0.625,0.5,0.6316
1.0,0.4167,0.4545,0.4643,1.0,0.48,0.4483,0.52,0.5833,0.7333,0.5217,0.7647
1.0,0.64,0.6818,0.6087,1.0,0.75,0.7143,0.6,0.8182,0.48,0.6364,0.5455
0.7143,0.5,0.4286,0.5714,0.7143,0.625,0.52,0.5909,0.5455,0.5882,0.6316,0.5455
0.7143,0.4667,0.4,0.5,0.7143,0.4667,0.4545,0.5,0.625,0.5238,0.5556,0.5833
1.0,0.7,0.6818,0.6522,0.8571,0.65,0.6818,0.6538,1.0,0.75,0.5789,0.619
0.8571,0.5714,0.5652,0.5714,1.0,0.5714,0.6,0.5652,0.6667,0.5217,0.56,0.5417
1.0,0.4375,0.5429,0.6,1.0,0.6522,0.5517,0.6071,0.7368,0.6842,0.5769,0.6667
0.875,0.5909,0.619,0.65,1.0,0.65,0.6667,0.7222,0.8462,0.8462,0.6364,0.8125
0.875,0.2941,0.3333,0.381,0.875,0.3636,0.381,0.3636,0.8333,0.5,0.4706,0.5625
1.0,0.45,0.3913,0.5714,1.0,0.6957,0.5,0.5714,0.9231,0.52,0.5313,0.6842
0.8182,0.4815,0.4286,0.4815,0.9091,0.52,0.5,0.5556,0.7143,0.5652,0.619,0.5909
0.0,0.625,0.625,0.5294,0.0,0.6364,0.6667,0.7273,0.8571,0.5833,0.3889,0.6667
0.8333,0.4286,0.5385,0.5833,1.0,0.5217,0.5714,0.619,0.6154,0.5714,0.619,0.4444
1.0,0.6667,0.7,0.6364,1.0,0.65,0.5429,0.6364,0.8182,0.5789,0.6667,0.619
0.75,0.5217,0.4545,0.619,0.7143,0.5217,0.56,0.52,0.6429,0.4667,0.5833,0.5263
1.0,0.5,0.4762,0.44,1.0,0.5882,0.5,0.4762,0.75,0.6316,0.6667,0.5833
0.9,0.5862,0.5667,0.5862,0.875,0.5484,0.5667,0.5862,0.8667,0.6154,0.5455,0.56
1.0,0.6667,0.6364,0.6875,1.0,0.6875,0.619,0.6842,0.8182,0.6522,0.7368,0.6
1.0,0.5417,0.56,0.4667,0.8,0.5,0.5385,0.4828,0.5625,0.48,0.4545,0.4483
0.8571,0.7368,0.7647,0.75,0.8333,0.75,0.7647,0.75,0.8333,0.7,0.7333,0.5789
0.875,0.5909,0.619,0.6,0.875,0.7,0.5333,0.6087,0.8333,0.7333,0.6316,0.5833
0.875,0.65,0.6364,0.5833,0.875,0.619,0.6087,0.5556,0.8,0.5789,0.55,0.5652
1.0,0.7222,0.7059,0.6842,1.0,0.7647,0.7059,0.75,0.8889,0.619,0.8,0.5417
0.8333,0.6429,0.5789,0.5769,0.8571,0.6471,0.6111,0.6316,0.5556,0.55,0.7143,0.5263
