Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.5198,0.6189,0.6054,0.6189,0.4955,0.6441,0.6108,0.6189,0.6838,0.6874,0.6703,0.7198
0.6667,0.7658,0.7856,0.7856,0.8117,0.8315,0.791,0.791,0.8649,0.8766,0.7766,0.8216
0.6063,0.6856,0.6856,0.7523,0.7396,0.7414,0.755,0.7414,0.7568,0.7468,0.8369,0.8171
0.6333,0.6252,0.6387,0.6586,0.6432,0.6586,0.6739,0.6658,0.7081,0.6712,0.7378,0.6775
0.6333,0.773,0.7261,0.773,0.7234,0.7991,0.7604,0.773,0.8919,0.8468,0.891,0.8865
0.5865,0.6252,0.6387,0.6252,0.6468,0.6234,0.6324,0.6252,0.7063,0.6495,0.7288,0.6622
0.4833,0.5194,0.4806,0.5333,0.5,0.5111,0.4824,0.4806,0.5343,0.6157,0.5676,0.6176
0.6,0.6387,0.6387,0.6387,0.6378,0.6432,0.6387,0.6324,0.8,0.7378,0.8117,0.6757
0.6333,0.7324,0.6793,0.7126,0.7369,0.7568,0.7324,0.7676,0.7865,0.7865,0.7243,0.7955
0.5865,0.6991,0.6595,0.6991,0.7207,0.7901,0.709,0.727,0.7396,0.8117,0.7505,0.6973
0.5532,0.5514,0.518,0.5649,0.5658,0.5378,0.5477,0.5568,0.6829,0.6207,0.6072,0.618
0.5667,0.5793,0.6261,0.5928,0.5432,0.655,0.6604,0.6036,0.6468,0.6901,0.6198,0.6982
0.6396,0.6919,0.7117,0.7315,0.6991,0.7342,0.7405,0.7315,0.7766,0.773,0.7838,0.8018
0.6198,0.6919,0.6586,0.6919,0.6784,0.7144,0.6847,0.6919,0.7198,0.6802,0.7225,0.7234
0.7667,0.7595,0.7324,0.7189,0.773,0.7658,0.7505,0.7586,0.8117,0.8234,0.7847,0.7685
0.625,0.7847,0.816,0.816,0.8247,0.8325,0.8099,0.8116,0.8594,0.8168,0.8438,0.809
0.6056,0.5833,0.6167,0.6167,0.5889,0.6028,0.5972,0.6111,0.7074,0.6509,0.6731,0.6778
0.6,0.6991,0.6991,0.6991,0.7198,0.7126,0.6901,0.7279,0.8234,0.7081,0.8207,0.7676
0.6333,0.7459,0.6793,0.7126,0.6802,0.7153,0.7135,0.709,0.7477,0.7802,0.7144,0.7441
0.7,0.7658,0.7658,0.7658,0.6919,0.7477,0.7568,0.7658,0.8342,0.8279,0.7387,0.8126
0.5396,0.4378,0.4712,0.4712,0.5333,0.491,0.4631,0.4829,0.4757,0.4559,0.4883,0.4811
0.6198,0.7396,0.773,0.773,0.7045,0.7622,0.7658,0.7712,0.8279,0.855,0.7775,0.8243
0.673,0.7324,0.7523,0.7658,0.7532,0.7514,0.7477,0.7613,0.8072,0.7234,0.7306,0.7919
0.6532,0.7324,0.6919,0.6919,0.7459,0.7523,0.7297,0.7108,0.7541,0.7631,0.7495,0.7856
0.5532,0.5315,0.5784,0.5649,0.6036,0.5622,0.5784,0.5604,0.6568,0.6505,0.6333,0.636
0.5938,0.6354,0.684,0.684,0.651,0.7101,0.6806,0.684,0.7674,0.7804,0.691,0.7595
0.6333,0.7306,0.7306,0.7306,0.7343,0.7472,0.7389,0.7306,0.8185,0.8194,0.7981,0.8157
0.5174,0.5243,0.5417,0.5868,0.5321,0.559,0.5781,0.5825,0.638,0.6363,0.6502,0.645
0.6532,0.7324,0.7459,0.7459,0.7586,0.7595,0.7333,0.7405,0.827,0.764,0.7586,0.8532
0.6198,0.7252,0.6784,0.6919,0.691,0.7081,0.6811,0.6865,0.7541,0.7315,0.7468,0.7505
0.6667,0.6721,0.6721,0.6721,0.7279,0.6694,0.7009,0.6658,0.7613,0.6829,0.6856,0.7081
0.6532,0.7658,0.8793,0.8324,0.7486,0.8703,0.8676,0.8234,0.8622,0.8901,0.8721,0.882
0.6,0.6324,0.6658,0.6658,0.7153,0.6721,0.6604,0.6658,0.7766,0.764,0.7378,0.8216
0.6333,0.7532,0.7667,0.773,0.6559,0.773,0.7937,0.764,0.7964,0.8432,0.827,0.8468
0.5865,0.5721,0.5856,0.5919,0.6423,0.6027,0.6027,0.5901,0.645,0.6829,0.6459,0.6514
0.6198,0.6919,0.6919,0.7117,0.709,0.7486,0.7541,0.7369,0.7414,0.7207,0.7306,0.782
0.5528,0.5889,0.5889,0.5889,0.5806,0.5648,0.587,0.6074,0.6454,0.6287,0.7148,0.6491
0.7,0.6721,0.6856,0.6721,0.6757,0.6883,0.6856,0.6658,0.7414,0.7297,0.7162,0.6937
0.6333,0.6991,0.7126,0.6658,0.7036,0.6928,0.6919,0.6991,0.7216,0.7955,0.7829,0.7559
0.5396,0.5252,0.5586,0.5252,0.4991,0.591,0.5324,0.518,0.6559,0.5694,0.6919,0.6919
0.6865,0.7991,0.7991,0.7658,0.8027,0.809,0.8297,0.7991,0.8207,0.8631,0.8802,0.8216
0.6667,0.6919,0.6721,0.6919,0.6757,0.6802,0.6856,0.6847,0.7459,0.7892,0.7604,0.7441
0.6,0.6459,0.6459,0.7126,0.7423,0.6865,0.6757,0.7054,0.7523,0.7982,0.7631,0.8081
0.6532,0.7189,0.7324,0.7054,0.7649,0.7432,0.7351,0.7486,0.8261,0.7982,0.8108,0.8126
0.6333,0.7387,0.7189,0.7523,0.7009,0.7432,0.7378,0.7523,0.7964,0.7793,0.8207,0.782
0.6111,0.7604,0.7118,0.7292,0.7231,0.7266,0.7109,0.7188,0.7361,0.776,0.7578,0.7135
0.5194,0.6361,0.5889,0.6361,0.5435,0.6361,0.6185,0.6287,0.6389,0.6296,0.6778,0.6565
0.5799,0.6354,0.6042,0.6042,0.6615,0.6458,0.6094,0.6094,0.6918,0.7292,0.7405,0.697
0.6667,0.7523,0.6721,0.7523,0.7784,0.7315,0.7063,0.7414,0.6631,0.7459,0.7541,0.809
0.6865,0.7658,0.7658,0.7658,0.6937,0.7721,0.7748,0.7613,0.8414,0.8441,0.8261,0.8586
0.6532,0.645,0.645,0.645,0.6559,0.6162,0.6324,0.6306,0.7387,0.7685,0.718,0.7306
0.6198,0.6856,0.6793,0.6991,0.664,0.7045,0.691,0.6973,0.7676,0.6874,0.7288,0.709
0.5667,0.5991,0.6324,0.5523,0.6153,0.5946,0.6108,0.5856,0.6054,0.6604,0.6009,0.6658
0.5333,0.6595,0.673,0.6928,0.6667,0.6667,0.6901,0.6919,0.7622,0.6676,0.6892,0.673
0.6865,0.6721,0.6721,0.6721,0.691,0.673,0.6721,0.6721,0.7649,0.7829,0.7775,0.791
0.6333,0.6982,0.6586,0.6784,0.5838,0.7586,0.6685,0.6793,0.7604,0.7261,0.7414,0.7486
0.5861,0.75,0.7167,0.7167,0.6648,0.7148,0.7056,0.7111,0.837,0.7611,0.7731,0.775
0.6563,0.625,0.625,0.625,0.7214,0.6441,0.6354,0.6484,0.7656,0.7335,0.7248,0.7405
0.6333,0.6387,0.7324,0.6856,0.6396,0.7189,0.7189,0.7027,0.7685,0.8459,0.7811,0.7739
0.6198,0.5991,0.5991,0.5991,0.627,0.6027,0.5892,0.6108,0.6477,0.5486,0.6721,0.6559
0.6333,0.6793,0.6793,0.6793,0.6964,0.7054,0.6793,0.6793,0.7514,0.5613,0.7495,0.7036
0.6667,0.7856,0.7856,0.7721,0.8018,0.773,0.7847,0.7748,0.8423,0.7955,0.8054,0.8117
0.5865,0.6387,0.6054,0.6721,0.5982,0.6919,0.6658,0.6658,0.6802,0.7234,0.673,0.6514
0.6667,0.6315,0.6315,0.6315,0.6919,0.645,0.6189,0.6252,0.7198,0.7486,0.7667,0.7279
0.6198,0.6991,0.6991,0.6991,0.6748,0.6991,0.7108,0.6991,0.764,0.7892,0.7108,0.7802
0.5261,0.6658,0.6991,0.6856,0.6351,0.6955,0.6793,0.6883,0.7477,0.7306,0.7541,0.7847
0.5861,0.725,0.7111,0.725,0.7741,0.7741,0.7685,0.7778,0.8324,0.7435,0.712,0.6611
0.5486,0.6215,0.5903,0.6215,0.6146,0.6016,0.6094,0.6155,0.7196,0.7057,0.7378,0.7604
0.6333,0.7928,0.7396,0.7532,0.7,0.7468,0.7577,0.7468,0.8063,0.7514,0.7667,0.755
0.6333,0.7324,0.6658,0.7189,0.7045,0.7108,0.7225,0.7252,0.7559,0.8532,0.8081,0.8243
0.6198,0.6261,0.6459,0.6126,0.6613,0.6486,0.6649,0.6486,0.7414,0.6928,0.7955,0.7342
0.6865,0.8252,0.7991,0.8189,0.7405,0.8423,0.7919,0.8243,0.8793,0.7604,0.7991,0.7667
0.5396,0.5252,0.5252,0.5117,0.527,0.5036,0.5099,0.518,0.5514,0.6117,0.5775,0.6054
0.6532,0.7928,0.7261,0.7324,0.7514,0.7667,0.7468,0.7351,0.755,0.7757,0.7811,0.6892
0.6333,0.5919,0.5919,0.5919,0.6468,0.5937,0.5973,0.5919,0.7279,0.6757,0.6279,0.5847
0.6198,0.745,0.745,0.6784,0.6378,0.7081,0.7207,0.6784,0.6874,0.6865,0.6937,0.6865
0.6333,0.7083,0.7417,0.7417,0.7296,0.7324,0.7426,0.7417,0.8519,0.7889,0.7194,0.8546
0.6865,0.7252,0.7523,0.7523,0.7243,0.7694,0.7766,0.7477,0.818,0.818,0.7865,0.8126
0.6865,0.6523,0.6189,0.6856,0.7342,0.6856,0.6523,0.6748,0.7261,0.7694,0.755,0.764
0.5532,0.6856,0.7523,0.6856,0.6649,0.7099,0.7414,0.6856,0.7324,0.7099,0.7559,0.6739
0.5532,0.6523,0.6387,0.6252,0.6243,0.6333,0.6369,0.6315,0.736,0.718,0.7162,0.6541
0.6865,0.6991,0.7856,0.7721,0.6892,0.827,0.8018,0.7721,0.8622,0.8811,0.8126,0.8234
0.5532,0.5991,0.5991,0.5991,0.6432,0.5991,0.5991,0.6279,0.7009,0.7423,0.7252,0.7351
0.5865,0.6982,0.6586,0.5784,0.6802,0.6766,0.6739,0.6946,0.6045,0.7306,0.7036,0.6658
0.5667,0.5991,0.5856,0.6189,0.6117,0.6378,0.6108,0.6189,0.755,0.727,0.6667,0.6712
0.6563,0.7083,0.7222,0.7083,0.6875,0.7101,0.7066,0.7153,0.783,0.7656,0.7717,0.7899
0.6667,0.6222,0.6694,0.6167,0.6296,0.6778,0.6593,0.662,0.6694,0.5889,0.6417,0.6694
0.7,0.7649,0.7784,0.7649,0.7252,0.8505,0.7946,0.773,0.8459,0.8622,0.8207,0.8189
0.6667,0.5919,0.5919,0.5919,0.6955,0.6072,0.5946,0.5919,0.5739,0.7054,0.7036,0.6811
0.6532,0.7189,0.7324,0.7523,0.7099,0.7721,0.8009,0.7505,0.7622,0.8279,0.8045,0.7721
0.6063,0.6324,0.6324,0.6324,0.6477,0.6523,0.6568,0.6613,0.7072,0.7351,0.691,0.709
0.5667,0.7459,0.7459,0.7459,0.773,0.7541,0.7459,0.7459,0.8063,0.8351,0.8036,0.791
0.5532,0.5721,0.5721,0.5721,0.6126,0.5631,0.5766,0.5721,0.845,0.591,0.7063,0.7378
0.6333,0.6054,0.6586,0.6784,0.6811,0.6622,0.6793,0.6622,0.7982,0.7964,0.7964,0.7667
0.6333,0.7189,0.6856,0.7523,0.6532,0.7279,0.7378,0.7468,0.8387,0.6468,0.7829,0.7225
0.5799,0.7431,0.6979,0.7118,0.6207,0.73,0.7118,0.7118,0.77,0.7865,0.7708,0.7422
0.5861,0.6056,0.6056,0.6861,0.6824,0.6991,0.6352,0.675,0.7194,0.7065,0.7417,0.725
0.6532,0.618,0.6315,0.645,0.6973,0.6324,0.6532,0.6387,0.7243,0.7432,0.6784,0.7333
0.6198,0.6919,0.6919,0.6919,0.7486,0.6928,0.6847,0.6919,0.7423,0.764,0.7414,0.791
0.7,0.7459,0.7396,0.7459,0.7523,0.773,0.7459,0.7459,0.8054,0.8135,0.8135,0.8306
0.6333,0.7261,0.7261,0.7658,0.7937,0.7838,0.7586,0.7793,0.7883,0.8081,0.809,0.7856
0.5667,0.6252,0.6252,0.6252,0.6189,0.6216,0.6234,0.6306,0.6811,0.736,0.6991,0.7604
0.5532,0.7063,0.6928,0.6928,0.7162,0.7541,0.7577,0.7207,0.7748,0.8225,0.7721,0.7541
0.6198,0.6856,0.6523,0.6523,0.6541,0.7081,0.6964,0.6802,0.809,0.7459,0.7874,0.7703
0.5261,0.6784,0.7054,0.6784,0.6081,0.7009,0.7108,0.7027,0.6991,0.6937,0.7459,0.7054
0.6563,0.6806,0.6806,0.6806,0.6927,0.6884,0.691,0.6762,0.7248,0.809,0.7396,0.776
0.6333,0.7111,0.7111,0.6972,0.6667,0.6815,0.6907,0.6926,0.8056,0.7222,0.6731,0.6796
0.5063,0.5982,0.5847,0.5514,0.5441,0.6324,0.5748,0.6216,0.6486,0.6568,0.6568,0.6568
0.6,0.5586,0.5586,0.545,0.5441,0.5694,0.5775,0.5703,0.6378,0.5919,0.6459,0.6667
0.6667,0.7459,0.6793,0.6793,0.7261,0.7676,0.7477,0.7387,0.8081,0.827,0.7441,0.7928
0.6667,0.6387,0.7189,0.6856,0.7171,0.7468,0.7126,0.7279,0.782,0.8595,0.745,0.7721
0.6667,0.8063,0.8063,0.7793,0.7883,0.8288,0.7964,0.7937,0.8126,0.8,0.7432,0.8216
0.6198,0.6991,0.6991,0.6856,0.6784,0.7153,0.6928,0.6928,0.7838,0.8036,0.7072,0.6829
0.5532,0.6189,0.6054,0.6189,0.5414,0.6054,0.5865,0.6027,0.7198,0.6396,0.6532,0.6514
0.5928,0.6919,0.7054,0.7252,0.7009,0.7207,0.7423,0.718,0.7793,0.7757,0.7514,0.7541
0.6563,0.7222,0.7222,0.7535,0.6771,0.7457,0.7448,0.7517,0.7925,0.7292,0.7561,0.829
0.7,0.6833,0.6833,0.6833,0.7333,0.6917,0.6769,0.6833,0.8259,0.8083,0.7981,0.8028
0.6333,0.6523,0.6721,0.6721,0.7009,0.6568,0.6685,0.6793,0.7514,0.7063,0.709,0.6901
0.6667,0.6189,0.6189,0.6189,0.6757,0.6243,0.6351,0.6243,0.7495,0.7369,0.7027,0.7198
0.573,0.6586,0.6523,0.6387,0.6694,0.6423,0.6252,0.6387,0.7063,0.6973,0.6937,0.755
0.6532,0.7054,0.7387,0.7387,0.6955,0.7378,0.7477,0.7324,0.7018,0.7721,0.7559,0.7423
0.5063,0.5991,0.5991,0.6324,0.5378,0.6198,0.6198,0.6243,0.6919,0.736,0.6883,0.6928
0.8333,0.9063,0.9063,0.9063,0.8892,0.9045,0.9063,0.9063,0.9414,0.9189,0.927,0.9423
0.5396,0.618,0.6514,0.6847,0.5946,0.7,0.6685,0.6784,0.655,0.6964,0.7541,0.6694
0.6063,0.7514,0.7315,0.6982,0.7784,0.7063,0.709,0.709,0.745,0.7784,0.7523,0.7126
0.5938,0.6597,0.6285,0.6597,0.6319,0.658,0.6563,0.658,0.7274,0.7474,0.7951,0.849
0.5333,0.6444,0.6444,0.6306,0.6796,0.6231,0.6306,0.6315,0.7843,0.7222,0.6926,0.7333
0.6333,0.6324,0.6523,0.6721,0.6757,0.6775,0.6838,0.6775,0.782,0.6883,0.7108,0.682
0.5865,0.7928,0.7928,0.7928,0.6838,0.8153,0.8252,0.8207,0.818,0.8117,0.7928,0.7928
0.6865,0.6586,0.6586,0.6784,0.7045,0.7297,0.6658,0.6523,0.7559,0.6865,0.7144,0.7351
0.5865,0.6991,0.6991,0.6991,0.6189,0.7045,0.7009,0.7018,0.7649,0.7766,0.7874,0.791
0.5333,0.6523,0.5856,0.6523,0.6351,0.6856,0.6414,0.6694,0.755,0.6811,0.6829,0.6658
0.5865,0.6586,0.6252,0.6586,0.6631,0.6523,0.6441,0.6523,0.6784,0.7261,0.6613,0.6559
0.6667,0.6387,0.6252,0.6387,0.6811,0.6432,0.6171,0.6595,0.7694,0.7613,0.773,0.7468
0.7,0.7126,0.6793,0.6793,0.7045,0.7081,0.7081,0.6793,0.8495,0.7171,0.7892,0.7532
0.5799,0.6806,0.6979,0.6944,0.7014,0.7127,0.7144,0.7144,0.7439,0.7682,0.6224,0.7665
0.6528,0.7417,0.7222,0.6889,0.7407,0.7463,0.7315,0.7148,0.787,0.7435,0.7648,0.7269
0.5938,0.5868,0.5729,0.5868,0.6215,0.6632,0.6563,0.6137,0.6563,0.6033,0.6146,0.6128
0.6063,0.6324,0.6856,0.7189,0.7559,0.7541,0.7495,0.7414,0.7568,0.727,0.7171,0.7892
0.6396,0.7045,0.7117,0.6982,0.691,0.7063,0.7207,0.7027,0.7333,0.7243,0.7216,0.7054
0.6198,0.6991,0.6991,0.7189,0.6856,0.7495,0.7505,0.7135,0.7811,0.7369,0.7162,0.7162
0.5,0.6459,0.6459,0.6793,0.5207,0.664,0.664,0.6739,0.7721,0.7036,0.7459,0.7108
0.5667,0.5784,0.5784,0.5784,0.5667,0.582,0.5838,0.5766,0.6829,0.6604,0.6081,0.6532
0.7,0.7459,0.7324,0.7324,0.7414,0.7495,0.7306,0.7324,0.7982,0.8523,0.8261,0.7216
0.573,0.6189,0.6189,0.6189,0.6027,0.6405,0.627,0.6414,0.7054,0.7685,0.6973,0.7523
0.7333,0.6856,0.6856,0.6856,0.7342,0.6739,0.6856,0.6856,0.7802,0.7144,0.6892,0.7937
0.6333,0.7444,0.7444,0.7306,0.7444,0.7417,0.7343,0.7546,0.7935,0.8176,0.8009,0.7935
0.5865,0.6721,0.6117,0.6523,0.5432,0.6586,0.6126,0.645,0.7,0.6369,0.6829,0.7631
0.6,0.7658,0.7658,0.7658,0.6757,0.7559,0.7631,0.7523,0.8099,0.7766,0.8198,0.7928
0.5667,0.6459,0.6459,0.6459,0.6568,0.6928,0.6721,0.7054,0.7622,0.7054,0.7279,0.7387
0.6198,0.6847,0.618,0.6514,0.6838,0.6631,0.6405,0.6649,0.727,0.7928,0.6802,0.7315
0.5865,0.6189,0.6189,0.6523,0.6171,0.6586,0.6577,0.6523,0.736,0.7306,0.7315,0.755
0.6865,0.6189,0.6324,0.6189,0.6613,0.6703,0.6523,0.6108,0.7234,0.7081,0.6874,0.7081
0.6198,0.6793,0.6793,0.7126,0.6937,0.7261,0.7054,0.7054,0.8054,0.8081,0.7676,0.836
0.6,0.6991,0.7324,0.7324,0.7721,0.7198,0.736,0.736,0.8108,0.7685,0.7577,0.8216
0.6597,0.6667,0.6979,0.684,0.6832,0.6832,0.6918,0.6858,0.7214,0.7318,0.7266,0.7248
0.6667,0.7639,0.75,0.75,0.7296,0.7519,0.7519,0.75,0.8,0.8241,0.8556,0.8093
0.5396,0.5189,0.5793,0.5658,0.5649,0.5405,0.5595,0.5495,0.6703,0.6081,0.6018,0.6351
0.6333,0.7189,0.7189,0.7189,0.736,0.7306,0.727,0.7468,0.8216,0.8685,0.8108,0.8315
0.7,0.7054,0.7189,0.7054,0.7856,0.7297,0.7135,0.7054,0.8207,0.7081,0.718,0.6919
0.6667,0.7991,0.7991,0.7991,0.7919,0.8234,0.8252,0.8378,0.8559,0.8865,0.9171,0.9099
0.6,0.6856,0.6928,0.7126,0.7144,0.7117,0.7144,0.709,0.718,0.7063,0.6883,0.7937
0.673,0.6514,0.6378,0.6712,0.7216,0.6685,0.6685,0.6667,0.7198,0.7559,0.7441,0.7369
0.573,0.5045,0.518,0.518,0.5586,0.5216,0.5207,0.5459,0.6315,0.491,0.6027,0.555
0.5333,0.5658,0.5658,0.5324,0.5045,0.5568,0.5568,0.5613,0.6036,0.7198,0.6198,0.6054
0.6424,0.8229,0.7917,0.8368,0.6623,0.8299,0.8351,0.8281,0.8455,0.8672,0.8299,0.8142
0.6,0.7056,0.7194,0.7056,0.7333,0.7037,0.6972,0.6981,0.7593,0.7213,0.7259,0.7185
0.625,0.6806,0.7431,0.7431,0.7405,0.7413,0.7283,0.6736,0.6944,0.8307,0.7656,0.7153
0.6667,0.6991,0.6991,0.7189,0.682,0.7225,0.7171,0.727,0.8063,0.7622,0.8297,0.7901
0.7198,0.8126,0.8126,0.7793,0.8099,0.8414,0.8054,0.809,0.8658,0.8027,0.8505,0.8396
0.6333,0.6459,0.6459,0.6793,0.6766,0.6757,0.6685,0.6793,0.7495,0.7739,0.7676,0.7613
0.5459,0.5847,0.5514,0.5712,0.5631,0.5784,0.5712,0.5802,0.6054,0.6838,0.5712,0.7054
0.7,0.6982,0.7252,0.7117,0.6973,0.7342,0.7207,0.7072,0.8333,0.8063,0.8387,0.7523
0.6,0.6126,0.6459,0.6793,0.6955,0.7333,0.6757,0.7054,0.7117,0.8541,0.8,0.7342
0.5667,0.6387,0.6252,0.6252,0.6288,0.6369,0.6387,0.6243,0.6982,0.6847,0.7,0.6919
0.5333,0.6595,0.6928,0.6928,0.5541,0.6793,0.6865,0.6901,0.7108,0.6973,0.7171,0.7568
0.6056,0.6361,0.6028,0.6361,0.575,0.6213,0.6287,0.6287,0.7111,0.6556,0.6537,0.6519
0.6532,0.7189,0.7189,0.7189,0.6748,0.7234,0.7216,0.7189,0.7775,0.7775,0.827,0.8135
0.5532,0.6658,0.6991,0.7324,0.6288,0.7153,0.7189,0.7189,0.7063,0.764,0.7946,0.809
0.6063,0.745,0.7252,0.6982,0.7279,0.7523,0.7171,0.7072,0.7468,0.7586,0.691,0.6919
0.6,0.5243,0.5649,0.5514,0.6207,0.5622,0.5622,0.5568,0.636,0.6757,0.6081,0.5802
0.5865,0.6261,0.6126,0.6793,0.6739,0.6784,0.6766,0.6721,0.6901,0.8036,0.7685,0.7586
0.6198,0.6523,0.6991,0.6324,0.6793,0.6775,0.6856,0.6613,0.7441,0.7739,0.7541,0.7523
0.5667,0.6721,0.6721,0.6721,0.673,0.6468,0.6721,0.6658,0.7432,0.7351,0.7586,0.7288
0.7,0.7126,0.7126,0.7189,0.7919,0.7135,0.7369,0.7189,0.8198,0.8207,0.8216,0.8189
0.6563,0.7083,0.691,0.7083,0.7014,0.7109,0.6753,0.7057,0.809,0.7483,0.7995,0.7786
0.6333,0.7361,0.7917,0.75,0.8,0.7583,0.7713,0.763,0.8167,0.7796,0.7935,0.8204
0.5198,0.645,0.5919,0.6586,0.6054,0.6613,0.6351,0.636,0.7162,0.7622,0.6198,0.6604
0.5667,0.6586,0.6721,0.6586,0.6243,0.6477,0.6486,0.6027,0.8054,0.6964,0.5054,0.6279
0.573,0.6658,0.6658,0.6658,0.6468,0.6784,0.6613,0.6658,0.6631,0.6351,0.727,0.7018
0.6333,0.7324,0.7054,0.7054,0.7748,0.7162,0.7108,0.7018,0.8054,0.7216,0.764,0.764
0.6333,0.6324,0.6324,0.6324,0.6369,0.6432,0.6297,0.6324,0.845,0.8649,0.6081,0.7919
0.6063,0.6523,0.6189,0.6523,0.6775,0.6865,0.6748,0.6523,0.6991,0.7324,0.7099,0.6757
0.6198,0.6856,0.7658,0.7324,0.6775,0.7486,0.7441,0.7279,0.7396,0.7234,0.7279,0.7
0.7,0.7595,0.7595,0.7595,0.7595,0.7568,0.7595,0.7595,0.8099,0.8937,0.7919,0.8721
0.7049,0.7118,0.7431,0.7743,0.7839,0.7509,0.7752,0.77,0.7795,0.8264,0.8299,0.8359
0.6,0.6556,0.6028,0.6556,0.6315,0.6361,0.6565,0.6565,0.7231,0.6741,0.6139,0.6926
0.6532,0.6658,0.6658,0.6658,0.6559,0.6955,0.6721,0.6946,0.7694,0.7207,0.7919,0.8126
0.6333,0.6459,0.6459,0.6459,0.7,0.6757,0.6757,0.6459,0.7559,0.7036,0.7631,0.8658
0.5532,0.6324,0.6324,0.6991,0.6054,0.7099,0.7099,0.7144,0.8486,0.6955,0.9036,0.8568
0.573,0.5712,0.5712,0.5712,0.5937,0.5631,0.5712,0.5712,0.5676,0.5991,0.6072,0.7081
0.6532,0.7252,0.7387,0.7252,0.7423,0.7423,0.7523,0.7477,0.7928,0.8027,0.7892,0.8523
0.6667,0.7054,0.7856,0.7252,0.7874,0.8541,0.8252,0.8126,0.8135,0.6883,0.7541,0.6865
0.6,0.5928,0.5928,0.5928,0.6036,0.6333,0.5766,0.5829,0.745,0.6009,0.6198,0.6342
0.6333,0.6721,0.6721,0.6721,0.6486,0.6676,0.6667,0.6721,0.7279,0.7153,0.7243,0.7423
0.6424,0.6979,0.7118,0.7118,0.7517,0.7474,0.7274,0.7118,0.7717,0.7726,0.8177,0.803
0.5194,0.6972,0.7306,0.7306,0.6361,0.7315,0.7231,0.7259,0.7528,0.6454,0.687,0.7287
0.5396,0.5586,0.5252,0.5252,0.5306,0.5477,0.5396,0.5514,0.6703,0.5901,0.6072,0.6396
0.5333,0.5793,0.573,0.6063,0.6117,0.6045,0.6054,0.6063,0.5784,0.6171,0.5964,0.6081
0.5667,0.6523,0.6523,0.6523,0.6757,0.6757,0.6739,0.6748,0.7847,0.8324,0.7892,0.7486
0.7198,0.7658,0.7523,0.7658,0.7523,0.7748,0.7568,0.7523,0.8297,0.8153,0.8153,0.7694
0.6532,0.6991,0.6991,0.6991,0.7342,0.7135,0.6865,0.6991,0.7333,0.7405,0.791,0.718
0.6063,0.6514,0.6378,0.6847,0.7216,0.636,0.6468,0.6649,0.7225,0.7315,0.7153,0.7108
0.6532,0.7523,0.7523,0.7252,0.7234,0.7405,0.7333,0.7387,0.7658,0.7964,0.7288,0.7595
0.6,0.6523,0.6523,0.6856,0.7027,0.6775,0.6748,0.6802,0.7937,0.6694,0.7459,0.7495
0.6563,0.6667,0.6528,0.6667,0.7188,0.7057,0.6597,0.6597,0.8099,0.8116,0.829,0.75
0.6333,0.825,0.7389,0.7583,0.7102,0.8343,0.7759,0.7981,0.8463,0.838,0.737,0.7861
0.6198,0.7459,0.7459,0.7459,0.6333,0.7405,0.7541,0.7351,0.8117,0.7604,0.7856,0.7784
0.5063,0.6856,0.6523,0.5856,0.6216,0.6432,0.673,0.6577,0.673,0.6468,0.6703,0.6973
0.7,0.7856,0.7523,0.7856,0.7252,0.7748,0.7982,0.7982,0.764,0.7441,0.7685,0.7595
0.6,0.7189,0.6523,0.6991,0.7045,0.7243,0.6505,0.6865,0.818,0.7441,0.7441,0.809
0.6667,0.7054,0.7054,0.7054,0.7676,0.7018,0.6937,0.7063,0.7622,0.7856,0.7946,0.7631
0.5928,0.6252,0.6387,0.6252,0.6351,0.6838,0.6441,0.6252,0.7324,0.7324,0.6883,0.7414
0.5865,0.5658,0.5991,0.5523,0.573,0.5739,0.5856,0.5838,0.7027,0.682,0.7748,0.682
0.7,0.7459,0.7459,0.7459,0.7676,0.745,0.7459,0.7459,0.773,0.7865,0.7964,0.7685
0.625,0.6701,0.6701,0.6389,0.6745,0.6797,0.6571,0.6563,0.7109,0.7361,0.7682,0.7457
0.6333,0.6833,0.6833,0.6833,0.6981,0.7259,0.6833,0.7111,0.7481,0.8074,0.5583,0.7833
0.6667,0.7054,0.7054,0.7054,0.7351,0.7,0.7036,0.6928,0.7901,0.6658,0.709,0.7099
0.6333,0.6856,0.7856,0.7658,0.8,0.7766,0.7775,0.7577,0.8045,0.7802,0.6982,0.827
0.6333,0.7054,0.7387,0.7387,0.6892,0.7459,0.7441,0.7369,0.8009,0.7568,0.8171,0.791
0.5667,0.6459,0.6595,0.6595,0.6099,0.6721,0.6514,0.6514,0.7027,0.6964,0.7117,0.6982
0.6333,0.6982,0.7315,0.7315,0.7477,0.7631,0.7225,0.7315,0.7847,0.8036,0.755,0.7523
0.5865,0.6595,0.6595,0.6595,0.6189,0.6595,0.6595,0.6595,0.8108,0.836,0.7459,0.8072
0.673,0.7721,0.7721,0.7721,0.8,0.7964,0.764,0.7586,0.8243,0.8514,0.8432,0.8225
0.5532,0.5982,0.6117,0.5784,0.5982,0.6036,0.5811,0.5784,0.6342,0.7351,0.6505,0.6297
0.5486,0.6146,0.5833,0.6146,0.6111,0.6068,0.5781,0.5703,0.704,0.6311,0.6345,0.6884
