Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.5263,0.6384,0.6718,0.6574,0.6827,0.7485,0.7477,0.706,0.6971,0.7432,0.7444,0.7287
0.586,0.753,0.7171,0.789,0.9033,0.809,0.8011,0.8059,0.7986,0.8355,0.8499,0.8034
0.5825,0.7516,0.7333,0.7706,0.728,0.7399,0.7878,0.7492,0.7886,0.7865,0.7386,0.7868
0.6246,0.8032,0.7476,0.7619,0.7079,0.8341,0.7989,0.7593,0.8468,0.8717,0.8,0.8651
0.5508,0.6508,0.6325,0.6651,0.654,0.7402,0.7119,0.7288,0.7836,0.7164,0.8066,0.7873
0.6476,0.7802,0.6865,0.669,0.7582,0.8005,0.7889,0.7317,0.8825,0.796,0.777,0.8061
0.7357,0.8079,0.8254,0.8214,0.864,0.8511,0.9275,0.8402,0.8688,0.8974,0.8706,0.882
0.5479,0.7659,0.8018,0.7491,0.7378,0.8241,0.8704,0.789,0.8566,0.8529,0.8308,0.8311
0.5168,0.6752,0.7444,0.7491,0.7208,0.7782,0.7957,0.7569,0.7566,0.7787,0.7842,0.7992
0.6246,0.7706,0.7294,0.8357,0.8198,0.8524,0.8415,0.8299,0.8204,0.8638,0.8365,0.8725
0.6849,0.7429,0.7294,0.7246,0.7455,0.7728,0.8148,0.7537,0.8772,0.864,0.8548,0.8365
0.6246,0.7389,0.7056,0.7294,0.7008,0.8249,0.7595,0.7373,0.7831,0.7934,0.8056,0.8156
0.5833,0.7389,0.7437,0.7341,0.7138,0.7839,0.787,0.7481,0.7886,0.7664,0.759,0.7847
0.6198,0.831,0.7706,0.827,0.7918,0.8492,0.8087,0.873,0.8524,0.8489,0.8124,0.854
0.6123,0.7052,0.7771,0.7723,0.7214,0.7998,0.8024,0.7773,0.8125,0.7834,0.8052,0.7505
0.5741,0.7077,0.7652,0.6766,0.7667,0.7452,0.7454,0.7181,0.7548,0.7115,0.8064,0.8077
0.5741,0.6862,0.7174,0.7196,0.7523,0.7184,0.8148,0.7303,0.7621,0.7664,0.8277,0.7477
0.6293,0.6175,0.6917,0.6128,0.61,0.6612,0.6739,0.6381,0.7331,0.689,0.7336,0.6406
0.5479,0.7108,0.7276,0.7251,0.7323,0.7642,0.7827,0.7579,0.7506,0.7729,0.8148,0.7749
0.731,0.7183,0.7976,0.7968,0.9074,0.8701,0.8585,0.8431,0.8828,0.8847,0.8966,0.8913
0.5413,0.7159,0.7532,0.7294,0.7487,0.7857,0.7852,0.7561,0.8243,0.7788,0.8193,0.8119
0.5595,0.7246,0.7476,0.7103,0.6725,0.7138,0.7577,0.7212,0.7823,0.7688,0.7815,0.7749
0.6111,0.827,0.8365,0.8643,0.7876,0.8825,0.882,0.8876,0.8825,0.8566,0.895,0.8595
0.6111,0.7619,0.7111,0.7802,0.8124,0.8601,0.8296,0.8146,0.8553,0.8683,0.8672,0.8148
0.6053,0.8082,0.7267,0.7556,0.7609,0.8239,0.8024,0.7766,0.8446,0.8097,0.8133,0.8479
0.6005,0.6647,0.7148,0.7126,0.6943,0.7556,0.7561,0.7088,0.747,0.6516,0.7381,0.7768
0.6316,0.7508,0.7723,0.7171,0.7647,0.8026,0.8006,0.7811,0.8231,0.752,0.8193,0.7444
0.5767,0.5985,0.589,0.589,0.612,0.6008,0.6476,0.6015,0.7569,0.6669,0.6905,0.7211
0.6484,0.7444,0.7922,0.7659,0.7228,0.8544,0.8278,0.8409,0.8589,0.8714,0.8479,0.7815
0.4762,0.6143,0.6603,0.5905,0.5653,0.7103,0.7548,0.65,0.6728,0.6796,0.6892,0.7407
0.6849,0.8071,0.7984,0.7698,0.8238,0.8267,0.846,0.7892,0.8714,0.8484,0.8286,0.8585
0.6198,0.7571,0.7754,0.7754,0.722,0.7786,0.7828,0.787,0.8013,0.787,0.7939,0.7812
0.6389,0.7849,0.7944,0.7619,0.8053,0.8458,0.822,0.7926,0.7934,0.7569,0.8328,0.8312
0.569,0.7389,0.8317,0.7857,0.723,0.8492,0.845,0.7926,0.782,0.7709,0.8648,0.7791
0.543,0.7338,0.7075,0.6356,0.7627,0.7918,0.7475,0.7057,0.8315,0.7654,0.7475,0.7763
0.5789,0.6192,0.6121,0.6959,0.7293,0.7664,0.7523,0.6761,0.7877,0.8702,0.8616,0.8064
0.6794,0.8993,0.8682,0.8849,0.8469,0.9243,0.9018,0.8763,0.9504,0.9453,0.9205,0.8973
0.7321,0.7659,0.7805,0.7206,0.7835,0.7682,0.806,0.7569,0.813,0.7737,0.7942,0.7747
0.5694,0.7992,0.816,0.7945,0.7692,0.806,0.8419,0.786,0.7474,0.8206,0.8885,0.8491
0.6198,0.7468,0.7333,0.8119,0.7775,0.8188,0.8233,0.8238,0.8606,0.818,0.7757,0.8241
0.6524,0.7373,0.7746,0.7421,0.695,0.7907,0.8288,0.7799,0.7862,0.7688,0.804,0.7796
0.6198,0.6405,0.6175,0.6357,0.732,0.6772,0.6418,0.6511,0.7833,0.7421,0.7325,0.7275
0.5786,0.7246,0.804,0.7579,0.7915,0.7788,0.8431,0.7466,0.8119,0.8228,0.7746,0.8175
0.5183,0.6413,0.6278,0.5952,0.6399,0.6754,0.8119,0.6656,0.622,0.6884,0.7709,0.6923
0.586,0.5929,0.7341,0.6192,0.7523,0.746,0.8135,0.6812,0.7872,0.7584,0.8666,0.7993
0.5956,0.6814,0.7819,0.8274,0.769,0.7697,0.7915,0.7801,0.8004,0.7745,0.816,0.8623
0.5693,0.691,0.7293,0.6695,0.667,0.7422,0.7338,0.7176,0.7465,0.6943,0.7196,0.731
0.5694,0.7348,0.809,0.8138,0.8143,0.8491,0.8654,0.8336,0.8459,0.8203,0.8499,0.8734
0.6173,0.7444,0.7659,0.7539,0.6526,0.8642,0.8348,0.781,0.886,0.8539,0.887,0.8456
0.546,0.6468,0.5817,0.669,0.7294,0.7574,0.7259,0.7407,0.7706,0.8484,0.8225,0.8312
0.5738,0.7238,0.8127,0.7897,0.8286,0.805,0.8849,0.8005,0.8333,0.8624,0.8437,0.7823
0.6016,0.8222,0.8222,0.7897,0.7542,0.864,0.8291,0.8111,0.8698,0.8177,0.8685,0.873
0.6524,0.7056,0.7238,0.7706,0.7532,0.763,0.7831,0.7463,0.7751,0.8008,0.8347,0.773
0.7127,0.7333,0.7659,0.7381,0.8024,0.8048,0.7847,0.7892,0.8111,0.8302,0.8228,0.8733
0.543,0.7627,0.7315,0.7363,0.7265,0.7788,0.7341,0.7293,0.7874,0.7748,0.7756,0.7409
0.6698,0.77,0.8034,0.7293,0.6964,0.8312,0.8899,0.7948,0.8978,0.8555,0.8426,0.8186
0.5526,0.6599,0.6599,0.7055,0.6678,0.7204,0.7151,0.7184,0.7786,0.7406,0.7513,0.75
0.5957,0.816,0.8662,0.8303,0.7997,0.8697,0.9316,0.8381,0.886,0.8155,0.9163,0.8754
0.6078,0.7063,0.7637,0.7158,0.7221,0.6835,0.798,0.7253,0.6674,0.7456,0.7451,0.7138
0.6341,0.827,0.7944,0.7944,0.7833,0.8862,0.8257,0.8389,0.863,0.8571,0.7929,0.8011
0.5556,0.7476,0.6778,0.7619,0.7897,0.755,0.7897,0.7688,0.8235,0.7487,0.7476,0.8063
0.5278,0.6595,0.6595,0.6183,0.7206,0.7315,0.7418,0.7016,0.7423,0.8111,0.7997,0.7656
0.5508,0.6833,0.669,0.6548,0.6725,0.7677,0.7418,0.7138,0.7074,0.7963,0.7923,0.8233
0.7405,0.7992,0.7532,0.7762,0.7902,0.8585,0.8132,0.8556,0.886,0.8889,0.8646,0.8614
0.6387,0.7341,0.7437,0.7315,0.7039,0.8292,0.7862,0.7606,0.8677,0.8398,0.8006,0.8267
0.6123,0.789,0.7627,0.7938,0.7639,0.8067,0.7743,0.8145,0.8274,0.8317,0.9044,0.8424
0.519,0.7174,0.7341,0.6718,0.7305,0.7768,0.7404,0.7758,0.7255,0.7427,0.7925,0.8085
0.603,0.7684,0.79,0.8018,0.7524,0.8148,0.8348,0.8236,0.8501,0.8759,0.8714,0.8692
0.6556,0.7564,0.7732,0.7396,0.7684,0.8541,0.7837,0.8158,0.9123,0.8241,0.882,0.8529
0.6849,0.7516,0.673,0.7381,0.7942,0.7616,0.778,0.7558,0.8392,0.8093,0.8323,0.8447
0.5786,0.6413,0.6421,0.6563,0.6987,0.7542,0.7066,0.741,0.8042,0.7394,0.7484,0.7587
0.6341,0.6127,0.6873,0.673,0.7812,0.7172,0.8034,0.7402,0.682,0.7566,0.7979,0.7899
0.5643,0.7802,0.6817,0.7151,0.6849,0.8153,0.8032,0.7492,0.8529,0.8056,0.8071,0.7294
0.523,0.7444,0.7532,0.7627,0.7788,0.8299,0.8188,0.7804,0.8746,0.7606,0.836,0.8622
0.6053,0.7604,0.7867,0.746,0.726,0.8424,0.8241,0.79,0.8914,0.8036,0.7981,0.7814
0.6172,0.7411,0.8272,0.8034,0.7857,0.8618,0.8507,0.8573,0.8512,0.7634,0.8494,0.6996
0.6005,0.7196,0.8057,0.7411,0.8525,0.8257,0.8039,0.8396,0.8745,0.8641,0.814,0.9061
0.5479,0.7922,0.7469,0.7396,0.7489,0.7712,0.7426,0.7401,0.8105,0.789,0.8248,0.7815
0.6005,0.7707,0.7491,0.7133,0.7654,0.7982,0.787,0.7401,0.8554,0.8201,0.9226,0.8153
0.6387,0.6285,0.7267,0.7267,0.7293,0.7209,0.7401,0.7571,0.7189,0.7675,0.8168,0.8047
0.543,0.6503,0.6215,0.6862,0.6974,0.7017,0.732,0.687,0.6994,0.7576,0.7298,0.7687
0.5956,0.83,0.8634,0.7556,0.7788,0.8236,0.8788,0.8236,0.8246,0.8224,0.8826,0.8684
0.5786,0.7619,0.7659,0.7341,0.7418,0.8294,0.7937,0.7643,0.8347,0.8119,0.8307,0.8164
0.6667,0.8183,0.7944,0.7857,0.8413,0.8294,0.9061,0.8341,0.8394,0.8362,0.85,0.8296
0.6016,0.7706,0.7754,0.6968,0.7722,0.8,0.7624,0.7725,0.8463,0.7556,0.8124,0.769
0.6016,0.7254,0.6976,0.6881,0.6735,0.8511,0.869,0.778,0.8053,0.8328,0.8053,0.8103
0.5643,0.719,0.6635,0.6635,0.7241,0.7519,0.7262,0.7005,0.7854,0.7521,0.7315,0.6817
0.5957,0.6727,0.6607,0.718,0.7639,0.7652,0.7391,0.7356,0.8108,0.8717,0.8018,0.7396
0.591,0.7922,0.8138,0.7827,0.811,0.8599,0.8825,0.8469,0.8464,0.8556,0.8481,0.8391
0.6246,0.7008,0.7524,0.7476,0.8161,0.7746,0.8066,0.7656,0.8159,0.8135,0.8127,0.8265
0.5786,0.754,0.7532,0.7119,0.7056,0.7778,0.7958,0.7384,0.8291,0.8251,0.8529,0.7995
0.5548,0.6968,0.6738,0.6738,0.7339,0.7796,0.7796,0.7603,0.8399,0.7246,0.8095,0.8106
0.5508,0.6548,0.6183,0.6048,0.6659,0.7399,0.6884,0.6815,0.7741,0.7513,0.75,0.7302
0.6341,0.7254,0.7571,0.8127,0.8381,0.8783,0.8791,0.8505,0.8812,0.7968,0.7783,0.8008
0.622,0.8082,0.746,0.7675,0.8021,0.8487,0.8269,0.8191,0.8449,0.814,0.8097,0.8393
0.5286,0.7075,0.6908,0.6574,0.7272,0.7492,0.7581,0.6928,0.7303,0.772,0.8148,0.8406
0.5908,0.7819,0.7915,0.7293,0.7586,0.7905,0.8264,0.7578,0.837,0.7963,0.8001,0.8178
0.512,0.7228,0.6942,0.6296,0.597,0.7499,0.7323,0.7303,0.7353,0.7509,0.806,0.7742
0.6484,0.6466,0.6825,0.7351,0.7835,0.7173,0.7682,0.7316,0.7957,0.8033,0.7639,0.809
0.5508,0.7429,0.827,0.7762,0.8352,0.8762,0.8373,0.881,0.732,0.8683,0.8471,0.7669
0.6802,0.7849,0.8167,0.7984,0.8413,0.8714,0.8698,0.8513,0.8407,0.863,0.8902,0.8659
0.6111,0.7437,0.7802,0.7667,0.7569,0.7939,0.8111,0.8045,0.8595,0.7728,0.8164,0.7886
0.5921,0.7714,0.7611,0.7714,0.804,0.7897,0.8384,0.8159,0.8331,0.8333,0.8209,0.881
0.6571,0.7468,0.7238,0.7468,0.8558,0.7661,0.7802,0.7701,0.7989,0.7931,0.8003,0.8056
0.5526,0.794,0.751,0.7773,0.8181,0.8411,0.8335,0.8188,0.8841,0.8737,0.8828,0.8727
0.5812,0.6599,0.7222,0.6814,0.7148,0.7503,0.7791,0.7082,0.7515,0.7826,0.7366,0.6986
0.5741,0.6766,0.7029,0.6766,0.6705,0.8112,0.7525,0.7725,0.8274,0.7874,0.7915,0.8171
0.5742,0.608,0.6343,0.5985,0.6241,0.697,0.689,0.6165,0.7278,0.7398,0.7789,0.689
0.6125,0.7158,0.6895,0.7206,0.7381,0.783,0.7401,0.7356,0.8083,0.8226,0.7937,0.8674
0.5643,0.6603,0.6548,0.6413,0.6571,0.7122,0.7175,0.6894,0.6754,0.7153,0.7254,0.7836
0.5921,0.8444,0.7889,0.7841,0.7675,0.8474,0.8225,0.869,0.868,0.8214,0.754,0.7894
0.569,0.823,0.7952,0.8087,0.7585,0.864,0.8331,0.8368,0.8728,0.8434,0.886,0.8783
0.6571,0.8452,0.8262,0.8175,0.7656,0.8701,0.891,0.8632,0.8878,0.8571,0.8722,0.8772
0.6571,0.7048,0.7198,0.7103,0.8026,0.7611,0.791,0.7958,0.8405,0.7754,0.7841,0.7661
0.6053,0.8034,0.7819,0.8034,0.7556,0.8626,0.8543,0.8201,0.8727,0.7978,0.8021,0.8651
0.5526,0.7485,0.7437,0.7437,0.7943,0.7594,0.7976,0.7384,0.8158,0.8474,0.8239,0.7912
0.5741,0.7844,0.8586,0.7819,0.8353,0.878,0.8477,0.8077,0.8398,0.8649,0.9403,0.7915
0.6652,0.8185,0.7732,0.809,0.8301,0.8406,0.8378,0.8313,0.8707,0.8544,0.8554,0.911
0.5431,0.718,0.6847,0.8065,0.7283,0.8093,0.7767,0.8201,0.8085,0.7772,0.8466,0.8396
0.6151,0.7516,0.6817,0.677,0.7675,0.7812,0.7714,0.7056,0.8368,0.7571,0.8394,0.7984
0.5508,0.8413,0.7389,0.7714,0.8087,0.8839,0.909,0.8101,0.8741,0.8579,0.8458,0.8947
0.5556,0.7294,0.7667,0.7294,0.786,0.8029,0.7722,0.7574,0.8042,0.781,0.8116,0.7828
0.6063,0.673,0.7151,0.7484,0.7177,0.7754,0.8127,0.7516,0.854,0.7656,0.8188,0.8217
0.5786,0.7071,0.6833,0.6738,0.6532,0.686,0.7037,0.6765,0.6754,0.7169,0.7204,0.6606
0.6172,0.77,0.7867,0.7723,0.7184,0.8117,0.8193,0.7778,0.8441,0.8128,0.8302,0.8449
0.6172,0.7148,0.7627,0.746,0.747,0.8064,0.8322,0.7748,0.8158,0.7786,0.8262,0.7925
0.5956,0.7437,0.7363,0.8011,0.8456,0.8444,0.7897,0.7872,0.871,0.8322,0.8666,0.895
0.5479,0.7228,0.6965,0.7396,0.7043,0.7431,0.7912,0.7589,0.7712,0.8163,0.7579,0.7697
0.5526,0.6178,0.6679,0.6774,0.699,0.7058,0.7393,0.6759,0.7298,0.796,0.7744,0.7426
0.6198,0.8349,0.8397,0.8302,0.8995,0.8862,0.9029,0.8852,0.9214,0.8362,0.9103,0.8802
0.5968,0.6508,0.65,0.6508,0.6442,0.7516,0.7405,0.7643,0.8392,0.7847,0.7765,0.8333
0.6151,0.7381,0.7611,0.7056,0.7511,0.813,0.796,0.7862,0.8053,0.7849,0.7825,0.8246
0.6063,0.8175,0.7619,0.7849,0.7939,0.8368,0.8619,0.8101,0.7767,0.8151,0.7847,0.7574
0.6016,0.7659,0.6825,0.7381,0.7357,0.8175,0.7751,0.7444,0.8466,0.8381,0.7952,0.8418
0.5263,0.7389,0.7293,0.7341,0.7179,0.7968,0.7809,0.7664,0.7718,0.7953,0.7783,0.7804
0.5956,0.7771,0.7675,0.7867,0.7429,0.8254,0.8168,0.8201,0.8664,0.7745,0.8381,0.8469
0.6005,0.7578,0.6766,0.6288,0.7222,0.8095,0.7341,0.7568,0.8029,0.7566,0.7834,0.8348
0.6652,0.7348,0.6942,0.7133,0.689,0.7206,0.7429,0.7489,0.7807,0.693,0.7484,0.7509
0.5551,0.8043,0.699,0.7659,0.784,0.8251,0.7614,0.796,0.8409,0.8115,0.8195,0.8256
0.5738,0.7476,0.6738,0.7151,0.7786,0.8042,0.7886,0.7484,0.7942,0.7862,0.7672,0.7905
0.5183,0.673,0.7246,0.6817,0.7241,0.7542,0.7622,0.7463,0.755,0.7413,0.8307,0.768
0.5786,0.7984,0.8032,0.7937,0.8336,0.8876,0.8799,0.8561,0.8905,0.887,0.8429,0.881
0.5556,0.6183,0.6087,0.6738,0.6579,0.75,0.7563,0.6437,0.796,0.7233,0.7783,0.768
0.5413,0.6825,0.6913,0.7389,0.7471,0.7857,0.7892,0.7156,0.8114,0.8352,0.8582,0.7741
0.6053,0.8082,0.8034,0.8082,0.7918,0.8892,0.9102,0.8661,0.8573,0.8666,0.8474,0.8639
0.6053,0.77,0.7604,0.8011,0.748,0.8279,0.8236,0.8163,0.8841,0.8682,0.8679,0.8669
0.6961,0.856,0.7723,0.8082,0.7745,0.9084,0.8707,0.814,0.8639,0.7907,0.8388,0.7983
0.5957,0.7326,0.7326,0.7995,0.798,0.8459,0.8203,0.8551,0.81,0.8441,0.8607,0.8692
0.5431,0.5579,0.5985,0.5867,0.6058,0.615,0.6341,0.6233,0.608,0.7677,0.6845,0.6456
0.6341,0.7484,0.7667,0.7762,0.6944,0.8606,0.8127,0.7889,0.8775,0.8503,0.8823,0.8466
0.6524,0.7389,0.7286,0.6921,0.7389,0.7426,0.7836,0.7542,0.8563,0.8098,0.8193,0.8296
0.6016,0.669,0.6683,0.6881,0.6844,0.8283,0.7217,0.7106,0.855,0.759,0.772,0.745
0.6294,0.7484,0.8317,0.7714,0.7905,0.7974,0.8349,0.7717,0.8862,0.8452,0.8291,0.8508
0.5508,0.6548,0.7008,0.7103,0.7368,0.7677,0.7688,0.728,0.8415,0.7868,0.7574,0.7481
0.6172,0.8034,0.8368,0.8656,0.7609,0.9044,0.9046,0.9033,0.8854,0.8722,0.8947,0.8553
0.6698,0.7293,0.7842,0.7556,0.8578,0.8543,0.8758,0.8163,0.8209,0.8074,0.834,0.8436
0.5478,0.6814,0.7675,0.7341,0.7796,0.834,0.7882,0.7847,0.7874,0.7343,0.8039,0.6794
0.6484,0.7396,0.7158,0.8138,0.7875,0.7912,0.8065,0.809,0.8078,0.8203,0.8118,0.7857
0.6173,0.7754,0.7875,0.6774,0.7371,0.8063,0.8321,0.7664,0.7208,0.8128,0.8043,0.7674
0.6389,0.7667,0.7706,0.7849,0.8463,0.8222,0.8325,0.827,0.855,0.8161,0.8712,0.8892
0.6619,0.7159,0.7349,0.6976,0.7767,0.8135,0.8426,0.7362,0.8275,0.7783,0.805,0.7915
0.6016,0.7849,0.7563,0.7563,0.7823,0.8233,0.7796,0.7746,0.8492,0.8034,0.8516,0.827
0.5738,0.6651,0.781,0.7389,0.6616,0.7463,0.7963,0.7603,0.845,0.7926,0.854,0.8661
0.546,0.6873,0.6643,0.6317,0.7037,0.7209,0.7228,0.7529,0.7937,0.7876,0.8003,0.7878
0.5956,0.6956,0.746,0.7386,0.726,0.7629,0.8487,0.7553,0.7791,0.6797,0.7801,0.7462
0.5908,0.6263,0.7004,0.6718,0.73,0.7842,0.7687,0.7217,0.7115,0.8062,0.8327,0.7558
0.5478,0.7414,0.7389,0.6888,0.6842,0.8484,0.835,0.7629,0.8497,0.8975,0.8565,0.8707
0.5025,0.802,0.7852,0.8163,0.7782,0.8271,0.8125,0.8241,0.8278,0.8291,0.8333,0.8589
0.591,0.8449,0.7421,0.7348,0.7003,0.8772,0.8278,0.8178,0.8175,0.8697,0.8549,0.8644
0.6063,0.6873,0.6786,0.7294,0.7582,0.7712,0.7966,0.773,0.7188,0.7468,0.7651,0.7794
0.6063,0.7056,0.7381,0.6548,0.6429,0.7481,0.772,0.7376,0.7847,0.7508,0.7831,0.7749
0.5833,0.7389,0.6921,0.7206,0.7275,0.7704,0.7836,0.7333,0.7772,0.8003,0.787,0.7511
0.6294,0.6651,0.7206,0.6976,0.7021,0.7582,0.8241,0.7243,0.8222,0.7728,0.8299,0.8056
0.5921,0.7841,0.696,0.719,0.7108,0.7902,0.7862,0.7495,0.8116,0.8405,0.791,0.8183
0.6027,0.7315,0.7411,0.7363,0.7642,0.7429,0.733,0.7449,0.7783,0.7528,0.7508,0.7629
0.5789,0.7389,0.7077,0.7533,0.7647,0.809,0.8155,0.811,0.8591,0.8186,0.8219,0.8095
0.6387,0.7892,0.7819,0.7437,0.7363,0.8297,0.8611,0.8019,0.8704,0.8284,0.8803,0.8434
0.5694,0.7539,0.7348,0.7228,0.6576,0.8053,0.7469,0.8058,0.8604,0.8383,0.8802,0.8649
0.5694,0.6845,0.7348,0.6987,0.6657,0.8416,0.7857,0.7855,0.8258,0.781,0.819,0.7644
0.5556,0.831,0.7937,0.8222,0.7733,0.832,0.8476,0.8418,0.8153,0.7339,0.7772,0.7542
0.6754,0.7008,0.7619,0.7286,0.7667,0.7844,0.8265,0.7563,0.8138,0.8283,0.8437,0.8291
0.5833,0.7111,0.6683,0.6548,0.6754,0.6582,0.7029,0.6632,0.7336,0.736,0.7376,0.745
0.5556,0.7429,0.7619,0.7341,0.7664,0.8167,0.8296,0.8003,0.8574,0.773,0.8627,0.7881
0.5738,0.7008,0.6373,0.6968,0.7712,0.8063,0.7429,0.7513,0.7799,0.822,0.8423,0.8299
0.6435,0.8368,0.789,0.7627,0.8036,0.8054,0.8148,0.8049,0.8183,0.8406,0.8965,0.8826
0.6435,0.7338,0.7267,0.7411,0.8502,0.8477,0.8239,0.7867,0.7923,0.7799,0.8505,0.8368
0.6435,0.7437,0.7796,0.7293,0.7515,0.726,0.8262,0.7801,0.7707,0.7409,0.7935,0.7874
0.5193,0.6847,0.6536,0.6679,0.6351,0.7752,0.7491,0.7193,0.7544,0.7835,0.7799,0.7546
0.6053,0.7013,0.7466,0.7682,0.6985,0.8203,0.8108,0.8388,0.8256,0.8361,0.8717,0.8516
0.523,0.6698,0.6651,0.6468,0.6495,0.7735,0.75,0.7159,0.6878,0.7757,0.7786,0.6585
0.6063,0.8262,0.7151,0.7286,0.8188,0.8508,0.8418,0.8087,0.863,0.8352,0.8836,0.8566
0.6246,0.6635,0.7008,0.6643,0.7066,0.696,0.7331,0.6431,0.7489,0.7513,0.7008,0.7262
0.6063,0.8032,0.7008,0.7381,0.7669,0.8209,0.8019,0.8159,0.854,0.8132,0.8479,0.7968
0.5786,0.6738,0.646,0.6968,0.6431,0.7725,0.7132,0.7093,0.8082,0.7434,0.7868,0.7743
0.5741,0.8274,0.8155,0.8274,0.8198,0.8882,0.9122,0.8646,0.8287,0.8419,0.8834,0.8365
0.6123,0.8153,0.8441,0.832,0.7518,0.8446,0.8866,0.8464,0.836,0.7811,0.8623,0.8553
0.5908,0.8274,0.7437,0.77,0.7462,0.8112,0.7872,0.7852,0.8656,0.8413,0.812,0.8214
0.6268,0.7469,0.8043,0.7659,0.8699,0.8118,0.817,0.8098,0.8564,0.8494,0.8296,0.8654
0.5694,0.7875,0.7539,0.7945,0.7812,0.8692,0.8947,0.8308,0.8604,0.7917,0.8674,0.8308
0.5645,0.6645,0.6883,0.7004,0.7045,0.7247,0.7809,0.6969,0.7255,0.7169,0.7943,0.728
0.6531,0.7892,0.794,0.7462,0.7411,0.8907,0.8879,0.8257,0.8798,0.8469,0.8826,0.8226
0.6075,0.6908,0.6526,0.6981,0.6726,0.7267,0.6966,0.7262,0.8355,0.7771,0.794,0.754
0.6429,0.7516,0.7286,0.7238,0.7823,0.7331,0.8108,0.7548,0.8384,0.8434,0.8005,0.8177
0.5643,0.7159,0.7111,0.6833,0.6524,0.7296,0.7772,0.7497,0.7651,0.8005,0.7563,0.7574
0.5833,0.6929,0.6968,0.6833,0.713,0.7831,0.7212,0.6979,0.7995,0.845,0.841,0.8413
0.5738,0.7611,0.7246,0.7429,0.7495,0.804,0.8082,0.8034,0.7738,0.7164,0.8487,0.8135
0.6198,0.7476,0.7286,0.7286,0.8,0.7257,0.7915,0.7471,0.7968,0.8214,0.8061,0.8275
0.6316,0.6201,0.6942,0.6416,0.697,0.6694,0.7366,0.6967,0.7261,0.7459,0.8203,0.7148
0.6125,0.7278,0.7662,0.802,0.8185,0.8534,0.8288,0.8596,0.8449,0.8311,0.8581,0.819
0.546,0.6968,0.7667,0.7063,0.7458,0.7833,0.8167,0.7619,0.7786,0.8474,0.8257,0.8257
0.6341,0.7429,0.7857,0.7889,0.8077,0.8794,0.8767,0.8185,0.8534,0.9021,0.8897,0.8511
0.6619,0.8405,0.8222,0.8595,0.8759,0.863,0.8833,0.8958,0.8937,0.8976,0.9111,0.85
0.4944,0.5849,0.6548,0.5944,0.5553,0.6622,0.6947,0.6201,0.7243,0.7847,0.7614,0.7952
0.6246,0.7437,0.6921,0.7381,0.7085,0.7455,0.7214,0.7574,0.7963,0.778,0.7929,0.846
0.6698,0.7986,0.7819,0.789,0.7682,0.7912,0.8332,0.7756,0.7768,0.7034,0.748,0.8173
0.6268,0.7533,0.7389,0.7533,0.7318,0.7422,0.8269,0.7634,0.7411,0.7897,0.7571,0.7705
0.543,0.751,0.7151,0.7318,0.6852,0.8069,0.7664,0.7885,0.8497,0.7515,0.7968,0.8241
0.6388,0.7469,0.601,0.589,0.6456,0.7238,0.708,0.7331,0.803,0.7794,0.8195,0.7815
0.6316,0.6702,0.6702,0.6343,0.6947,0.7083,0.7489,0.691,0.7815,0.7882,0.7278,0.7599
0.5968,0.7754,0.7151,0.7619,0.7593,0.8272,0.8114,0.8413,0.8873,0.8772,0.7989,0.8757
0.6294,0.6698,0.8087,0.7714,0.7799,0.8198,0.8458,0.823,0.8291,0.7862,0.8407,0.7775
0.5786,0.8452,0.8452,0.7667,0.745,0.8532,0.8669,0.8254,0.8606,0.8921,0.8778,0.8471
0.6151,0.7651,0.7976,0.7881,0.7899,0.8344,0.8138,0.8037,0.8217,0.8574,0.8399,0.7915
0.6571,0.6508,0.7246,0.7063,0.7667,0.7423,0.7929,0.7185,0.696,0.8106,0.7712,0.746
0.5908,0.7293,0.7341,0.7556,0.7576,0.7614,0.7105,0.7318,0.7558,0.769,0.7523,0.8024
0.5789,0.7652,0.7819,0.7174,0.6536,0.8135,0.7796,0.7839,0.8378,0.8735,0.8267,0.8446
0.6268,0.7652,0.7556,0.8274,0.8115,0.8305,0.8664,0.8216,0.8634,0.8656,0.8393,0.858
0.5742,0.7085,0.7206,0.7228,0.7165,0.8208,0.8128,0.8361,0.7892,0.81,0.8464,0.7912
0.5336,0.7396,0.6895,0.6679,0.6875,0.7268,0.7772,0.7221,0.6644,0.7103,0.79,0.7178
0.6103,0.7286,0.7103,0.7103,0.7503,0.8577,0.7495,0.754,0.8352,0.8455,0.8373,0.8373
0.6849,0.7238,0.7286,0.7802,0.7929,0.7794,0.8331,0.7955,0.8545,0.8339,0.8291,0.8497
0.5595,0.6405,0.7571,0.696,0.7344,0.7579,0.8029,0.7394,0.7394,0.7566,0.805,0.7386
0.6524,0.6548,0.6357,0.6135,0.6733,0.7312,0.65,0.6772,0.8048,0.7722,0.8082,0.7593
0.5278,0.6508,0.6421,0.6929,0.7566,0.728,0.7468,0.6804,0.7643,0.7894,0.8119,0.8074
0.6053,0.753,0.8393,0.8034,0.8214,0.8502,0.8381,0.8568,0.873,0.8355,0.8191,0.8376
0.6339,0.8274,0.7363,0.8178,0.7153,0.8421,0.8803,0.8269,0.8522,0.8603,0.8353,0.8209
