Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.5898,0.7536,0.6459,0.6867,0.7449,0.7923,0.748,0.7551,0.749,0.7485,0.7296,0.7745
0.575,0.7286,0.7092,0.7286,0.6668,0.7842,0.8214,0.7587,0.8347,0.8092,0.75,0.7459
0.6565,0.6735,0.7381,0.7177,0.7347,0.8217,0.8265,0.7682,0.8338,0.8207,0.8275,0.8358
0.6565,0.8061,0.7857,0.8401,0.7366,0.878,0.8824,0.8659,0.8863,0.7658,0.878,0.8139
0.64,0.775,0.745,0.675,0.806,0.7675,0.7525,0.7645,0.7765,0.846,0.8005,0.752
0.6,0.71,0.63,0.71,0.697,0.7835,0.8025,0.791,0.781,0.7595,0.8205,0.8105
0.625,0.735,0.73,0.705,0.7235,0.8045,0.748,0.743,0.81,0.924,0.8045,0.8655
0.605,0.68,0.6,0.68,0.6575,0.681,0.6965,0.6985,0.722,0.8355,0.7445,0.7775
0.6,0.8,0.725,0.76,0.7015,0.8105,0.834,0.8335,0.81,0.846,0.8075,0.772
0.715,0.775,0.775,0.815,0.74,0.817,0.805,0.8165,0.8215,0.8515,0.77,0.865
0.5898,0.6536,0.6388,0.6286,0.5837,0.6699,0.7214,0.6153,0.7515,0.6908,0.7883,0.7087
0.7148,0.673,0.6617,0.6617,0.725,0.6995,0.7347,0.7158,0.8265,0.7,0.7546,0.7526
0.54,0.685,0.725,0.675,0.59,0.72,0.745,0.761,0.712,0.62,0.7445,0.8345
0.64,0.71,0.705,0.7,0.7245,0.755,0.756,0.7415,0.7365,0.7595,0.77,0.768
0.7,0.645,0.75,0.755,0.735,0.749,0.782,0.7485,0.791,0.7575,0.7965,0.7745
0.64,0.645,0.705,0.71,0.7235,0.757,0.7785,0.7225,0.778,0.873,0.8165,0.873
0.625,0.72,0.765,0.775,0.668,0.8125,0.8635,0.8355,0.879,0.8945,0.8295,0.8655
0.67,0.68,0.74,0.73,0.8045,0.747,0.76,0.754,0.8095,0.833,0.8375,0.8595
0.6429,0.7925,0.8027,0.7993,0.7619,0.898,0.8955,0.8746,0.8479,0.8465,0.7619,0.844
0.6565,0.6088,0.6497,0.6497,0.6599,0.6215,0.6997,0.6628,0.7211,0.6691,0.6759,0.7187
0.5648,0.7184,0.6832,0.799,0.7056,0.8179,0.824,0.802,0.8199,0.7918,0.799,0.8801
0.6148,0.6332,0.7832,0.6832,0.6714,0.7923,0.8179,0.7209,0.8199,0.7944,0.9036,0.7832
0.6224,0.6361,0.568,0.5952,0.6404,0.586,0.6079,0.586,0.6565,0.6774,0.6871,0.6905
0.6429,0.7143,0.6361,0.7041,0.6914,0.7536,0.7381,0.7362,0.7483,0.7945,0.81,0.8265
0.7,0.8,0.805,0.78,0.7835,0.874,0.856,0.8195,0.833,0.7995,0.82,0.7955
0.65,0.725,0.64,0.68,0.7115,0.733,0.74,0.704,0.7945,0.7435,0.7495,0.786
0.715,0.7,0.735,0.695,0.7395,0.7045,0.729,0.751,0.801,0.8205,0.8405,0.811
0.59,0.705,0.755,0.77,0.722,0.838,0.901,0.8265,0.894,0.8475,0.8315,0.829
0.58,0.72,0.735,0.725,0.6805,0.779,0.831,0.745,0.761,0.752,0.7875,0.8075
0.65,0.725,0.8,0.78,0.7,0.879,0.8905,0.834,0.799,0.873,0.8185,0.887
0.575,0.723,0.7332,0.7684,0.7286,0.7607,0.8112,0.8107,0.7122,0.7362,0.7872,0.7582
0.65,0.7536,0.7128,0.7332,0.7439,0.7571,0.773,0.752,0.8148,0.802,0.7724,0.7464
0.7143,0.7245,0.7143,0.7585,0.74,0.8537,0.8222,0.8309,0.8362,0.8017,0.8353,0.7721
0.619,0.7823,0.7415,0.7211,0.7381,0.8037,0.8008,0.7721,0.8124,0.8688,0.8465,0.7828
0.615,0.67,0.735,0.765,0.6685,0.753,0.798,0.8065,0.822,0.8365,0.801,0.7745
0.565,0.71,0.73,0.725,0.7225,0.7165,0.758,0.769,0.755,0.729,0.747,0.791
0.74,0.745,0.72,0.755,0.747,0.773,0.8375,0.7445,0.871,0.8555,0.8595,0.8465
0.65,0.815,0.575,0.615,0.6855,0.8665,0.797,0.7955,0.7265,0.83,0.8005,0.806
0.665,0.765,0.8,0.73,0.7175,0.868,0.902,0.8105,0.876,0.841,0.8985,0.873
0.565,0.655,0.665,0.69,0.6475,0.7005,0.751,0.72,0.763,0.717,0.7695,0.789
0.6796,0.6173,0.6423,0.6969,0.626,0.6587,0.7015,0.7051,0.8388,0.8056,0.7786,0.8005
0.5898,0.6388,0.7036,0.7184,0.6806,0.7429,0.7566,0.7087,0.7622,0.8337,0.7893,0.8046
0.615,0.7,0.705,0.715,0.648,0.7255,0.7945,0.7265,0.845,0.749,0.748,0.764
0.655,0.835,0.685,0.805,0.814,0.9095,0.856,0.8275,0.8415,0.8835,0.8825,0.896
0.6,0.715,0.67,0.775,0.717,0.7755,0.81,0.775,0.7845,0.843,0.7675,0.8175
0.65,0.765,0.79,0.795,0.701,0.8555,0.8915,0.873,0.8715,0.8805,0.869,0.9305
0.615,0.635,0.685,0.63,0.6435,0.729,0.7785,0.7585,0.7355,0.773,0.756,0.692
0.655,0.78,0.77,0.8,0.7595,0.8405,0.8455,0.843,0.7605,0.7805,0.8145,0.7955
0.619,0.6939,0.6293,0.6837,0.7298,0.7721,0.7507,0.7677,0.741,0.826,0.8372,0.7911
0.6565,0.7143,0.6667,0.7109,0.6764,0.7415,0.7128,0.7216,0.8052,0.8032,0.8095,0.8163
0.5898,0.6332,0.6026,0.5765,0.6173,0.6592,0.6434,0.6531,0.6842,0.7556,0.6128,0.7714
0.725,0.7286,0.7128,0.7434,0.7939,0.7923,0.7883,0.7531,0.8628,0.7923,0.8464,0.8209
0.5986,0.7143,0.6939,0.7007,0.6399,0.6929,0.7415,0.6842,0.7104,0.7148,0.7969,0.6715
0.585,0.6395,0.6497,0.6327,0.6137,0.6662,0.6589,0.6895,0.7187,0.7167,0.7279,0.7391
0.565,0.695,0.675,0.73,0.6655,0.737,0.7835,0.744,0.79,0.83,0.739,0.7015
0.7,0.675,0.69,0.725,0.7385,0.794,0.789,0.7735,0.803,0.815,0.8545,0.8525
0.7,0.78,0.815,0.76,0.8055,0.8785,0.899,0.8165,0.8685,0.9145,0.917,0.902
0.64,0.755,0.705,0.78,0.689,0.7605,0.7865,0.7915,0.7845,0.775,0.783,0.7445
0.675,0.745,0.75,0.745,0.797,0.773,0.7585,0.7715,0.8295,0.8275,0.802,0.802
0.54,0.63,0.6,0.635,0.645,0.772,0.7625,0.6475,0.7165,0.801,0.6895,0.671
0.6898,0.7423,0.8184,0.8082,0.7852,0.8459,0.8765,0.8469,0.8577,0.8163,0.8403,0.8128
0.5898,0.7082,0.7026,0.7571,0.6969,0.7959,0.7832,0.7709,0.7765,0.8168,0.7673,0.7689
0.68,0.67,0.645,0.66,0.705,0.7645,0.7015,0.677,0.711,0.8075,0.7655,0.7925
0.625,0.68,0.67,0.69,0.688,0.7735,0.769,0.783,0.7475,0.801,0.8175,0.827
0.64,0.68,0.65,0.68,0.7455,0.724,0.7455,0.718,0.801,0.842,0.761,0.7625
0.615,0.74,0.775,0.78,0.6725,0.797,0.805,0.816,0.7495,0.8115,0.7575,0.802
0.65,0.695,0.705,0.7,0.727,0.8305,0.83,0.7755,0.8345,0.7555,0.733,0.7715
0.575,0.745,0.775,0.785,0.665,0.8655,0.86,0.806,0.841,0.7775,0.753,0.679
0.6327,0.6905,0.7041,0.7619,0.7007,0.7643,0.7668,0.7517,0.7527,0.8372,0.8017,0.861
0.5714,0.6565,0.7245,0.7483,0.6521,0.7843,0.8086,0.7809,0.8037,0.8154,0.8299,0.8032
0.7,0.7332,0.7673,0.7378,0.7893,0.7872,0.8026,0.7755,0.8551,0.875,0.8571,0.8694
0.6796,0.7276,0.5995,0.6199,0.7128,0.7582,0.775,0.7265,0.7862,0.8005,0.7219,0.7235
0.6122,0.6429,0.6565,0.6871,0.6283,0.7415,0.7323,0.688,0.759,0.7386,0.7449,0.7925
0.585,0.7007,0.7279,0.7891,0.6764,0.792,0.7804,0.793,0.7755,0.8037,0.8178,0.8362
0.625,0.81,0.685,0.765,0.7555,0.814,0.7795,0.779,0.7715,0.7815,0.7615,0.8605
0.665,0.745,0.76,0.745,0.7465,0.808,0.787,0.757,0.7815,0.7525,0.7905,0.8945
0.64,0.8,0.82,0.8,0.781,0.8525,0.853,0.851,0.807,0.882,0.852,0.844
0.59,0.63,0.615,0.675,0.5975,0.738,0.727,0.722,0.6535,0.661,0.7265,0.7435
0.615,0.685,0.705,0.77,0.6895,0.771,0.8245,0.8225,0.826,0.7915,0.8155,0.823
0.6,0.63,0.71,0.695,0.6635,0.6915,0.719,0.6875,0.742,0.777,0.7855,0.7285
0.65,0.7082,0.7173,0.723,0.7474,0.7908,0.8321,0.7903,0.8383,0.774,0.8082,0.7913
0.725,0.7832,0.8276,0.8286,0.798,0.9117,0.9122,0.8561,0.8755,0.8612,0.9847,0.9281
0.6429,0.7007,0.6871,0.7143,0.6764,0.7775,0.7969,0.7502,0.8032,0.811,0.7211,0.7721
0.5986,0.7143,0.7789,0.7279,0.656,0.8052,0.8154,0.8066,0.7512,0.793,0.74,0.7648
0.65,0.695,0.735,0.8,0.785,0.8275,0.8135,0.8185,0.83,0.8365,0.8465,0.832
0.675,0.725,0.795,0.685,0.711,0.7905,0.841,0.7725,0.8235,0.7305,0.7905,0.76
0.65,0.73,0.68,0.75,0.6615,0.795,0.785,0.7695,0.755,0.808,0.8385,0.8415
0.64,0.75,0.74,0.705,0.792,0.7425,0.774,0.7485,0.8095,0.791,0.7955,0.8715
0.57,0.595,0.65,0.61,0.6325,0.6595,0.692,0.6345,0.7065,0.6575,0.693,0.719
0.715,0.735,0.72,0.745,0.789,0.8105,0.792,0.759,0.829,0.811,0.808,0.8085
0.6648,0.7378,0.7628,0.7878,0.7291,0.8327,0.8429,0.8362,0.848,0.85,0.8434,0.8903
0.625,0.6888,0.773,0.699,0.6663,0.7852,0.7847,0.7806,0.7189,0.8097,0.799,0.8362
0.725,0.79,0.805,0.82,0.8265,0.8585,0.843,0.856,0.8545,0.8915,0.8935,0.9055
0.59,0.585,0.635,0.57,0.5875,0.658,0.6425,0.5665,0.6945,0.6395,0.6915,0.638
0.625,0.71,0.71,0.825,0.6745,0.8235,0.8575,0.8185,0.7815,0.843,0.8395,0.878
0.705,0.74,0.69,0.735,0.7325,0.8085,0.7875,0.7685,0.8215,0.852,0.8555,0.839
0.65,0.79,0.825,0.78,0.653,0.8625,0.8755,0.8355,0.8205,0.898,0.8745,0.9205
0.64,0.67,0.675,0.72,0.6715,0.6945,0.733,0.675,0.716,0.758,0.786,0.7455
0.6701,0.6769,0.7143,0.7245,0.7381,0.7328,0.7585,0.74,0.7784,0.8265,0.7731,0.8246
0.619,0.7279,0.7755,0.7279,0.6803,0.8348,0.8508,0.793,0.8533,0.8081,0.8805,0.8372
0.625,0.6536,0.6582,0.6536,0.6051,0.7143,0.7408,0.6878,0.7526,0.777,0.7954,0.7301
0.6,0.7388,0.8138,0.7684,0.7,0.8378,0.8015,0.8158,0.7612,0.8449,0.7765,0.8214
0.615,0.76,0.705,0.72,0.6945,0.75,0.8235,0.764,0.8015,0.8015,0.745,0.725
0.58,0.635,0.665,0.675,0.6905,0.7725,0.7785,0.7045,0.728,0.7415,0.766,0.7675
0.6,0.725,0.75,0.72,0.6455,0.798,0.776,0.774,0.7525,0.76,0.812,0.7775
0.565,0.705,0.75,0.68,0.674,0.7995,0.7865,0.792,0.8005,0.891,0.863,0.8265
0.675,0.7,0.66,0.685,0.736,0.6975,0.751,0.7165,0.7615,0.753,0.7985,0.731
0.69,0.67,0.675,0.69,0.74,0.715,0.6995,0.7025,0.755,0.797,0.774,0.813
0.6803,0.7347,0.7585,0.8299,0.7046,0.8567,0.8183,0.8664,0.8197,0.8994,0.8406,0.9106
0.6667,0.8027,0.8401,0.8435,0.8338,0.898,0.9159,0.8892,0.8965,0.9048,0.9082,0.9121
0.575,0.6444,0.6959,0.673,0.6413,0.774,0.8026,0.7367,0.7515,0.7357,0.7949,0.7898
0.5398,0.6117,0.6469,0.5776,0.5821,0.6276,0.6327,0.6143,0.6918,0.6827,0.7434,0.6612
0.6224,0.6939,0.7211,0.7177,0.7099,0.793,0.8037,0.7366,0.8081,0.8265,0.8226,0.8008
0.6463,0.7313,0.7143,0.7313,0.6565,0.7906,0.793,0.7896,0.7789,0.7925,0.7911,0.7342
0.7,0.715,0.74,0.775,0.74,0.825,0.825,0.7965,0.798,0.8375,0.819,0.833
0.675,0.71,0.7,0.71,0.772,0.799,0.807,0.772,0.8425,0.8315,0.8125,0.778
0.625,0.815,0.775,0.85,0.743,0.8915,0.9085,0.8595,0.8775,0.849,0.837,0.8305
0.625,0.75,0.72,0.805,0.7275,0.822,0.802,0.8015,0.789,0.816,0.8245,0.822
0.665,0.715,0.685,0.715,0.7325,0.75,0.7515,0.747,0.796,0.84,0.7905,0.819
0.555,0.58,0.545,0.565,0.571,0.5515,0.5575,0.5525,0.6645,0.6175,0.538,0.5905
0.65,0.7194,0.723,0.7536,0.7867,0.7995,0.8128,0.7852,0.8337,0.8546,0.8459,0.8372
0.6046,0.7071,0.6923,0.7276,0.7577,0.8015,0.776,0.7837,0.7934,0.7786,0.7291,0.7673
0.615,0.7,0.685,0.735,0.681,0.7065,0.7015,0.7145,0.775,0.684,0.763,0.759
0.59,0.54,0.54,0.575,0.538,0.608,0.6285,0.553,0.655,0.7275,0.7195,0.689
0.59,0.595,0.625,0.66,0.664,0.75,0.731,0.698,0.707,0.7485,0.744,0.7125
0.69,0.775,0.67,0.79,0.8495,0.798,0.8285,0.799,0.8795,0.8845,0.892,0.8605
0.7,0.75,0.755,0.765,0.7065,0.9015,0.8835,0.8285,0.864,0.8565,0.8595,0.847
0.625,0.72,0.72,0.73,0.7555,0.8185,0.828,0.792,0.815,0.833,0.8355,0.879
0.585,0.7721,0.6565,0.7245,0.6997,0.8197,0.8022,0.8061,0.7216,0.8056,0.7979,0.809
0.6463,0.7687,0.7211,0.7075,0.7002,0.8032,0.8212,0.8144,0.8236,0.8421,0.895,0.8445
0.525,0.623,0.623,0.623,0.6342,0.7158,0.7796,0.6342,0.7811,0.7337,0.7199,0.7847
0.7148,0.7332,0.6801,0.723,0.7954,0.8316,0.827,0.7714,0.877,0.7842,0.8531,0.7852
0.715,0.715,0.745,0.765,0.7445,0.777,0.7755,0.7815,0.8035,0.7925,0.778,0.792
0.59,0.655,0.7,0.695,0.6055,0.7385,0.701,0.7155,0.6685,0.71,0.7475,0.7685
0.625,0.72,0.73,0.79,0.731,0.808,0.823,0.7825,0.801,0.8495,0.842,0.8795
0.64,0.74,0.74,0.79,0.751,0.8315,0.787,0.806,0.829,0.8285,0.922,0.832
0.665,0.76,0.77,0.795,0.7565,0.798,0.867,0.8095,0.8615,0.84,0.871,0.8505
0.59,0.685,0.695,0.64,0.6815,0.75,0.7355,0.6605,0.775,0.783,0.76,0.7715
0.6667,0.7041,0.6224,0.7245,0.6822,0.7405,0.7191,0.7196,0.8086,0.7313,0.7881,0.7439
0.5714,0.6531,0.7007,0.7925,0.6492,0.7741,0.8217,0.7847,0.7765,0.8003,0.7915,0.7473
0.6648,0.773,0.6755,0.7163,0.7816,0.7867,0.7372,0.7291,0.7541,0.85,0.8,0.8694
0.6398,0.7173,0.7459,0.7276,0.6939,0.7852,0.7872,0.7684,0.7827,0.7776,0.7704,0.7638
0.59,0.715,0.745,0.775,0.647,0.756,0.769,0.7525,0.79,0.825,0.816,0.774
0.7,0.77,0.71,0.82,0.825,0.8415,0.8415,0.83,0.879,0.902,0.8505,0.848
0.725,0.765,0.68,0.8,0.7495,0.8305,0.836,0.8255,0.8025,0.8425,0.8175,0.8605
0.645,0.585,0.61,0.67,0.668,0.64,0.6395,0.652,0.7845,0.7335,0.65,0.772
0.565,0.635,0.635,0.69,0.6355,0.7705,0.7525,0.7385,0.7065,0.672,0.7395,0.718
0.565,0.72,0.735,0.73,0.6485,0.764,0.7685,0.768,0.783,0.795,0.8235,0.767
0.6088,0.7177,0.6837,0.6905,0.7094,0.7153,0.7342,0.7133,0.7629,0.6919,0.7964,0.7449
0.6429,0.6088,0.6565,0.6327,0.6793,0.6754,0.6861,0.6754,0.7167,0.8168,0.7459,0.8139
0.65,0.7786,0.7786,0.8276,0.7347,0.8224,0.849,0.851,0.775,0.8357,0.8679,0.8857
0.7,0.8036,0.7332,0.773,0.7296,0.8122,0.7898,0.7847,0.8878,0.876,0.801,0.824
0.575,0.63,0.73,0.635,0.7065,0.6385,0.7325,0.622,0.755,0.703,0.6605,0.631
0.625,0.635,0.69,0.685,0.6425,0.708,0.679,0.7355,0.7405,0.79,0.7905,0.716
0.675,0.71,0.67,0.735,0.7375,0.7535,0.7625,0.7565,0.772,0.768,0.769,0.8135
0.7,0.695,0.73,0.74,0.7465,0.7345,0.7215,0.7485,0.863,0.806,0.845,0.812
0.64,0.7,0.78,0.75,0.6785,0.8065,0.805,0.776,0.8545,0.855,0.85,0.855
0.565,0.615,0.68,0.605,0.6885,0.684,0.759,0.6515,0.731,0.741,0.803,0.7865
0.6667,0.8061,0.7857,0.7245,0.7391,0.81,0.793,0.7493,0.7502,0.7949,0.7867,0.8222
0.6327,0.7109,0.6463,0.7483,0.7225,0.7668,0.794,0.7935,0.7945,0.757,0.7702,0.7896
0.6898,0.8036,0.8434,0.7878,0.7964,0.8857,0.8923,0.8541,0.8801,0.8755,0.8592,0.8291
0.6148,0.8286,0.6878,0.7821,0.7587,0.8515,0.8515,0.8459,0.8291,0.8398,0.7602,0.8082
0.5986,0.7041,0.6973,0.6599,0.6934,0.7293,0.7473,0.6973,0.76,0.7551,0.7507,0.7575
0.5374,0.7109,0.6735,0.7007,0.6025,0.7566,0.776,0.7653,0.7352,0.7478,0.8124,0.7891
0.7,0.885,0.79,0.69,0.74,0.888,0.8955,0.838,0.831,0.9505,0.922,0.9435
0.675,0.76,0.765,0.765,0.749,0.824,0.8445,0.7945,0.9,0.8375,0.862,0.821
0.665,0.655,0.645,0.665,0.699,0.786,0.794,0.712,0.816,0.803,0.747,0.7965
0.675,0.69,0.715,0.705,0.749,0.797,0.8205,0.797,0.78,0.8125,0.8025,0.7935
0.655,0.69,0.74,0.73,0.718,0.7295,0.7285,0.7545,0.75,0.7305,0.768,0.7975
0.625,0.725,0.62,0.715,0.764,0.8795,0.8075,0.801,0.783,0.89,0.9215,0.86
0.675,0.748,0.7571,0.773,0.7393,0.8469,0.8296,0.8276,0.8612,0.8429,0.8342,0.8628
0.5398,0.5832,0.6434,0.5878,0.5587,0.6138,0.6577,0.6337,0.6689,0.6867,0.6786,0.7628
0.65,0.65,0.645,0.785,0.685,0.7735,0.8345,0.772,0.835,0.8175,0.7775,0.8695
0.565,0.685,0.72,0.765,0.6685,0.8005,0.7855,0.816,0.7315,0.8465,0.756,0.838
0.6,0.64,0.73,0.78,0.6285,0.82,0.869,0.7755,0.852,0.776,0.7985,0.79
0.575,0.635,0.605,0.635,0.669,0.7255,0.7285,0.6525,0.6905,0.7945,0.813,0.785
0.725,0.715,0.685,0.715,0.786,0.7555,0.764,0.741,0.8245,0.78,0.775,0.815
0.645,0.645,0.715,0.655,0.679,0.6585,0.7595,0.639,0.758,0.7755,0.758,0.754
0.6463,0.6905,0.6122,0.7925,0.6672,0.8081,0.793,0.81,0.7794,0.8003,0.8513,0.8654
0.6667,0.7755,0.6905,0.7007,0.7881,0.7804,0.7162,0.7376,0.7979,0.7804,0.7998,0.7891
0.7148,0.8694,0.8036,0.8082,0.7959,0.8393,0.8964,0.8796,0.8582,0.8444,0.8918,0.8327
0.6398,0.6878,0.7061,0.7423,0.7347,0.799,0.8061,0.7872,0.7689,0.8342,0.8005,0.8143
0.6327,0.6667,0.7007,0.6905,0.6463,0.7736,0.7371,0.7216,0.7755,0.7342,0.6701,0.7269
0.5476,0.6429,0.6429,0.6667,0.6657,0.723,0.7765,0.7002,0.8265,0.7784,0.7983,0.8124
0.55,0.62,0.625,0.68,0.605,0.722,0.735,0.75,0.692,0.6995,0.7265,0.7225
0.59,0.735,0.63,0.73,0.732,0.793,0.7925,0.7695,0.802,0.8345,0.8115,0.842
0.6,0.635,0.66,0.65,0.698,0.7155,0.7715,0.705,0.775,0.743,0.712,0.767
0.705,0.735,0.77,0.76,0.738,0.806,0.811,0.8025,0.786,0.8035,0.8075,0.7935
0.725,0.795,0.745,0.7,0.804,0.836,0.8075,0.756,0.873,0.859,0.8245,0.786
0.64,0.715,0.705,0.715,0.7035,0.782,0.7825,0.76,0.7355,0.776,0.7205,0.7915
0.6148,0.6832,0.6934,0.723,0.6224,0.7184,0.7464,0.7541,0.7551,0.7026,0.7893,0.7765
0.7148,0.8219,0.7199,0.8163,0.8194,0.8505,0.8898,0.877,0.876,0.9291,0.8944,0.8388
0.565,0.62,0.745,0.635,0.573,0.705,0.7975,0.6765,0.7995,0.7905,0.8085,0.826
0.58,0.785,0.69,0.81,0.71,0.839,0.8275,0.785,0.845,0.829,0.8475,0.84
0.6,0.66,0.74,0.82,0.686,0.789,0.8455,0.8565,0.7825,0.804,0.824,0.796
0.64,0.695,0.665,0.675,0.6865,0.7365,0.704,0.7135,0.743,0.7785,0.766,0.7585
0.675,0.645,0.695,0.725,0.785,0.7625,0.8085,0.7235,0.8135,0.833,0.8465,0.827
0.665,0.66,0.65,0.73,0.701,0.7035,0.6695,0.6775,0.682,0.6775,0.7045,0.7235
0.7143,0.7245,0.7891,0.7245,0.775,0.7468,0.7886,0.7274,0.8275,0.809,0.8639,0.8401
0.6224,0.602,0.6871,0.6633,0.6992,0.6803,0.7357,0.7216,0.7561,0.7488,0.8309,0.7483
0.6898,0.8628,0.7403,0.8934,0.8398,0.8872,0.8684,0.8944,0.8663,0.8622,0.849,0.8898
0.625,0.7582,0.8138,0.7388,0.6684,0.8327,0.8776,0.8393,0.8036,0.8133,0.8031,0.8031
0.7,0.73,0.69,0.705,0.7075,0.719,0.766,0.702,0.8325,0.8125,0.859,0.725
0.625,0.735,0.755,0.745,0.725,0.865,0.8105,0.817,0.796,0.8695,0.8445,0.8225
0.665,0.675,0.635,0.69,0.7605,0.7685,0.7495,0.738,0.7235,0.799,0.8075,0.8125
0.625,0.705,0.735,0.78,0.651,0.749,0.7345,0.8255,0.765,0.813,0.8025,0.8425
0.555,0.545,0.69,0.7,0.595,0.7875,0.8025,0.721,0.7225,0.767,0.7675,0.7665
0.615,0.67,0.66,0.66,0.66,0.8165,0.7475,0.686,0.8225,0.715,0.7565,0.729
0.6667,0.6565,0.7245,0.6803,0.6905,0.7381,0.7663,0.7114,0.7828,0.7371,0.7512,0.76
0.6327,0.6871,0.7415,0.7415,0.6866,0.8149,0.8149,0.7638,0.8571,0.811,0.8746,0.895
0.675,0.7434,0.8036,0.798,0.7816,0.8372,0.8597,0.8347,0.8209,0.8719,0.8255,0.8704
0.6296,0.7276,0.7173,0.6663,0.6969,0.7469,0.7087,0.7,0.7026,0.7362,0.75,0.7138
0.625,0.645,0.775,0.65,0.6735,0.784,0.772,0.735,0.7645,0.8245,0.777,0.803
0.575,0.67,0.73,0.74,0.718,0.784,0.7585,0.749,0.7895,0.798,0.833,0.834
0.715,0.605,0.69,0.68,0.7355,0.7545,0.7065,0.71,0.7835,0.7965,0.828,0.8145
0.58,0.71,0.7,0.7,0.6615,0.6905,0.7315,0.704,0.757,0.734,0.7585,0.7935
0.625,0.655,0.705,0.715,0.835,0.7965,0.824,0.7075,0.708,0.858,0.8465,0.7725
0.605,0.735,0.76,0.73,0.77,0.797,0.8185,0.791,0.7625,0.8145,0.748,0.79
0.585,0.6837,0.6701,0.6327,0.6812,0.7648,0.776,0.7483,0.742,0.8008,0.81,0.7425
0.7143,0.7075,0.7415,0.7517,0.7979,0.7779,0.8426,0.7711,0.8319,0.8426,0.8294,0.81
0.6648,0.7286,0.7434,0.7082,0.7587,0.7699,0.8133,0.7648,0.8036,0.7796,0.8398,0.7735
0.625,0.6832,0.723,0.6969,0.6918,0.7321,0.7459,0.7663,0.7071,0.7408,0.7714,0.7643
0.65,0.715,0.74,0.69,0.6555,0.7545,0.7885,0.6995,0.8105,0.7995,0.8085,0.7705
0.615,0.67,0.655,0.655,0.6935,0.661,0.745,0.6875,0.7965,0.728,0.8035,0.748
0.715,0.775,0.79,0.73,0.73,0.8175,0.841,0.755,0.8345,0.846,0.833,0.8275
0.64,0.745,0.715,0.775,0.681,0.8245,0.803,0.801,0.7765,0.873,0.862,0.7835
0.615,0.695,0.74,0.79,0.7415,0.8225,0.823,0.7845,0.789,0.7295,0.7405,0.762
0.6,0.735,0.765,0.73,0.693,0.8175,0.839,0.774,0.8315,0.8925,0.898,0.8635
0.6224,0.7177,0.7007,0.7483,0.724,0.7945,0.7741,0.7668,0.7235,0.7634,0.7381,0.7206
0.6803,0.6361,0.6599,0.7211,0.7376,0.6983,0.6696,0.7216,0.7512,0.811,0.7313,0.8256
0.5898,0.623,0.6286,0.6832,0.6495,0.7617,0.7592,0.7097,0.7765,0.7781,0.7571,0.8209
0.55,0.7444,0.7051,0.7934,0.6995,0.8571,0.8224,0.8684,0.8541,0.8362,0.7893,0.8056
0.63,0.74,0.78,0.74,0.6685,0.7435,0.788,0.7245,0.7495,0.816,0.7745,0.835
0.65,0.72,0.74,0.75,0.701,0.729,0.757,0.751,0.7685,0.777,0.7565,0.773
0.64,0.745,0.79,0.775,0.755,0.801,0.816,0.816,0.8385,0.842,0.8095,0.8155
0.655,0.675,0.705,0.675,0.773,0.7035,0.7915,0.701,0.8375,0.76,0.8015,0.809
0.665,0.79,0.815,0.825,0.7385,0.8305,0.819,0.841,0.796,0.8265,0.838,0.8275
0.7,0.665,0.7,0.71,0.81,0.8215,0.7835,0.7705,0.86,0.801,0.8665,0.79
0.619,0.7109,0.6905,0.7721,0.6905,0.7745,0.7804,0.7454,0.7517,0.8052,0.7556,0.7289
0.6803,0.7381,0.7687,0.7959,0.7609,0.8246,0.8168,0.8275,0.8518,0.8678,0.8324,0.8664
0.575,0.6878,0.6878,0.6878,0.6347,0.7148,0.7704,0.6969,0.7944,0.7571,0.7985,0.7408
0.6,0.6403,0.6189,0.6821,0.7311,0.7337,0.7097,0.6842,0.7821,0.7439,0.8199,0.6806
0.619,0.6769,0.6769,0.6803,0.6706,0.7517,0.7813,0.7323,0.7658,0.7595,0.759,0.7983
0.6905,0.8095,0.6224,0.6327,0.7716,0.8372,0.8008,0.7502,0.8353,0.8086,0.8275,0.7983
0.64,0.68,0.695,0.72,0.717,0.724,0.7365,0.716,0.7675,0.727,0.7215,0.7425
0.68,0.81,0.72,0.81,0.789,0.8865,0.8585,0.8585,0.813,0.862,0.8845,0.8785
0.615,0.705,0.69,0.77,0.7315,0.7805,0.759,0.753,0.6885,0.694,0.888,0.82
0.73,0.71,0.69,0.735,0.742,0.74,0.795,0.725,0.8675,0.8355,0.846,0.8095
0.575,0.765,0.605,0.725,0.745,0.772,0.7525,0.7615,0.761,0.7935,0.7785,0.74
0.6,0.72,0.685,0.685,0.6825,0.775,0.8195,0.733,0.816,0.8235,0.7865,0.802
0.625,0.748,0.7173,0.7276,0.6934,0.7801,0.8158,0.7908,0.798,0.8122,0.8367,0.8663
0.5546,0.7082,0.7332,0.7082,0.5602,0.7372,0.7327,0.7128,0.7296,0.8041,0.7092,0.7505
0.615,0.76,0.715,0.76,0.779,0.781,0.782,0.7945,0.8025,0.753,0.803,0.799
0.565,0.655,0.7,0.67,0.638,0.697,0.7325,0.6725,0.7185,0.7125,0.76,0.7315
0.69,0.75,0.725,0.82,0.841,0.873,0.8875,0.897,0.8805,0.88,0.845,0.8755
