Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.7297,0.591,0.582,0.7009,0.6946,0.7153,0.7568,0.7495,0.7532,0.7081,0.7198,0.7279
0.8162,0.7297,0.7541,0.7009,0.827,0.7946,0.8027,0.8405,0.7189,0.8423,0.8288,0.8468
0.8225,0.8261,0.7937,0.7946,0.8459,0.8712,0.873,0.8802,0.8243,0.8081,0.8261,0.8568
0.8748,0.8027,0.7739,0.9054,0.9342,0.9297,0.9315,0.8865,0.9171,0.9126,0.9144,0.8955
0.9234,0.8595,0.8207,0.873,0.8811,0.9423,0.8928,0.9234,0.9207,0.9153,0.9297,0.9351
0.8649,0.7964,0.791,0.8396,0.8613,0.8072,0.8802,0.9009,0.8063,0.7586,0.8036,0.773
0.6194,0.7611,0.762,0.7167,0.713,0.7565,0.7296,0.7019,0.6741,0.7426,0.75,0.7139
0.8315,0.7243,0.7595,0.936,0.8955,0.8928,0.918,0.9495,0.9315,0.8577,0.8757,0.8342
0.8243,0.7937,0.8514,0.7811,0.9081,0.8856,0.8676,0.8604,0.8514,0.8135,0.8559,0.818
0.7946,0.5928,0.7712,0.7793,0.8108,0.7928,0.7631,0.8027,0.8144,0.7279,0.8144,0.8342
0.6793,0.7117,0.8153,0.7964,0.8468,0.7937,0.8234,0.7847,0.7595,0.7892,0.7153,0.7459
0.6721,0.564,0.7261,0.6865,0.7919,0.8108,0.7351,0.8009,0.7162,0.7441,0.7739,0.7081
0.7856,0.7135,0.718,0.7766,0.8009,0.8658,0.8099,0.8423,0.7838,0.8252,0.8595,0.8351
0.9135,0.7414,0.7279,0.9036,0.9468,0.9198,0.9081,0.9198,0.8676,0.9225,0.9171,0.9171
0.8252,0.8036,0.8631,0.8261,0.8856,0.8721,0.8892,0.8622,0.8342,0.873,0.8685,0.8793
0.7248,0.7865,0.809,0.8186,0.8446,0.8498,0.8628,0.8377,0.8134,0.8672,0.8116,0.829
0.787,0.713,0.7083,0.8315,0.7972,0.7824,0.8546,0.8093,0.6667,0.7343,0.6769,0.7722
0.8613,0.7838,0.7928,0.8613,0.8667,0.8252,0.8865,0.8964,0.7982,0.7721,0.8667,0.7865
0.9441,0.9135,0.8586,0.8919,0.9423,0.9225,0.9414,0.9441,0.9135,0.8892,0.8856,0.8811
0.7748,0.8351,0.8667,0.8604,0.9207,0.8955,0.9027,0.8495,0.8667,0.8739,0.8883,0.9072
0.7495,0.7631,0.7099,0.8261,0.7928,0.7459,0.7739,0.7676,0.6892,0.782,0.7117,0.7414
0.8054,0.7072,0.7622,0.6568,0.7838,0.8559,0.8604,0.8234,0.8081,0.8541,0.8369,0.7577
0.8234,0.7919,0.7874,0.9099,0.7802,0.8207,0.8865,0.9153,0.8486,0.8189,0.873,0.8658
0.8387,0.6631,0.7802,0.8261,0.845,0.8432,0.8342,0.8459,0.8505,0.8748,0.8378,0.8874
0.782,0.6432,0.836,0.7622,0.7793,0.8045,0.8586,0.7802,0.691,0.7423,0.6604,0.7009
0.717,0.8003,0.7266,0.7144,0.7613,0.8125,0.7535,0.7752,0.7491,0.7361,0.7734,0.6606
0.8796,0.7685,0.6833,0.8444,0.8824,0.8852,0.888,0.8417,0.8472,0.8259,0.825,0.8491
0.7196,0.6424,0.7318,0.7752,0.7752,0.7752,0.7839,0.7899,0.7804,0.7786,0.7352,0.8194
0.8306,0.7099,0.8117,0.7721,0.8658,0.8883,0.8784,0.7991,0.8171,0.8568,0.809,0.8847
0.8036,0.764,0.8216,0.8703,0.8865,0.9225,0.927,0.909,0.8838,0.9135,0.8991,0.8892
0.8514,0.6225,0.7396,0.7928,0.8541,0.7784,0.8523,0.8423,0.7865,0.7676,0.8162,0.8541
0.8739,0.8261,0.6396,0.791,0.8036,0.8306,0.7928,0.8333,0.8216,0.827,0.7676,0.8081
0.8054,0.773,0.7243,0.8928,0.8928,0.8495,0.8946,0.8892,0.8315,0.8117,0.8414,0.7901
0.8342,0.8072,0.7721,0.8523,0.8928,0.8748,0.9153,0.873,0.7802,0.8333,0.8757,0.7874
0.764,0.7568,0.7622,0.8216,0.8036,0.8054,0.7757,0.8108,0.8009,0.7018,0.7459,0.7198
0.9261,0.7189,0.8009,0.9396,0.8892,0.9108,0.9099,0.9198,0.855,0.8486,0.8622,0.8739
0.7991,0.7898,0.8889,0.8667,0.8935,0.8287,0.8935,0.8657,0.8343,0.7787,0.8333,0.8278
0.8387,0.8198,0.8342,0.8784,0.8775,0.9189,0.8667,0.8757,0.8946,0.8829,0.8468,0.8937
0.8063,0.855,0.9126,0.9153,0.9225,0.9243,0.936,0.9324,0.8964,0.9297,0.8919,0.8964
0.6892,0.664,0.7216,0.8396,0.8613,0.8279,0.8396,0.845,0.845,0.7739,0.8532,0.8036
0.8523,0.8297,0.7514,0.9243,0.8459,0.8198,0.8505,0.9252,0.8694,0.7027,0.8423,0.8495
0.7063,0.7216,0.7297,0.8559,0.855,0.7811,0.8514,0.8468,0.7901,0.727,0.7378,0.8108
0.7649,0.6667,0.7324,0.7495,0.7982,0.7198,0.7568,0.7541,0.6847,0.7288,0.736,0.6108
0.882,0.7766,0.8189,0.8919,0.9189,0.9135,0.9027,0.9432,0.8694,0.8802,0.8811,0.8613
0.8036,0.5694,0.8369,0.7766,0.8982,0.827,0.8045,0.8207,0.7829,0.8225,0.8757,0.8532
0.8533,0.803,0.8368,0.7899,0.8689,0.8698,0.9045,0.8906,0.8212,0.7491,0.8898,0.8464
0.8019,0.6676,0.7444,0.7194,0.7861,0.7917,0.7759,0.7528,0.7639,0.6935,0.6852,0.7796
0.7786,0.7587,0.8438,0.77,0.8576,0.7969,0.8342,0.8134,0.7882,0.7448,0.8151,0.7708
0.9027,0.7261,0.8757,0.8514,0.9099,0.9351,0.936,0.9,0.9,0.9261,0.8559,0.9063
0.8216,0.6676,0.6441,0.7937,0.8027,0.7387,0.7802,0.7559,0.7775,0.7631,0.7955,0.7775
0.8324,0.8027,0.7982,0.8468,0.9414,0.9324,0.9216,0.9072,0.9009,0.8964,0.9054,0.9018
0.7441,0.7486,0.8018,0.7937,0.8207,0.8351,0.864,0.855,0.8748,0.809,0.8333,0.8658
0.7297,0.7955,0.6676,0.8189,0.7847,0.7604,0.8595,0.8784,0.7441,0.7604,0.8045,0.6901
0.7649,0.809,0.7604,0.7721,0.7198,0.7604,0.7928,0.782,0.7874,0.7108,0.6811,0.7261
0.836,0.7892,0.7865,0.7802,0.8739,0.8523,0.8937,0.8613,0.827,0.8432,0.809,0.855
0.7973,0.8009,0.7541,0.8378,0.8441,0.8595,0.8964,0.8622,0.8189,0.8306,0.8135,0.8414
0.638,0.7954,0.6648,0.8435,0.8454,0.8722,0.8315,0.8759,0.7667,0.8148,0.7046,0.7157
0.8646,0.7882,0.7847,0.8229,0.8568,0.8672,0.842,0.8385,0.8385,0.8516,0.8359,0.822
0.864,0.7342,0.8351,0.818,0.9063,0.8901,0.9126,0.8919,0.7928,0.8378,0.8757,0.864
0.8315,0.6802,0.7937,0.8108,0.8865,0.8613,0.891,0.9144,0.8847,0.9477,0.864,0.8874
0.7459,0.8009,0.7595,0.8018,0.8,0.8225,0.8009,0.8135,0.7387,0.7784,0.8,0.7928
0.7766,0.6,0.7946,0.8036,0.8252,0.845,0.8721,0.891,0.7694,0.8207,0.8261,0.8063
0.9495,0.8099,0.8378,0.8838,0.9315,0.9441,0.9297,0.8793,0.8468,0.8748,0.9009,0.8703
0.8441,0.6973,0.8117,0.8694,0.8838,0.8739,0.9045,0.8874,0.8252,0.8279,0.782,0.7928
0.7883,0.6523,0.6847,0.7982,0.7811,0.7784,0.827,0.7847,0.7036,0.6847,0.7288,0.7342
0.7378,0.8279,0.7207,0.7153,0.7856,0.8081,0.773,0.8216,0.7946,0.8234,0.7964,0.7685
0.8481,0.6907,0.8815,0.8046,0.9213,0.8611,0.95,0.8824,0.9102,0.8731,0.8454,0.8546
0.6415,0.697,0.7205,0.7326,0.7161,0.7734,0.7491,0.737,0.6745,0.8064,0.7014,0.7396
0.8234,0.6559,0.8324,0.8117,0.8162,0.8234,0.8342,0.8703,0.818,0.8315,0.7694,0.8198
0.7315,0.7676,0.8198,0.7559,0.8712,0.8694,0.9018,0.8982,0.8712,0.8117,0.8757,0.8622
0.8495,0.8568,0.7784,0.818,0.8279,0.8486,0.8486,0.8595,0.8306,0.8135,0.8,0.8243
0.8757,0.755,0.8847,0.7937,0.9099,0.8892,0.8874,0.9072,0.9099,0.8667,0.9225,0.8667
0.5297,0.6459,0.682,0.6532,0.6514,0.6613,0.6523,0.6892,0.6189,0.6342,0.6694,0.6342
0.9153,0.8081,0.7351,0.8189,0.9108,0.9063,0.9342,0.9216,0.8802,0.845,0.8937,0.9135
0.8072,0.6297,0.8414,0.9009,0.8784,0.9045,0.8919,0.9225,0.8018,0.8613,0.8505,0.9063
0.8811,0.7036,0.7775,0.7928,0.864,0.8495,0.9,0.8622,0.8234,0.7955,0.8126,0.8099
0.7722,0.8009,0.813,0.787,0.8148,0.8454,0.8426,0.8454,0.8296,0.7759,0.8389,0.788
0.873,0.7874,0.7604,0.8108,0.8631,0.8505,0.8784,0.8748,0.7874,0.9045,0.8964,0.8937
0.8,0.7532,0.7847,0.8396,0.9054,0.8856,0.9216,0.8721,0.9018,0.9189,0.8892,0.8468
0.8432,0.7216,0.8604,0.9369,0.8324,0.8577,0.9108,0.9207,0.8631,0.8676,0.8541,0.8441
0.8802,0.6928,0.8423,0.9243,0.9108,0.8982,0.909,0.9306,0.8757,0.9117,0.9324,0.9009
0.909,0.7396,0.7955,0.782,0.8883,0.9207,0.9,0.918,0.8964,0.8559,0.9117,0.8009
0.6613,0.7234,0.6946,0.6378,0.7045,0.6468,0.6423,0.6712,0.7072,0.6847,0.718,0.7198
0.8072,0.8216,0.8198,0.7775,0.8559,0.8649,0.8279,0.8721,0.8063,0.8162,0.8009,0.8685
0.6532,0.545,0.6793,0.6324,0.6495,0.6847,0.6964,0.7063,0.609,0.682,0.7351,0.7414
0.9384,0.9115,0.9271,0.8941,0.967,0.9375,0.9809,0.9219,0.9097,0.9392,0.8655,0.9253
0.7991,0.7111,0.8056,0.8093,0.8519,0.8019,0.8657,0.8417,0.7694,0.8093,0.7722,0.7778
0.9297,0.8423,0.8928,0.8514,0.8847,0.909,0.9135,0.9514,0.8964,0.9477,0.964,0.9441
0.7631,0.7766,0.7685,0.7072,0.8135,0.6928,0.7739,0.7387,0.8117,0.8108,0.7279,0.6883
0.8216,0.7667,0.8838,0.9036,0.8901,0.9072,0.8829,0.8874,0.8189,0.8505,0.8685,0.8018
0.6423,0.7144,0.7631,0.7973,0.8865,0.8568,0.8676,0.8721,0.7901,0.8486,0.6874,0.7856
0.7658,0.7198,0.8414,0.8432,0.8568,0.8315,0.855,0.8595,0.8045,0.8072,0.8514,0.8171
0.8459,0.7523,0.8459,0.8694,0.8495,0.882,0.8405,0.873,0.8631,0.8234,0.8261,0.7568
0.8027,0.6532,0.7649,0.8495,0.873,0.8577,0.8622,0.8721,0.7838,0.7973,0.8477,0.7964
0.6054,0.7072,0.7802,0.8126,0.7793,0.8162,0.8468,0.8378,0.8432,0.7703,0.8658,0.8108
0.8568,0.8559,0.8655,0.8646,0.8524,0.8759,0.9097,0.8793,0.8498,0.8368,0.8611,0.8229
0.7657,0.787,0.7806,0.7213,0.8231,0.8185,0.8306,0.7806,0.7991,0.788,0.7778,0.8102
0.9477,0.8694,0.8369,0.8514,0.9225,0.9333,0.9252,0.945,0.9225,0.8667,0.8613,0.8144
0.8586,0.7883,0.7595,0.8396,0.8676,0.8541,0.8793,0.8694,0.8297,0.7937,0.7559,0.8694
0.7171,0.6117,0.7712,0.7865,0.8306,0.8441,0.8514,0.8306,0.8027,0.7784,0.7865,0.8685
0.8973,0.7505,0.8279,0.8784,0.9009,0.9081,0.9117,0.9144,0.8387,0.8514,0.8802,0.8595
0.8063,0.7631,0.7775,0.8234,0.8658,0.8523,0.8703,0.845,0.8108,0.8414,0.7874,0.7955
0.8189,0.7703,0.773,0.8108,0.8766,0.782,0.8414,0.8414,0.7694,0.7486,0.8405,0.7595
0.7279,0.7613,0.8405,0.8189,0.8486,0.7955,0.8577,0.7631,0.7279,0.8225,0.7883,0.809
0.8171,0.7207,0.7009,0.7892,0.7964,0.8252,0.8153,0.8387,0.7495,0.736,0.7946,0.7595
0.9045,0.8438,0.888,0.7995,0.8472,0.8854,0.9089,0.8837,0.8273,0.7995,0.8524,0.7813
0.763,0.6019,0.737,0.7389,0.9148,0.8963,0.8611,0.912,0.8083,0.8148,0.7741,0.8815
0.7432,0.6802,0.7631,0.7811,0.8739,0.8297,0.8595,0.8198,0.818,0.7775,0.8838,0.7414
0.7712,0.7847,0.7378,0.7171,0.8505,0.8351,0.8982,0.8658,0.8315,0.7739,0.8495,0.7649
0.7838,0.9423,0.855,0.9658,0.973,0.9631,0.9477,0.9604,0.9216,0.8649,0.9505,0.8937
0.7261,0.6459,0.7306,0.7153,0.8198,0.7811,0.8658,0.773,0.7505,0.7631,0.8054,0.7622
0.836,0.6405,0.8198,0.8081,0.9009,0.8973,0.9279,0.8802,0.8279,0.9081,0.8649,0.8387
0.8081,0.6847,0.6928,0.8054,0.9063,0.8162,0.8117,0.8541,0.8288,0.8378,0.9198,0.8477
0.8847,0.7126,0.8306,0.8171,0.8784,0.8658,0.8784,0.8721,0.9045,0.8685,0.882,0.845
0.7937,0.7883,0.6775,0.709,0.8099,0.773,0.791,0.7712,0.6892,0.6523,0.7532,0.7171
0.7292,0.7396,0.7274,0.697,0.75,0.8134,0.8186,0.7274,0.7422,0.7995,0.8733,0.7778
0.7593,0.8259,0.8231,0.8472,0.8852,0.8574,0.85,0.8676,0.8315,0.8935,0.8546,0.8731
0.7739,0.6423,0.7459,0.7739,0.7874,0.7568,0.8279,0.8018,0.7604,0.7333,0.7162,0.791
0.8505,0.7523,0.8739,0.7892,0.9117,0.8811,0.8973,0.8919,0.8577,0.827,0.8595,0.7901
0.6063,0.6279,0.6901,0.6937,0.7901,0.7477,0.7541,0.809,0.6342,0.7198,0.6946,0.7189
0.8315,0.7261,0.8514,0.9207,0.9063,0.9333,0.945,0.9153,0.8477,0.8378,0.8667,0.8351
0.6631,0.7261,0.7559,0.7667,0.7901,0.791,0.8027,0.8649,0.6874,0.7297,0.6252,0.7631
0.9459,0.8414,0.818,0.9108,0.9441,0.9459,0.9459,0.9261,0.945,0.9748,0.9333,0.9351
0.7964,0.7577,0.7991,0.7721,0.8369,0.8315,0.8468,0.8054,0.7712,0.7604,0.7928,0.8135
0.7261,0.7919,0.745,0.8,0.8667,0.8532,0.8919,0.8477,0.7667,0.8505,0.8613,0.791
0.8819,0.7795,0.796,0.9019,0.8898,0.9149,0.8776,0.8932,0.8958,0.8672,0.8368,0.8438
0.8176,0.7898,0.7324,0.8204,0.8444,0.8519,0.8593,0.8509,0.7898,0.8398,0.8435,0.8231
0.8018,0.6955,0.6514,0.691,0.8198,0.7838,0.8216,0.7874,0.7162,0.7604,0.8099,0.7874
0.6901,0.727,0.7595,0.7757,0.7874,0.782,0.8045,0.7811,0.7279,0.7991,0.8162,0.7315
0.7658,0.6937,0.7739,0.727,0.8595,0.7207,0.8207,0.818,0.7559,0.8189,0.7351,0.7613
0.8117,0.7333,0.8117,0.7937,0.8144,0.8207,0.8009,0.8432,0.8108,0.7351,0.8351,0.7279
0.7099,0.8252,0.8162,0.8802,0.8811,0.8063,0.8396,0.8712,0.7586,0.7577,0.7532,0.8414
0.7883,0.7396,0.6883,0.7234,0.7622,0.7793,0.8207,0.8189,0.809,0.7423,0.8369,0.7604
0.7757,0.8018,0.8586,0.8117,0.8775,0.8766,0.8856,0.8613,0.8622,0.818,0.8514,0.864
0.7739,0.6667,0.8135,0.7757,0.882,0.891,0.8991,0.8955,0.8568,0.8919,0.8658,0.873
0.9271,0.8142,0.8628,0.9132,0.9036,0.8828,0.9227,0.8941,0.9054,0.8542,0.9167,0.8507
0.7556,0.8889,0.8787,0.8889,0.8935,0.9037,0.8907,0.8685,0.8694,0.8102,0.9213,0.8769
0.8247,0.829,0.8524,0.8542,0.8906,0.8698,0.9444,0.895,0.8247,0.8455,0.849,0.8316
0.8901,0.8243,0.8982,0.7387,0.9586,0.9387,0.9441,0.9324,0.9288,0.9477,0.9081,0.9441
0.8541,0.773,0.7486,0.7946,0.8766,0.8595,0.8351,0.8495,0.8694,0.8243,0.8613,0.8477
0.7712,0.7252,0.709,0.7874,0.7532,0.7333,0.7306,0.7946,0.7153,0.6811,0.6532,0.6802
0.8315,0.7405,0.782,0.8387,0.7793,0.8532,0.8396,0.8775,0.7586,0.8198,0.8162,0.8054
0.7342,0.7108,0.7279,0.7658,0.7892,0.7865,0.7342,0.8216,0.7216,0.7198,0.6829,0.7306
0.8288,0.6946,0.7712,0.8045,0.8991,0.8324,0.8865,0.864,0.8748,0.8297,0.8847,0.8423
0.8135,0.7784,0.8162,0.7721,0.8586,0.8288,0.864,0.8694,0.8036,0.7892,0.8369,0.8072
0.7919,0.8,0.7586,0.7748,0.8586,0.8036,0.8432,0.8225,0.7982,0.8288,0.773,0.8072
0.8981,0.7759,0.8315,0.8343,0.9296,0.9111,0.9481,0.8889,0.8694,0.8204,0.8741,0.8204
0.8595,0.6784,0.7892,0.7396,0.8018,0.8459,0.8613,0.8739,0.836,0.8459,0.873,0.8432
0.8577,0.7595,0.7432,0.7108,0.8342,0.8,0.873,0.8667,0.8486,0.7928,0.7514,0.782
0.7054,0.6568,0.6135,0.8694,0.7982,0.7658,0.8477,0.8414,0.7234,0.782,0.7721,0.8063
0.7595,0.6703,0.8144,0.7459,0.818,0.7982,0.7802,0.7604,0.7838,0.7459,0.8369,0.7937
0.709,0.7234,0.7243,0.7315,0.7946,0.7865,0.7964,0.7631,0.7595,0.7739,0.8495,0.7604
0.8811,0.9045,0.927,0.9243,0.9712,0.9405,0.9676,0.9117,0.8459,0.7919,0.8505,0.8793
0.7955,0.709,0.8171,0.8829,0.9,0.8847,0.8802,0.9117,0.8261,0.8396,0.8856,0.8036
0.8568,0.7523,0.8514,0.845,0.9171,0.8577,0.9405,0.9288,0.8045,0.8793,0.8775,0.7964
0.7465,0.7335,0.6762,0.7153,0.684,0.7622,0.77,0.6936,0.6693,0.7023,0.6536,0.7292
0.8667,0.887,0.9611,0.8963,0.9593,0.8926,0.9648,0.9583,0.8898,0.9111,0.913,0.9241
0.7387,0.5874,0.5631,0.718,0.6946,0.6649,0.7342,0.7468,0.6234,0.6135,0.6279,0.6486
0.8766,0.8432,0.8414,0.945,0.9153,0.9351,0.9,0.9036,0.9117,0.891,0.8937,0.8216
0.7315,0.7667,0.8126,0.882,0.8856,0.8919,0.8748,0.8901,0.8198,0.8514,0.8883,0.8441
0.9234,0.9198,0.8784,0.9261,0.9441,0.9351,0.9351,0.9306,0.9505,0.955,0.8973,0.8315
0.8333,0.8072,0.7784,0.8847,0.9027,0.9108,0.8757,0.9441,0.9126,0.8739,0.7991,0.8613
0.8252,0.7586,0.8505,0.8991,0.8559,0.8712,0.8748,0.8685,0.8234,0.8595,0.8378,0.8252
0.7973,0.682,0.818,0.7901,0.773,0.8117,0.8171,0.7775,0.7072,0.7135,0.7072,0.7532
0.8396,0.6486,0.7234,0.8541,0.8072,0.7883,0.7748,0.8198,0.7279,0.8126,0.6541,0.7189
0.7969,0.763,0.8429,0.8247,0.8377,0.8316,0.8455,0.8333,0.8385,0.8759,0.8203,0.8351
0.813,0.7046,0.825,0.8417,0.8907,0.8556,0.8565,0.8102,0.8704,0.8417,0.8333,0.8287
0.8177,0.7491,0.8498,0.8142,0.8177,0.8689,0.8177,0.8247,0.8212,0.8073,0.8568,0.8316
0.8252,0.7919,0.8081,0.882,0.9288,0.864,0.964,0.8973,0.8811,0.8279,0.8802,0.9054
0.8315,0.8505,0.8072,0.891,0.845,0.8973,0.9009,0.8162,0.8658,0.8252,0.8613,0.8541
0.7631,0.6883,0.7378,0.6829,0.7757,0.7586,0.8288,0.8,0.7468,0.7081,0.745,0.7441
0.618,0.7658,0.7324,0.6838,0.7099,0.7261,0.6973,0.7,0.6937,0.6991,0.7468,0.6928
0.8387,0.8306,0.8252,0.8766,0.8901,0.8937,0.891,0.8937,0.9135,0.8847,0.8441,0.8505
0.8973,0.8595,0.8495,0.9468,0.9568,0.9622,0.9486,0.9874,0.9243,0.9405,0.9288,0.9423
0.8225,0.7739,0.8162,0.8739,0.8712,0.8505,0.9144,0.855,0.7811,0.7604,0.8342,0.7865
0.9018,0.6946,0.882,0.8667,0.8901,0.8486,0.8477,0.8532,0.8432,0.8541,0.8541,0.8171
0.7787,0.8352,0.7759,0.8167,0.7889,0.8241,0.8444,0.787,0.7843,0.8426,0.8231,0.7213
0.7703,0.6838,0.7468,0.8595,0.836,0.7802,0.8396,0.8495,0.7901,0.7937,0.7568,0.7973
0.7748,0.7964,0.7288,0.8468,0.8874,0.8396,0.8189,0.8649,0.845,0.8135,0.8892,0.8991
0.6162,0.7937,0.8297,0.8514,0.8829,0.8973,0.8838,0.8586,0.7928,0.8108,0.8423,0.8847
0.8324,0.6928,0.7919,0.8108,0.7739,0.7748,0.8189,0.8153,0.7748,0.7811,0.7874,0.727
0.7856,0.818,0.7802,0.8369,0.8279,0.8387,0.8063,0.8459,0.8568,0.8009,0.7811,0.7874
0.7928,0.6225,0.7892,0.7946,0.7514,0.782,0.8126,0.736,0.7333,0.6892,0.6432,0.791
0.7532,0.6721,0.8063,0.7928,0.8486,0.8144,0.882,0.7892,0.6901,0.7216,0.7559,0.7757
0.7991,0.836,0.8973,0.8865,0.9225,0.945,0.9459,0.9459,0.8955,0.8423,0.9036,0.9027
0.8759,0.7665,0.8168,0.9366,0.9514,0.9601,0.9193,0.9488,0.9219,0.934,0.9358,0.9757
0.9028,0.937,0.8926,0.8454,0.9009,0.8648,0.9222,0.9,0.8583,0.8963,0.8324,0.8833
0.8009,0.8946,0.8649,0.8261,0.9054,0.9009,0.9063,0.918,0.8919,0.8252,0.8306,0.8568
0.827,0.755,0.7577,0.7955,0.8027,0.8108,0.8189,0.8099,0.8063,0.7946,0.745,0.8216
0.8631,0.7685,0.7613,0.7955,0.7802,0.7685,0.8477,0.773,0.8387,0.8072,0.8081,0.7568
0.9153,0.7622,0.8036,0.8162,0.8405,0.8514,0.8991,0.8829,0.8072,0.8541,0.8234,0.8793
0.6829,0.7694,0.655,0.7748,0.873,0.8396,0.8595,0.873,0.7784,0.7838,0.7739,0.791
0.7459,0.8261,0.7072,0.8153,0.8523,0.8369,0.8306,0.827,0.8171,0.7892,0.8045,0.8297
0.7171,0.5523,0.6694,0.7477,0.7459,0.7108,0.7676,0.7865,0.7009,0.6712,0.6784,0.6955
0.6865,0.7315,0.7694,0.7685,0.7766,0.7766,0.8135,0.7829,0.6964,0.727,0.7613,0.7171
0.934,0.7821,0.954,0.9436,0.941,0.9757,0.9722,0.9896,0.9479,0.9549,0.9592,0.9219
0.7157,0.7194,0.738,0.8444,0.7843,0.75,0.7657,0.8491,0.8019,0.8093,0.7491,0.763
0.7712,0.7378,0.6459,0.7135,0.8081,0.8459,0.8018,0.8135,0.7901,0.7694,0.8216,0.8532
0.8126,0.8279,0.7252,0.864,0.9009,0.8847,0.8631,0.9153,0.855,0.8577,0.8802,0.8198
0.6856,0.718,0.7369,0.8315,0.8207,0.8468,0.7946,0.8694,0.8144,0.782,0.7685,0.7423
0.8577,0.7009,0.7811,0.8694,0.8153,0.8225,0.8712,0.8405,0.7649,0.7541,0.7829,0.691
0.8739,0.7468,0.8279,0.8982,0.9279,0.9252,0.9441,0.9153,0.9054,0.8694,0.8685,0.8883
0.818,0.609,0.8252,0.8486,0.9108,0.8135,0.8559,0.8126,0.7622,0.7658,0.782,0.8072
0.7883,0.7568,0.7847,0.7676,0.8532,0.8288,0.8405,0.8369,0.8081,0.7523,0.7622,0.7802
0.9559,0.8144,0.8477,0.8712,0.918,0.9018,0.9279,0.8982,0.8414,0.873,0.8739,0.8405
0.8012,0.651,0.8064,0.822,0.77,0.7717,0.8281,0.7908,0.7222,0.7804,0.6988,0.7804
0.8102,0.8028,0.8074,0.8222,0.8287,0.8667,0.8352,0.8676,0.8519,0.8407,0.7537,0.8481
0.8721,0.8477,0.7721,0.8351,0.8721,0.9027,0.8865,0.8883,0.9009,0.8856,0.8342,0.8441
0.7523,0.6622,0.7667,0.7658,0.7577,0.7405,0.8568,0.7955,0.7505,0.7351,0.8189,0.7892
0.7622,0.6937,0.8225,0.8703,0.8883,0.8396,0.8982,0.8874,0.7811,0.8577,0.8468,0.7847
0.6685,0.664,0.6559,0.8198,0.7964,0.7604,0.7667,0.8333,0.6982,0.6604,0.7577,0.7477
0.8613,0.7234,0.8865,0.7649,0.8838,0.8829,0.8919,0.8369,0.864,0.7829,0.7523,0.7586
0.7811,0.7649,0.8099,0.7955,0.7955,0.7649,0.8135,0.7937,0.755,0.8405,0.773,0.7505
0.6928,0.7171,0.8072,0.782,0.8613,0.845,0.8153,0.8162,0.7072,0.7892,0.8171,0.7919
0.8216,0.6973,0.8856,0.8622,0.9063,0.8577,0.9108,0.8306,0.8396,0.8676,0.8937,0.8432
0.8507,0.816,0.7969,0.8915,0.9019,0.8663,0.8793,0.908,0.8455,0.888,0.8498,0.9045
0.7991,0.7833,0.8343,0.8824,0.8778,0.8935,0.875,0.8778,0.8611,0.8944,0.8481,0.8898
0.8027,0.7721,0.8126,0.7919,0.7757,0.7928,0.8279,0.8135,0.7514,0.6703,0.7766,0.6514
0.8892,0.8748,0.8775,0.8081,0.873,0.8459,0.8108,0.8234,0.8189,0.7811,0.8207,0.8063
0.7973,0.836,0.8757,0.8378,0.9036,0.9081,0.9387,0.8171,0.8757,0.791,0.8541,0.8649
0.8081,0.6495,0.7288,0.8252,0.8063,0.8432,0.8306,0.8613,0.8739,0.8135,0.8532,0.8387
0.8324,0.9306,0.8288,0.8793,0.9297,0.9568,0.9261,0.936,0.9387,0.9351,0.9468,0.9387
0.8405,0.6523,0.7333,0.8144,0.8252,0.7901,0.8261,0.8072,0.7793,0.7865,0.7829,0.7405
0.836,0.764,0.7982,0.8874,0.8667,0.8243,0.8559,0.8613,0.8018,0.8477,0.8622,0.7937
0.8324,0.7802,0.8225,0.8369,0.8559,0.8225,0.9018,0.7964,0.7748,0.8739,0.7586,0.7973
0.7891,0.7378,0.7205,0.8056,0.8854,0.8767,0.8611,0.8325,0.8637,0.9063,0.8628,0.796
0.787,0.6704,0.8019,0.8491,0.8093,0.8926,0.9009,0.838,0.837,0.7935,0.8454,0.8574
0.8532,0.7414,0.8279,0.8432,0.8243,0.8757,0.8577,0.8676,0.8432,0.7577,0.7892,0.8027
0.8252,0.8135,0.8865,0.8009,0.909,0.9036,0.9036,0.9027,0.836,0.8459,0.8018,0.8622
0.7586,0.7369,0.7432,0.764,0.7757,0.818,0.8423,0.7847,0.7982,0.8018,0.791,0.7802
0.7982,0.7721,0.8009,0.7865,0.8441,0.8117,0.8532,0.8387,0.7324,0.7928,0.8333,0.7856
0.8378,0.8459,0.7865,0.8027,0.8468,0.8613,0.8541,0.8532,0.8514,0.7784,0.8541,0.8063
0.7883,0.809,0.8414,0.8477,0.8387,0.8351,0.855,0.8685,0.8793,0.7973,0.8387,0.8306
0.791,0.791,0.7306,0.7649,0.8369,0.8694,0.8036,0.8252,0.8532,0.8189,0.7811,0.7315
0.8225,0.8414,0.8514,0.9243,0.8757,0.8613,0.8775,0.8757,0.8874,0.8153,0.8,0.8234
0.6528,0.7873,0.7969,0.6762,0.7422,0.7682,0.8099,0.7439,0.7413,0.7222,0.7509,0.7144
