Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.6,0.7586,0.641,0.5417,0.6818,0.6154,0.641,0.6531,0.76,0.6087,0.7347,0.7556
0.72,0.7143,0.6154,0.717,0.7234,0.717,0.6197,0.68,0.6222,0.7083,0.7308,0.7917
0.7556,0.7347,0.6076,0.8261,0.8182,0.8,0.6076,0.7727,0.7826,0.6341,0.8163,0.7317
0.5778,0.7037,0.6234,0.6786,0.7234,0.75,0.64,0.7143,0.6364,0.7755,0.8,0.7391
0.6818,0.6923,0.6667,0.7083,0.6829,0.75,0.6234,0.7451,0.6512,0.7083,0.7241,0.6818
0.7347,0.7143,0.75,0.7308,0.76,0.8148,0.6486,0.717,0.84,0.84,0.8077,0.7925
0.6383,0.623,0.6,0.6296,0.68,0.6897,0.6,0.6154,0.6667,0.6522,0.6333,0.6667
0.7273,0.76,0.75,0.8,0.7826,0.902,0.64,0.7556,0.8085,0.8,0.75,0.7234
0.76,0.7778,0.7077,0.6557,0.6667,0.7719,0.6098,0.7241,0.72,0.7059,0.6897,0.7308
0.7442,0.84,0.6944,0.6809,0.8,0.92,0.7042,0.8085,0.8571,0.8889,0.8302,0.898
0.6383,0.7059,0.6571,0.7143,0.766,0.7407,0.625,0.7018,0.7755,0.7755,0.717,0.68
0.6512,0.7083,0.6,0.7826,0.7111,0.7547,0.5926,0.8,0.7,0.7556,0.7917,0.6977
0.5778,0.678,0.6486,0.6667,0.7547,0.7719,0.6575,0.6667,0.68,0.7778,0.7273,0.6538
0.6667,0.5965,0.6567,0.6667,0.6957,0.6207,0.5679,0.7059,0.6222,0.6818,0.5778,0.6275
0.7547,0.7407,0.6857,0.76,0.7083,0.8571,0.6857,0.8235,0.76,0.7917,0.8462,0.7843
0.6341,0.52,0.5937,0.6275,0.5238,0.5385,0.5946,0.449,0.6364,0.5,0.6038,0.549
0.6512,0.6667,0.5647,0.5882,0.7391,0.7037,0.5647,0.6667,0.75,0.7083,0.6667,0.75
0.7308,0.7667,0.625,0.6222,0.6522,0.7719,0.6494,0.68,0.7917,0.6383,0.75,0.7347
0.678,0.5938,0.5634,0.7143,0.6667,0.5614,0.5581,0.7143,0.6531,0.6667,0.6286,0.6122
0.6818,0.8214,0.6667,0.6923,0.6818,0.72,0.6667,0.766,0.7234,0.7442,0.717,0.8163
0.6316,0.7111,0.6071,0.6667,0.7,0.7755,0.6667,0.6364,0.7907,0.7442,0.7727,0.6667
0.6538,0.7213,0.6866,0.7925,0.7308,0.7419,0.5974,0.7925,0.6667,0.7857,0.7719,0.7636
0.8085,0.6909,0.7241,0.6531,0.8085,0.76,0.6316,0.6939,0.6667,0.6818,0.7083,0.6957
0.5789,0.6909,0.7,0.6939,0.7391,0.717,0.5854,0.6538,0.6087,0.6383,0.68,0.7083
0.6047,0.7143,0.6563,0.7273,0.8,0.7797,0.6133,0.7273,0.76,0.7234,0.7347,0.7917
0.76,0.717,0.6875,0.7755,0.7391,0.7692,0.64,0.72,0.7234,0.7347,0.7308,0.7391
0.7273,0.8519,0.6234,0.7917,0.7826,0.8627,0.6234,0.766,0.8,0.8511,0.8519,0.8148
0.7442,0.7119,0.625,0.6531,0.766,0.8,0.6329,0.7692,0.766,0.7234,0.7843,0.76
0.6818,0.717,0.625,0.6957,0.6809,0.7778,0.6216,0.6939,0.76,0.7083,0.7451,0.7347
0.7755,0.6897,0.5952,0.6909,0.7234,0.7619,0.6173,0.7451,0.7547,0.8519,0.7719,0.8148
0.6667,0.6429,0.5897,0.6538,0.7111,0.7843,0.5867,0.6923,0.7556,0.6939,0.7083,0.7391
0.6111,0.76,0.6885,0.7727,0.75,0.8085,0.6957,0.6512,0.75,0.7,0.8261,0.7
0.766,0.6667,0.7018,0.7308,0.8333,0.7636,0.6154,0.7755,0.766,0.7234,0.68,0.7083
0.5833,0.6071,0.6667,0.7018,0.6957,0.6316,0.5926,0.6667,0.766,0.72,0.766,0.7083
0.6792,0.6207,0.6076,0.7143,0.7059,0.7241,0.6234,0.7143,0.64,0.64,0.5417,0.6923
0.7391,0.7308,0.7188,0.6531,0.6364,0.6939,0.6,0.5957,0.6809,0.6939,0.6939,0.6818
0.75,0.8,0.7097,0.7451,0.7826,0.8148,0.6575,0.717,0.8077,0.8,0.76,0.8163
0.766,0.8302,0.6154,0.7111,0.7755,0.8163,0.6667,0.7234,0.8085,0.6667,0.7857,0.7391
0.5714,0.6786,0.625,0.6275,0.5366,0.7143,0.625,0.6792,0.7234,0.6667,0.72,0.6087
0.7083,0.6774,0.5155,0.717,0.6809,0.7857,0.5155,0.7273,0.8,0.7407,0.7636,0.7547
0.6531,0.7213,0.625,0.7778,0.6939,0.7407,0.6053,0.7143,0.6122,0.6667,0.625,0.6522
0.8293,0.76,0.6316,0.8,0.8293,0.84,0.6316,0.7826,0.7,0.8444,0.8511,0.7619
0.7391,0.7692,0.7,0.7451,0.766,0.7547,0.6761,0.7451,0.8302,0.8,0.7692,0.8333
0.7234,0.7636,0.6567,0.7843,0.8511,0.8302,0.6667,0.7843,0.75,0.7391,0.7059,0.6667
0.7451,0.6545,0.6133,0.7059,0.7755,0.7547,0.6154,0.7059,0.7843,0.7556,0.7273,0.8077
0.6383,0.6552,0.6234,0.5789,0.5238,0.7451,0.6316,0.7556,0.6222,0.5714,0.6512,0.7234
0.7234,0.7368,0.6667,0.7391,0.7619,0.8235,0.6234,0.7391,0.7826,0.6809,0.7241,0.7843
0.8,0.7547,0.5926,0.6531,0.8889,0.8235,0.5926,0.76,0.8333,0.8302,0.84,0.8889
0.75,0.6957,0.5747,0.7541,0.7586,0.7273,0.5747,0.7119,0.7925,0.717,0.7937,0.7843
0.6522,0.6154,0.7407,0.6383,0.6667,0.6939,0.7042,0.6667,0.6512,0.5455,0.6923,0.6364
0.5909,0.7451,0.6377,0.6667,0.6818,0.8,0.6757,0.6957,0.6383,0.6957,0.7241,0.6122
0.6341,0.7037,0.64,0.68,0.7,0.76,0.6486,0.7273,0.7143,0.6957,0.7273,0.7556
0.75,0.75,0.6909,0.7368,0.7234,0.7692,0.6234,0.8,0.7308,0.75,0.7692,0.7843
0.8085,0.8077,0.6761,0.8261,0.7442,0.8148,0.6761,0.8333,0.7273,0.75,0.8085,0.7556
0.7442,0.7778,0.5926,0.75,0.7391,0.7308,0.5926,0.7755,0.7907,0.75,0.7843,0.8163
0.6222,0.5818,0.5455,0.6383,0.6087,0.6275,0.5897,0.5957,0.5455,0.6383,0.6786,0.6522
0.5238,0.6667,0.5581,0.7451,0.6522,0.7018,0.5926,0.7308,0.8085,0.7234,0.8148,0.8444
0.5957,0.5263,0.5333,0.6154,0.6667,0.6667,0.5333,0.5106,0.5714,0.6275,0.6415,0.5714
0.7755,0.7119,0.5882,0.7586,0.7755,0.7308,0.5882,0.7636,0.8,0.88,0.7843,0.8
0.6957,0.7037,0.6579,0.7308,0.6957,0.7636,0.6579,0.7843,0.7111,0.7917,0.8,0.7347
0.6667,0.8,0.6173,0.6429,0.6667,0.7541,0.64,0.6545,0.6545,0.64,0.6885,0.75
0.6047,0.5,0.6377,0.5385,0.7391,0.7778,0.6076,0.56,0.6383,0.6364,0.6122,0.7391
0.7111,0.75,0.7164,0.6383,0.7442,0.7755,0.6875,0.6522,0.7111,0.7442,0.76,0.619
0.7179,0.6667,0.6389,0.6957,0.7442,0.6957,0.7385,0.7273,0.6667,0.7143,0.7391,0.6341
0.7907,0.7273,0.6486,0.8235,0.8085,0.8235,0.6667,0.8302,0.8,0.7547,0.72,0.8085
0.8444,0.7273,0.6909,0.7442,0.7805,0.8,0.64,0.7317,0.7826,0.8636,0.8085,0.8696
0.7308,0.7143,0.5854,0.7083,0.7556,0.7636,0.5854,0.7692,0.7347,0.7347,0.7719,0.7083
0.7547,0.7458,0.6875,0.7451,0.6818,0.7843,0.6076,0.7755,0.76,0.8085,0.7843,0.75
0.6383,0.6552,0.6757,0.72,0.7347,0.7925,0.7273,0.7083,0.5909,0.6122,0.75,0.7083
0.6512,0.6207,0.6102,0.6222,0.6667,0.717,0.5814,0.6667,0.6809,0.75,0.7037,0.7234
0.6087,0.6667,0.6667,0.7347,0.68,0.7407,0.6579,0.7308,0.6538,0.6122,0.5769,0.5532
0.6977,0.7368,0.6667,0.75,0.7143,0.8077,0.6761,0.6818,0.8085,0.7347,0.84,0.6957
0.7917,0.7347,0.6462,0.7917,0.7273,0.7407,0.6,0.7755,0.7111,0.6809,0.72,0.7234
0.7407,0.6557,0.6,0.6667,0.72,0.6462,0.5581,0.7451,0.8,0.7925,0.7143,0.8235
0.7143,0.75,0.5926,0.6538,0.7727,0.6552,0.5926,0.6792,0.76,0.7547,0.6667,0.7843
0.76,0.6415,0.6316,0.7347,0.8085,0.72,0.6133,0.6923,0.68,0.7273,0.7451,0.6977
0.7442,0.7451,0.6667,0.7391,0.8085,0.8462,0.6667,0.766,0.76,0.8085,0.7234,0.7391
0.766,0.8077,0.7547,0.7925,0.7727,0.8679,0.6957,0.7778,0.75,0.7556,0.84,0.72
0.6522,0.6875,0.5641,0.5926,0.6809,0.6774,0.5747,0.6316,0.7037,0.7273,0.7037,0.8
0.6341,0.7347,0.6757,0.6977,0.7442,0.8,0.6377,0.6667,0.7273,0.6977,0.7083,0.6818
0.6154,0.6667,0.5714,0.6154,0.6939,0.7213,0.5455,0.6667,0.7843,0.717,0.6415,0.72
0.7442,0.717,0.6769,0.7347,0.7143,0.7692,0.6154,0.6809,0.8,0.7143,0.5957,0.7727
0.6818,0.7636,0.6667,0.7308,0.7273,0.7273,0.6667,0.6667,0.75,0.6667,0.7778,0.6809
0.8,0.7586,0.7097,0.7636,0.766,0.75,0.64,0.7037,0.8462,0.76,0.7843,0.7692
0.7234,0.5957,0.7143,0.7083,0.7317,0.766,0.6216,0.7234,0.6977,0.7111,0.7719,0.6512
0.7308,0.8136,0.7059,0.6923,0.7451,0.7931,0.5647,0.6923,0.7234,0.7347,0.7451,0.7083
0.7451,0.7119,0.6667,0.7451,0.8,0.7857,0.6154,0.6957,0.7692,0.7843,0.8302,0.8163
0.7234,0.75,0.6765,0.7755,0.7273,0.7719,0.6154,0.7547,0.6667,0.766,0.7541,0.7083
0.5714,0.6296,0.6061,0.6522,0.6512,0.6923,0.5714,0.6809,0.7273,0.64,0.68,0.7391
0.76,0.8,0.7719,0.7111,0.6818,0.7755,0.6849,0.6809,0.8085,0.7442,0.7308,0.7391
0.7317,0.7273,0.6316,0.8235,0.8182,0.7547,0.6329,0.7692,0.8163,0.766,0.8235,0.8511
0.76,0.7308,0.7164,0.7111,0.7234,0.8077,0.7059,0.7234,0.7843,0.8077,0.7451,0.7451
0.8163,0.7368,0.5783,0.7308,0.76,0.7931,0.5783,0.7308,0.6939,0.76,0.75,0.6939
0.7111,0.6552,0.5783,0.566,0.6809,0.6792,0.5783,0.625,0.625,0.549,0.64,0.6275
0.7059,0.7143,0.6154,0.7407,0.7692,0.7869,0.6575,0.7407,0.7692,0.7451,0.7692,0.8235
0.75,0.7037,0.5926,0.6296,0.6977,0.7451,0.557,0.5614,0.7234,0.7391,0.7059,0.76
0.7556,0.75,0.64,0.7083,0.7273,0.8571,0.6486,0.8261,0.84,0.7826,0.8182,0.766
0.7442,0.7018,0.625,0.7917,0.7442,0.8,0.625,0.7826,0.8372,0.7805,0.8261,0.7556
0.6818,0.7778,0.6667,0.6667,0.6047,0.7692,0.6667,0.6939,0.766,0.6939,0.72,0.766
0.6667,0.7333,0.5682,0.7636,0.7059,0.7213,0.5747,0.7368,0.6909,0.6538,0.6557,0.7273
0.7843,0.6333,0.6301,0.7547,0.8627,0.7018,0.5783,0.7778,0.84,0.8333,0.7547,0.766
0.6122,0.6071,0.597,0.68,0.6809,0.6296,0.6154,0.72,0.6275,0.6522,0.5926,0.7308
0.7273,0.6792,0.7143,0.7451,0.7234,0.8148,0.6316,0.7308,0.6809,0.6667,0.7059,0.6809
0.6667,0.7119,0.6,0.7083,0.7143,0.7692,0.6,0.7111,0.7917,0.7755,0.8077,0.6818
0.7111,0.75,0.7385,0.7083,0.7826,0.7755,0.75,0.7347,0.7234,0.7234,0.8077,0.7727
0.6667,0.7143,0.6667,0.7556,0.7317,0.7059,0.6575,0.766,0.6977,0.7143,0.7317,0.7111
0.6957,0.6774,0.5476,0.6296,0.7308,0.7586,0.5647,0.6316,0.7547,0.7755,0.7925,0.72
0.6222,0.7273,0.5783,0.72,0.7111,0.7857,0.5783,0.7755,0.7234,0.7556,0.7917,0.8261
0.7619,0.7547,0.6944,0.8,0.8182,0.8364,0.6957,0.8235,0.8085,0.8846,0.8511,0.7111
0.7692,0.7368,0.6,0.7925,0.7451,0.7241,0.6329,0.717,0.8148,0.7843,0.6909,0.7692
0.7692,0.6333,0.6494,0.6296,0.6939,0.6984,0.6494,0.6786,0.72,0.7308,0.7143,0.717
0.75,0.6897,0.6,0.7451,0.7917,0.7451,0.6,0.76,0.8235,0.766,0.7778,0.8
0.6809,0.6296,0.5867,0.6071,0.6939,0.7273,0.6,0.6667,0.68,0.7451,0.6452,0.7451
0.6383,0.6429,0.5753,0.4898,0.6818,0.717,0.5854,0.5,0.6087,0.6957,0.6792,0.7273
0.6111,0.6154,0.6316,0.7234,0.5789,0.6667,0.6316,0.766,0.6512,0.7111,0.6667,0.6341
0.7273,0.7018,0.6377,0.7234,0.7111,0.7547,0.6234,0.6522,0.7059,0.7843,0.6923,0.7059
0.7111,0.7143,0.6667,0.8085,0.7727,0.8077,0.6486,0.72,0.7556,0.7556,0.72,0.7556
0.6667,0.6567,0.5634,0.5965,0.68,0.5763,0.5647,0.5965,0.7059,0.6154,0.6552,0.6667
0.72,0.5818,0.5435,0.6909,0.7083,0.6909,0.5435,0.6531,0.7083,0.7547,0.7368,0.7308
0.6047,0.6522,0.6849,0.625,0.7391,0.7917,0.6849,0.6383,0.6341,0.75,0.7451,0.6364
0.75,0.6957,0.5682,0.6667,0.7407,0.7857,0.5682,0.7407,0.7234,0.8085,0.6939,0.7547
0.7556,0.7037,0.7302,0.7778,0.8,0.8,0.6667,0.7925,0.76,0.64,0.7547,0.7308
0.68,0.6429,0.6032,0.6667,0.6667,0.6786,0.6234,0.7059,0.6667,0.72,0.7308,0.6122
0.8462,0.7451,0.7059,0.6923,0.7234,0.8163,0.7097,0.766,0.75,0.6957,0.8,0.8
0.6667,0.8462,0.6234,0.7727,0.6341,0.8627,0.6761,0.7727,0.7727,0.6809,0.6923,0.7727
0.6341,0.64,0.6316,0.7619,0.7556,0.76,0.6479,0.7273,0.6667,0.75,0.7308,0.6512
0.6364,0.7636,0.6875,0.7755,0.6809,0.7458,0.6486,0.7083,0.7391,0.7273,0.8235,0.72
0.6818,0.5517,0.6269,0.6,0.6383,0.717,0.5833,0.6296,0.6512,0.5909,0.6786,0.6047
0.75,0.75,0.6667,0.6923,0.7451,0.7407,0.6494,0.68,0.6512,0.7234,0.72,0.7347
0.6939,0.6909,0.6486,0.7407,0.6939,0.6667,0.625,0.7843,0.72,0.6122,0.6667,0.7451
0.9231,0.76,0.6667,0.766,0.8571,0.8364,0.7042,0.8,0.8889,0.8846,0.8,0.75
0.6512,0.72,0.6076,0.6415,0.7442,0.7692,0.6486,0.6667,0.6522,0.7234,0.7925,0.7917
0.6667,0.8,0.75,0.6809,0.6977,0.7917,0.6486,0.7391,0.7556,0.7143,0.7727,0.7442
0.7111,0.7368,0.64,0.6909,0.7234,0.7273,0.6486,0.7273,0.6667,0.7347,0.6792,0.6087
0.8,0.7692,0.75,0.75,0.8372,0.7755,0.6486,0.7556,0.8511,0.8571,0.8235,0.8085
0.7547,0.7368,0.5926,0.7059,0.8,0.807,0.5926,0.7547,0.8462,0.7917,0.7541,0.7451
0.6818,0.5806,0.5349,0.6957,0.6977,0.7037,0.5476,0.7111,0.7442,0.7234,0.6415,0.6222
0.6531,0.7273,0.6024,0.7059,0.7826,0.7368,0.6024,0.717,0.766,0.75,0.566,0.7826
0.7826,0.6897,0.5952,0.8163,0.7727,0.8302,0.6024,0.8333,0.7391,0.75,0.7273,0.7917
0.6809,0.6667,0.6024,0.6545,0.7083,0.7778,0.5926,0.7037,0.7347,0.7083,0.717,0.7059
0.7083,0.6667,0.6061,0.6667,0.7083,0.75,0.5714,0.6667,0.7308,0.717,0.7143,0.7059
0.7755,0.7368,0.7458,0.6939,0.8,0.7778,0.6234,0.75,0.7843,0.7755,0.7778,0.72
0.5789,0.6154,0.7857,0.6364,0.65,0.7234,0.7273,0.6522,0.6667,0.6,0.6383,0.65
0.5714,0.6909,0.64,0.6364,0.6047,0.7547,0.6667,0.6512,0.7556,0.6364,0.7234,0.7442
0.6829,0.76,0.6415,0.7556,0.7317,0.8077,0.7059,0.7111,0.7442,0.7347,0.7234,0.6512
0.7059,0.7667,0.5517,0.7458,0.717,0.7097,0.5517,0.7719,0.7143,0.6786,0.7077,0.6909
0.7273,0.7843,0.6216,0.7451,0.7826,0.7778,0.6154,0.7451,0.766,0.8,0.7843,0.8085
0.6522,0.6207,0.6,0.7843,0.7917,0.7018,0.5974,0.7547,0.6957,0.7391,0.6786,0.7234
0.6939,0.6667,0.5682,0.7059,0.7391,0.6792,0.5682,0.7037,0.68,0.7778,0.7407,0.68
0.6087,0.7213,0.5882,0.6885,0.7925,0.7333,0.5882,0.7619,0.7586,0.6792,0.7797,0.717
0.5714,0.6415,0.7,0.6154,0.5854,0.75,0.6389,0.6296,0.6957,0.7111,0.7755,0.7111
0.7273,0.75,0.6667,0.7273,0.6667,0.7917,0.75,0.7619,0.6667,0.7143,0.75,0.7317
0.6364,0.7037,0.6761,0.68,0.7347,0.717,0.6761,0.68,0.8,0.7059,0.7368,0.7451
0.6939,0.7547,0.7119,0.6667,0.84,0.7636,0.6667,0.7083,0.7407,0.7692,0.7547,0.7407
0.7442,0.6984,0.5581,0.7843,0.8,0.7273,0.5714,0.72,0.7826,0.7826,0.7778,0.7234
0.5909,0.5882,0.5854,0.5106,0.439,0.6316,0.5854,0.5532,0.6522,0.5957,0.5833,0.6087
0.8182,0.6792,0.6197,0.7556,0.7907,0.8261,0.6479,0.7826,0.7907,0.7619,0.8085,0.6977
0.6842,0.76,0.6486,0.6957,0.7143,0.7347,0.6571,0.6667,0.7,0.6667,0.75,0.6364
0.7273,0.6786,0.7119,0.625,0.75,0.7636,0.6389,0.7347,0.7347,0.5909,0.7778,0.6923
0.5833,0.6667,0.5747,0.7037,0.6522,0.6909,0.6076,0.6415,0.6522,0.68,0.6667,0.6538
0.5909,0.5862,0.6053,0.6923,0.7347,0.6897,0.5556,0.7368,0.6939,0.7556,0.6032,0.75
0.64,0.7,0.7097,0.6792,0.7059,0.7143,0.7059,0.6667,0.717,0.6667,0.6786,0.7059
0.8261,0.8462,0.6667,0.7692,0.8696,0.88,0.6667,0.7778,0.8444,0.8,0.8235,0.7917
0.6512,0.6667,0.6557,0.7556,0.7143,0.766,0.6575,0.7143,0.7826,0.7442,0.7111,0.7273
0.6122,0.6,0.5316,0.6522,0.5714,0.7018,0.5714,0.5714,0.6792,0.6792,0.6349,0.6296
0.7273,0.8148,0.6234,0.7083,0.7619,0.8235,0.6234,0.7755,0.8,0.7391,0.717,0.7556
0.766,0.7547,0.6761,0.7826,0.8,0.8571,0.6761,0.75,0.8936,0.875,0.8235,0.7826
0.6818,0.6316,0.6269,0.7083,0.7234,0.7407,0.5854,0.7083,0.6809,0.7391,0.6667,0.7059
0.56,0.6129,0.557,0.6,0.6383,0.6349,0.5747,0.5714,0.6122,0.6667,0.7018,0.64
0.6364,0.75,0.6329,0.7843,0.7917,0.7586,0.641,0.7547,0.76,0.72,0.7458,0.7308
0.7273,0.7636,0.6329,0.76,0.6818,0.8163,0.6329,0.6667,0.7347,0.7917,0.76,0.7917
0.6809,0.6897,0.7164,0.68,0.7111,0.8,0.6234,0.7547,0.88,0.76,0.7018,0.75
0.7391,0.7586,0.6575,0.8182,0.8085,0.7925,0.7077,0.8261,0.7727,0.72,0.7778,0.7727
0.7391,0.7778,0.7097,0.8333,0.8372,0.7925,0.5783,0.8163,0.7347,0.8261,0.84,0.8085
0.5854,0.7843,0.6761,0.7347,0.6818,0.8462,0.7273,0.7451,0.5854,0.619,0.76,0.6818
0.6538,0.7119,0.6,0.6207,0.6667,0.7368,0.6053,0.6296,0.7692,0.6939,0.717,0.625
0.7451,0.6923,0.64,0.7843,0.7556,0.7843,0.6479,0.7347,0.7059,0.8085,0.7451,0.766
0.7,0.8077,0.6667,0.7083,0.65,0.7843,0.6667,0.7059,0.6957,0.6364,0.7347,0.7826
0.6222,0.6667,0.6667,0.5882,0.6667,0.7925,0.6944,0.6182,0.6522,0.6809,0.6939,0.6383
0.6667,0.7273,0.5783,0.6552,0.6809,0.7857,0.5618,0.6552,0.6939,0.72,0.6552,0.6538
0.6522,0.6102,0.575,0.7059,0.5581,0.678,0.5476,0.625,0.6667,0.5882,0.6667,0.6667
0.6977,0.6923,0.5915,0.6364,0.6829,0.76,0.6486,0.6667,0.7442,0.7727,0.7083,0.7826
0.7451,0.7241,0.64,0.7059,0.7083,0.7857,0.5926,0.717,0.7692,0.75,0.8,0.7347
0.7727,0.7347,0.6857,0.7917,0.7727,0.8,0.7164,0.8444,0.766,0.7917,0.7547,0.6939
0.72,0.6875,0.5714,0.6909,0.7451,0.7857,0.5926,0.7547,0.7451,0.68,0.6441,0.7083
0.7907,0.6667,0.6575,0.7059,0.8,0.76,0.6575,0.75,0.7556,0.7273,0.7347,0.8261
0.6957,0.717,0.6154,0.68,0.7234,0.6809,0.6061,0.6957,0.6957,0.6818,0.7234,0.7111
0.5778,0.5556,0.5783,0.6087,0.5909,0.6415,0.5897,0.5778,0.6222,0.7347,0.7037,0.6809
0.875,0.6545,0.7213,0.7451,0.7391,0.7547,0.6849,0.7451,0.7727,0.7234,0.7547,0.6667
0.7692,0.7541,0.6579,0.7407,0.7755,0.7692,0.6667,0.717,0.8511,0.7083,0.8148,0.7556
0.5,0.6122,0.625,0.68,0.5652,0.7308,0.6301,0.6415,0.6383,0.6512,0.64,0.5532
0.6522,0.7241,0.5854,0.6939,0.6222,0.7458,0.5854,0.6538,0.72,0.6939,0.6923,0.7451
0.7317,0.7059,0.6552,0.75,0.7143,0.7925,0.6316,0.717,0.7111,0.6957,0.717,0.7111
0.5909,0.7213,0.5783,0.7451,0.6667,0.7333,0.5783,0.7451,0.7843,0.75,0.8148,0.7308
0.7727,0.7547,0.7419,0.8085,0.7619,0.7755,0.64,0.8085,0.8444,0.8085,0.7636,0.7826
0.7556,0.717,0.6885,0.6923,0.6957,0.7636,0.5854,0.7059,0.6957,0.7347,0.7692,0.717
0.7179,0.7018,0.6486,0.6531,0.7805,0.84,0.6486,0.75,0.7111,0.7826,0.8077,0.8
0.6522,0.6415,0.6875,0.64,0.6522,0.7407,0.6316,0.6939,0.7556,0.76,0.7636,0.7234
0.6522,0.7333,0.6667,0.7407,0.6222,0.7273,0.6329,0.7547,0.6222,0.5909,0.6667,0.7391
0.68,0.7241,0.6757,0.8077,0.7111,0.7308,0.6757,0.7755,0.6667,0.7234,0.7586,0.6809
0.6667,0.7,0.5542,0.7347,0.68,0.7119,0.5926,0.76,0.7308,0.6923,0.6786,0.7692
0.6977,0.6531,0.5926,0.7407,0.7273,0.7391,0.6316,0.7843,0.6829,0.7442,0.7547,0.7442
0.7273,0.75,0.6984,0.76,0.7143,0.8679,0.6667,0.7917,0.7727,0.8333,0.88,0.8085
0.6667,0.6129,0.6301,0.7308,0.72,0.7213,0.5581,0.7636,0.7692,0.7925,0.7273,0.7843
0.6977,0.75,0.6234,0.6977,0.7442,0.8077,0.6154,0.6667,0.75,0.7556,0.8302,0.5778
0.619,0.7407,0.6269,0.68,0.6341,0.7917,0.6667,0.717,0.7391,0.6809,0.7556,0.7083
0.4865,0.7143,0.625,0.6939,0.619,0.6909,0.6076,0.72,0.6939,0.7451,0.7451,0.7059
0.6316,0.7636,0.6234,0.7556,0.7317,0.8,0.6301,0.72,0.7317,0.6,0.8372,0.6667
0.6923,0.6552,0.6875,0.7347,0.6667,0.7692,0.64,0.8077,0.6809,0.7826,0.7547,0.7391
0.6415,0.7333,0.6316,0.6531,0.6667,0.7586,0.625,0.76,0.717,0.75,0.7368,0.75
0.6275,0.7333,0.6571,0.6897,0.72,0.7541,0.5882,0.7018,0.68,0.6538,0.6154,0.6415
0.8,0.7368,0.6,0.7451,0.7556,0.8077,0.6,0.7451,0.8,0.7391,0.7308,0.8
0.8511,0.6552,0.6154,0.6545,0.75,0.75,0.5854,0.6667,0.7111,0.7347,0.6667,0.6667
0.7391,0.7667,0.6316,0.75,0.8235,0.807,0.64,0.7347,0.8333,0.6667,0.7368,0.75
0.7083,0.6415,0.5854,0.6531,0.7556,0.7547,0.5679,0.6538,0.7111,0.7556,0.6897,0.6667
0.8261,0.7755,0.6316,0.6667,0.6486,0.7755,0.6667,0.766,0.8571,0.6364,0.8511,0.8261
0.7917,0.7541,0.7077,0.7407,0.8333,0.7333,0.64,0.7547,0.8,0.6923,0.8235,0.76
0.4878,0.6071,0.6377,0.68,0.7111,0.7368,0.5714,0.6939,0.6939,0.7234,0.7273,0.7308
0.6809,0.7797,0.5882,0.6415,0.6818,0.7407,0.5882,0.5778,0.75,0.7083,0.6667,0.76
0.619,0.717,0.7368,0.7308,0.7391,0.75,0.7059,0.6939,0.6512,0.6957,0.7636,0.7556
0.8,0.7797,0.625,0.7925,0.8261,0.8519,0.6098,0.7636,0.8462,0.7843,0.72,0.7692
0.56,0.6333,0.6,0.6786,0.6275,0.7333,0.6154,0.6429,0.7037,0.75,0.6667,0.7083
0.6667,0.7083,0.6575,0.7826,0.7273,0.6939,0.6575,0.8,0.6222,0.6512,0.7347,0.6818
0.7442,0.7451,0.6316,0.766,0.7273,0.8163,0.6486,0.75,0.7727,0.7234,0.7826,0.7111
0.7059,0.6333,0.6216,0.6538,0.7111,0.7273,0.64,0.6923,0.72,0.72,0.717,0.7917
0.7317,0.6667,0.6377,0.6667,0.75,0.6923,0.6389,0.7826,0.6977,0.6977,0.6531,0.6829
0.8085,0.7213,0.5926,0.72,0.7755,0.7636,0.6076,0.68,0.84,0.72,0.75,0.7347
0.6538,0.6667,0.6377,0.717,0.7143,0.6786,0.5393,0.7368,0.6122,0.64,0.52,0.68
0.7451,0.7213,0.6389,0.7547,0.7059,0.7302,0.5952,0.7143,0.7407,0.7719,0.7213,0.7925
0.75,0.717,0.7042,0.8077,0.8333,0.8077,0.7143,0.7917,0.84,0.8235,0.7917,0.8085
0.6923,0.7119,0.6667,0.7586,0.64,0.7419,0.6098,0.7857,0.717,0.7547,0.6786,0.6538
0.6341,0.6429,0.6563,0.5532,0.6667,0.7347,0.6076,0.6222,0.7619,0.6818,0.7407,0.6667
0.6522,0.5714,0.6129,0.6,0.6531,0.6531,0.6154,0.6531,0.6383,0.625,0.7308,0.7059
0.7391,0.7407,0.6567,0.6977,0.8095,0.7755,0.5854,0.6383,0.8372,0.8182,0.7442,0.6977
0.7179,0.7,0.6774,0.6809,0.8293,0.8,0.6316,0.72,0.84,0.8085,0.7755,0.8511
0.7111,0.76,0.7241,0.76,0.7391,0.76,0.7619,0.7451,0.7111,0.7391,0.7843,0.6957
0.7917,0.7347,0.697,0.7083,0.7111,0.8148,0.6667,0.7234,0.766,0.7391,0.7391,0.6809
0.76,0.7778,0.6774,0.7407,0.7083,0.8214,0.5926,0.7273,0.8364,0.8,0.75,0.8235
0.6087,0.7241,0.641,0.6383,0.6512,0.8364,0.641,0.6222,0.7111,0.7843,0.72,0.6957
0.6154,0.717,0.6857,0.7547,0.6341,0.8235,0.6329,0.8,0.7826,0.766,0.7308,0.6364
