Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.7143,0.5507,0.4681,0.6481,0.7857,0.6949,0.4615,0.6792,0.7561,0.6667,0.6909,0.6809
0.6538,0.6301,0.419,0.6029,0.7619,0.7333,0.4842,0.6833,0.8125,0.7308,0.589,0.7778
0.8235,0.6167,0.4937,0.6875,0.8667,0.6744,0.52,0.6744,0.6829,0.6905,0.5769,0.8205
0.8,0.6,0.4896,0.7119,0.7857,0.6308,0.5275,0.6981,0.766,0.64,0.6452,0.6604
0.8649,0.5692,0.451,0.6792,0.8286,0.6923,0.5119,0.7551,0.766,0.76,0.6786,0.74
0.7317,0.597,0.4272,0.6604,0.8333,0.7255,0.4688,0.678,0.8125,0.7,0.7018,0.6552
0.7442,0.5775,0.4065,0.6393,0.8919,0.6721,0.5104,0.6852,0.8043,0.8182,0.5942,0.7222
0.7,0.614,0.4412,0.5769,0.7368,0.6346,0.4545,0.6744,0.6875,0.6304,0.5962,0.6905
0.8235,0.6071,0.4362,0.7778,0.9655,0.8333,0.625,0.766,0.8947,0.7895,0.7708,0.8
0.8,0.6081,0.4787,0.6316,0.8049,0.6545,0.5333,0.7222,0.7045,0.7556,0.6071,0.68
0.7778,0.4857,0.4444,0.5439,0.8,0.6078,0.4421,0.5965,0.6809,0.6444,0.6122,0.6429
0.7179,0.5128,0.4946,0.5781,0.6809,0.6557,0.5227,0.6719,0.6939,0.6379,0.625,0.7368
0.7714,0.6429,0.4483,0.5714,0.7619,0.5806,0.4783,0.6939,0.7273,0.566,0.5846,0.62
0.8286,0.5857,0.5385,0.5846,0.8205,0.7069,0.5465,0.7308,0.7857,0.8,0.6333,0.8049
0.6667,0.5909,0.4842,0.661,0.8462,0.7556,0.4421,0.6667,0.825,0.6735,0.5965,0.6957
0.8095,0.5,0.4112,0.5909,0.8293,0.6452,0.4286,0.6552,0.6545,0.6596,0.5915,0.6667
0.725,0.6418,0.4946,0.6167,0.7674,0.6613,0.4796,0.5556,0.75,0.7308,0.5455,0.84
0.88,0.625,0.5,0.5469,0.75,0.6667,0.5595,0.6863,0.6818,0.7143,0.6383,0.7727
0.8,0.5968,0.5057,0.7091,0.8718,0.7755,0.5393,0.7115,0.8718,0.8,0.6207,0.76
0.7576,0.541,0.3679,0.6607,0.7273,0.6545,0.47,0.6596,0.7619,0.7179,0.5769,0.58
0.75,0.5455,0.4412,0.6667,0.7576,0.6964,0.4944,0.72,0.6739,0.7857,0.6296,0.6889
0.7755,0.6364,0.5275,0.6333,0.8333,0.6667,0.5417,0.7273,0.7407,0.75,0.7091,0.8333
0.7317,0.5758,0.4455,0.6111,0.7436,0.7174,0.5357,0.6731,0.6875,0.7708,0.6863,0.75
0.9429,0.5571,0.4737,0.6429,0.8718,0.7115,0.5488,0.766,0.7727,0.7391,0.6607,0.75
0.66,0.5493,0.3978,0.5667,0.75,0.623,0.4778,0.5902,0.6977,0.6481,0.5397,0.7059
0.7368,0.5672,0.4574,0.6207,0.7619,0.625,0.4712,0.6667,0.7381,0.6667,0.5938,0.6667
0.6905,0.5493,0.4667,0.619,0.8049,0.678,0.4674,0.6786,0.7111,0.7609,0.5781,0.566
0.8205,0.5077,0.4479,0.6111,0.7429,0.6667,0.5769,0.7,0.6939,0.6905,0.7222,0.7347
0.8125,0.6,0.5278,0.66,0.7949,0.6792,0.5172,0.6481,0.8421,0.7317,0.6863,0.74
0.8049,0.5714,0.5176,0.6557,0.8235,0.7547,0.5517,0.7241,0.7805,0.7727,0.6909,0.7174
0.8857,0.5429,0.5119,0.6852,0.8378,0.8333,0.5116,0.76,0.7234,0.7333,0.5667,0.7778
0.6765,0.5231,0.4524,0.625,0.8182,0.6818,0.4886,0.7045,0.725,0.6579,0.5577,0.6364
0.7059,0.527,0.4615,0.6129,0.878,0.6119,0.4466,0.5846,0.6481,0.7037,0.6061,0.7647
0.7073,0.5692,0.561,0.6429,0.8857,0.7843,0.5679,0.7647,0.7857,0.7255,0.6545,0.7143
0.7073,0.6269,0.4466,0.5625,0.7381,0.6607,0.4583,0.6207,0.68,0.6923,0.5968,0.6296
0.5714,0.5441,0.4624,0.5882,0.7273,0.6364,0.5275,0.5714,0.6042,0.6042,0.5968,0.6458
0.7647,0.619,0.5402,0.493,0.7857,0.6852,0.4646,0.5902,0.6304,0.68,0.6,0.6226
0.775,0.5286,0.4889,0.6613,0.7955,0.6897,0.5595,0.6842,0.6809,0.6957,0.6393,0.7442
0.7391,0.5132,0.4667,0.6833,0.8537,0.661,0.5,0.7119,0.7843,0.7647,0.6441,0.7455
0.7667,0.5,0.422,0.7,0.8065,0.617,0.4646,0.7174,0.6944,0.6744,0.4918,0.6585
0.8125,0.614,0.4756,0.5862,0.7742,0.7556,0.4886,0.8108,0.7368,0.7174,0.6122,0.7111
0.8438,0.5429,0.4184,0.5938,0.963,0.6491,0.4324,0.5938,0.6939,0.6038,0.6119,0.6604
0.8049,0.56,0.4175,0.7091,0.7556,0.629,0.4945,0.6429,0.7442,0.7255,0.6727,0.6731
0.7209,0.5132,0.5059,0.614,0.8286,0.661,0.4947,0.6727,0.6731,0.7544,0.6094,0.8125
0.8571,0.6061,0.5158,0.6379,0.8421,0.6825,0.5783,0.7143,0.7059,0.6905,0.6,0.678
0.7222,0.6,0.5556,0.6939,0.9091,0.6604,0.5233,0.7174,0.7045,0.6,0.6066,0.6731
0.6383,0.5593,0.4194,0.6667,0.7619,0.625,0.5393,0.68,0.7556,0.6591,0.6508,0.7551
0.6875,0.6333,0.5244,0.6,0.7561,0.6393,0.5059,0.661,0.766,0.76,0.625,0.6923
0.75,0.5667,0.4651,0.625,0.7632,0.6038,0.4348,0.7174,0.7381,0.6304,0.6379,0.7073
0.8286,0.5211,0.4725,0.6364,0.9375,0.5873,0.4556,0.7021,0.7174,0.6471,0.5536,0.6667
0.8,0.7119,0.6,0.8095,0.8947,0.7885,0.5875,0.7692,0.8372,0.7949,0.6863,0.8537
0.775,0.6232,0.4314,0.6727,0.8049,0.597,0.5059,0.6316,0.6596,0.6316,0.6271,0.6735
0.6579,0.5625,0.4343,0.6727,0.6757,0.6604,0.5,0.5918,0.7317,0.7619,0.6078,0.68
0.6,0.5,0.4528,0.5469,0.9211,0.678,0.4787,0.65,0.6667,0.7083,0.5217,0.614
0.7857,0.4875,0.4,0.6056,0.7674,0.6825,0.5049,0.6949,0.7143,0.6981,0.6,0.6552
0.619,0.5161,0.4607,0.5517,0.7059,0.5882,0.4659,0.64,0.6757,0.6279,0.6078,0.7273
0.75,0.625,0.5053,0.6981,0.878,0.7273,0.5368,0.7667,0.7872,0.8222,0.5965,0.75
0.6667,0.5395,0.5366,0.6545,0.7941,0.6441,0.5517,0.717,0.7442,0.6792,0.619,0.7609
0.7609,0.5588,0.4783,0.678,0.8095,0.717,0.5055,0.6667,0.8043,0.7609,0.5968,0.6923
0.8205,0.5205,0.3846,0.6316,0.8293,0.6066,0.4257,0.5645,0.7347,0.7,0.5522,0.6727
0.8056,0.6852,0.5,0.6792,0.8438,0.7037,0.5119,0.6792,0.7442,0.6889,0.6744,0.7727
0.7609,0.597,0.5352,0.7213,0.8,0.6949,0.5217,0.7547,0.8378,0.6531,0.6222,0.7059
0.6744,0.5075,0.4608,0.68,0.7692,0.6607,0.5111,0.7143,0.7609,0.7143,0.5574,0.7442
0.7419,0.6269,0.4083,0.541,0.7317,0.6383,0.4476,0.6735,0.7209,0.6571,0.4839,0.6304
0.8529,0.5571,0.4327,0.625,0.8611,0.6863,0.5542,0.7234,0.7561,0.7442,0.5932,0.6731
0.7222,0.5763,0.5616,0.7021,0.7941,0.7059,0.5658,0.7111,0.8049,0.7907,0.7442,0.6739
0.7941,0.6269,0.4615,0.5769,0.7027,0.6129,0.4713,0.66,0.7333,0.8095,0.7083,0.7234
0.7255,0.6029,0.4592,0.6301,0.7755,0.6286,0.4747,0.6338,0.7358,0.7119,0.5513,0.6393
0.775,0.6087,0.4545,0.6119,0.7609,0.7414,0.5,0.75,0.8085,0.8261,0.6613,0.7708
0.7381,0.5424,0.5116,0.5714,0.7442,0.6552,0.4946,0.5965,0.7333,0.7308,0.6167,0.7083
0.7021,0.6087,0.5161,0.6441,0.7778,0.6667,0.5104,0.6724,0.75,0.6875,0.7021,0.6731
0.7297,0.5758,0.5111,0.58,0.8667,0.7174,0.55,0.5957,0.675,0.6875,0.5667,0.5686
0.875,0.5606,0.4767,0.6066,0.8438,0.6792,0.4947,0.6481,0.6739,0.6522,0.569,0.6875
0.75,0.6032,0.4828,0.5938,0.75,0.6731,0.5,0.7143,0.8095,0.7436,0.6038,0.7292
0.8621,0.6066,0.4766,0.7049,0.8529,0.7647,0.5495,0.75,0.8333,0.7959,0.6393,0.7143
0.8286,0.6,0.4778,0.5932,0.8,0.6415,0.5056,0.6981,0.6667,0.6809,0.5345,0.7021
0.7632,0.6029,0.44,0.5357,0.7568,0.6897,0.5111,0.6071,0.6957,0.7143,0.6545,0.7111
0.7273,0.5714,0.4639,0.6667,0.814,0.6613,0.5055,0.76,0.825,0.7959,0.6863,0.7347
0.7692,0.5352,0.4941,0.6491,0.8462,0.6923,0.4719,0.6909,0.6909,0.6604,0.5857,0.7292
0.8235,0.619,0.5213,0.7111,0.8378,0.7593,0.5506,0.8,0.8049,0.7609,0.6735,0.75
0.6744,0.5075,0.4767,0.6207,0.7143,0.6111,0.4565,0.614,0.6522,0.7143,0.5373,0.6122
0.7692,0.5735,0.4324,0.6613,0.7632,0.65,0.4674,0.65,0.6429,0.6034,0.5652,0.6182
0.8108,0.5932,0.4583,0.7292,0.7619,0.6607,0.5294,0.7255,0.6875,0.7021,0.6122,0.7
0.7949,0.6557,0.5412,0.6275,0.7778,0.6491,0.5181,0.6471,0.7111,0.7692,0.5789,0.7111
0.7234,0.5606,0.4128,0.65,0.8378,0.7037,0.5663,0.7308,0.7556,0.6981,0.6863,0.75
0.7742,0.5672,0.4653,0.6061,0.8667,0.6792,0.5056,0.7778,0.7111,0.8,0.6481,0.7674
0.8056,0.5915,0.5227,0.7174,0.8333,0.6724,0.5158,0.68,0.7907,0.72,0.7647,0.72
0.7436,0.5429,0.4286,0.6167,0.7632,0.5738,0.4526,0.6429,0.6863,0.617,0.5385,0.6792
0.7949,0.6308,0.5176,0.5606,0.8611,0.6667,0.5301,0.65,0.7778,0.6379,0.6129,0.5932
0.7955,0.5455,0.4752,0.7241,0.8537,0.7143,0.5506,0.7143,0.7143,0.7778,0.6094,0.7143
0.7209,0.5873,0.5735,0.5965,0.7368,0.6364,0.4891,0.6607,0.6923,0.7143,0.5147,0.6667
0.8158,0.6032,0.4274,0.5143,0.725,0.6667,0.4653,0.5429,0.7556,0.7292,0.5571,0.7
0.8286,0.6727,0.5165,0.7455,0.9063,0.7091,0.5301,0.7857,0.8,0.825,0.6852,0.775
0.75,0.5065,0.4299,0.65,0.8049,0.6308,0.4796,0.6607,0.6531,0.7234,0.5909,0.623
0.7647,0.5538,0.4884,0.6415,0.8966,0.68,0.5833,0.6667,0.7143,0.75,0.625,0.7674
0.6889,0.5,0.3981,0.629,0.7619,0.6364,0.4466,0.65,0.6531,0.6429,0.5968,0.6604
0.8333,0.6552,0.589,0.7347,0.8718,0.78,0.5882,0.75,0.7778,0.7826,0.6909,0.8205
0.8,0.5902,0.5,0.6604,0.8485,0.7037,0.557,0.7083,0.8,0.8333,0.6875,0.7347
0.7576,0.4507,0.4194,0.6071,0.7941,0.6667,0.4667,0.66,0.7347,0.6939,0.6333,0.7551
0.8276,0.5763,0.4625,0.6863,0.8667,0.6667,0.4839,0.7083,0.7045,0.6512,0.6042,0.62
0.8056,0.5072,0.481,0.6727,0.8919,0.7193,0.5301,0.6792,0.8182,0.8261,0.5714,0.8163
0.7179,0.4658,0.4,0.4658,0.6667,0.6667,0.4388,0.5789,0.6977,0.6744,0.5833,0.5833
0.7111,0.6032,0.4434,0.6,0.7561,0.614,0.5,0.6491,0.7059,0.6939,0.5893,0.6923
0.8333,0.7167,0.4948,0.7143,0.8649,0.7593,0.5783,0.7451,0.814,0.7959,0.6316,0.7447
0.8085,0.5692,0.5694,0.629,0.8372,0.7255,0.6098,0.7143,0.7708,0.775,0.6981,0.7292
0.8085,0.6716,0.5588,0.6567,0.8222,0.75,0.6,0.7414,0.7736,0.8043,0.7222,0.6964
0.7931,0.493,0.4327,0.58,0.8333,0.6809,0.4624,0.6809,0.7561,0.7,0.5536,0.7
0.7381,0.5634,0.5176,0.6167,0.9,0.7097,0.5114,0.7037,0.766,0.7333,0.6727,0.5932
0.6,0.5469,0.4789,0.5818,0.7179,0.7083,0.5301,0.68,0.6585,0.7111,0.6034,0.6458
0.875,0.5645,0.4819,0.74,0.8095,0.6727,0.5056,0.8039,0.7045,0.7857,0.6863,0.7778
0.697,0.5417,0.5062,0.6889,0.7353,0.6604,0.5,0.6038,0.8056,0.6667,0.6786,0.6364
0.8276,0.5965,0.4595,0.566,0.8077,0.6071,0.5244,0.6744,0.6842,0.7297,0.6275,0.6842
0.8049,0.5789,0.4792,0.5968,0.85,0.6724,0.5114,0.6316,0.7556,0.75,0.6393,0.7037
0.6316,0.5,0.4778,0.64,0.75,0.6545,0.5443,0.6333,0.7381,0.6304,0.5556,0.617
0.7778,0.6471,0.5465,0.678,0.8421,0.7458,0.5056,0.7308,0.76,0.717,0.6167,0.7358
0.6863,0.5811,0.4182,0.6515,0.8636,0.6949,0.4792,0.7,0.6667,0.6786,0.5846,0.7636
0.8529,0.6716,0.44,0.6232,0.875,0.7843,0.4455,0.7636,0.7059,0.75,0.614,0.6415
0.66,0.493,0.4234,0.5714,0.7727,0.5692,0.4554,0.5833,0.6667,0.6667,0.625,0.6207
0.7727,0.4937,0.4257,0.5735,0.814,0.5968,0.4574,0.661,0.8085,0.6545,0.6167,0.6727
0.7778,0.5441,0.5056,0.65,0.8333,0.6316,0.5422,0.6863,0.7255,0.7556,0.5522,0.7391
0.8378,0.5694,0.4405,0.6545,0.8378,0.7544,0.5119,0.74,0.7021,0.64,0.7,0.6939
0.8276,0.5156,0.5,0.6545,0.8333,0.625,0.5,0.6481,0.7,0.7021,0.6102,0.7115
0.8571,0.6406,0.6154,0.6981,0.8824,0.878,0.5556,0.75,0.8684,0.7805,0.6129,0.7857
0.7879,0.5375,0.4943,0.629,0.75,0.6393,0.48,0.6667,0.7111,0.7556,0.5645,0.6207
0.7442,0.597,0.4946,0.7059,0.8095,0.6842,0.5385,0.6852,0.6981,0.7143,0.5469,0.7556
0.6667,0.5821,0.5143,0.6333,0.8286,0.6333,0.5057,0.625,0.6981,0.625,0.5962,0.7805
0.7813,0.5205,0.4286,0.6429,0.8462,0.6167,0.5275,0.6923,0.7447,0.6727,0.6176,0.6429
0.6842,0.5224,0.4324,0.6458,0.725,0.6316,0.4796,0.6591,0.8,0.7179,0.5156,0.7955
0.7174,0.5342,0.5385,0.6552,0.7949,0.6393,0.5,0.6557,0.717,0.6552,0.5541,0.678
0.775,0.6032,0.5694,0.5,0.8158,0.6364,0.433,0.6809,0.6739,0.6415,0.6364,0.6383
0.8108,0.5672,0.4563,0.7045,0.8333,0.7143,0.5513,0.7447,0.7708,0.7955,0.6909,0.6429
0.8667,0.6094,0.4314,0.6667,0.8529,0.7917,0.5506,0.7843,0.825,0.7692,0.6143,0.8462
0.8571,0.5507,0.4681,0.5821,0.7714,0.7447,0.5393,0.6552,0.7391,0.725,0.6271,0.6957
0.7879,0.619,0.4381,0.625,0.7619,0.6429,0.4894,0.623,0.7021,0.7115,0.6393,0.72
0.7045,0.6129,0.4706,0.5938,0.8788,0.6604,0.5114,0.6909,0.7442,0.7083,0.6167,0.7907
0.6471,0.5067,0.4624,0.6271,0.7619,0.7018,0.5465,0.625,0.8085,0.75,0.6724,0.75
0.561,0.5606,0.5,0.6538,0.6585,0.625,0.4778,0.6226,0.625,0.7021,0.5962,0.6667
0.6875,0.5294,0.4196,0.6111,0.7895,0.6667,0.4632,0.7021,0.7907,0.7143,0.6296,0.7907
0.6923,0.5161,0.439,0.5294,0.7143,0.6,0.4819,0.5614,0.6596,0.587,0.5574,0.5652
0.7292,0.5694,0.4455,0.6667,0.72,0.6716,0.51,0.6721,0.7963,0.6875,0.6618,0.7321
0.7692,0.5965,0.4667,0.6735,0.8049,0.72,0.5,0.7551,0.7209,0.6667,0.5833,0.7407
0.7619,0.519,0.4667,0.72,0.75,0.6393,0.4752,0.6094,0.6271,0.717,0.5823,0.6727
0.6098,0.5156,0.4808,0.5818,0.8125,0.6852,0.5055,0.717,0.725,0.6905,0.5833,0.7273
0.7368,0.5902,0.4815,0.6522,0.8485,0.75,0.4935,0.7174,0.8205,0.8158,0.6923,0.814
0.8333,0.6094,0.5161,0.7143,0.9167,0.8261,0.6316,0.7021,0.7568,0.75,0.6271,0.7949
0.8333,0.6452,0.5281,0.7333,0.8108,0.7,0.5053,0.7358,0.6667,0.6545,0.6909,0.6957
0.7027,0.5667,0.4835,0.6111,0.775,0.6066,0.4778,0.6792,0.6739,0.7907,0.5211,0.7059
0.6957,0.5065,0.4321,0.6552,0.8,0.7143,0.4242,0.6429,0.74,0.814,0.5789,0.7308
0.7692,0.5588,0.4167,0.55,0.8378,0.6094,0.4783,0.5932,0.6977,0.6818,0.6226,0.7021
0.8065,0.6094,0.6308,0.6154,0.8333,0.6981,0.5119,0.7091,0.7021,0.7551,0.6923,0.7708
0.7692,0.5593,0.4432,0.6346,0.8378,0.7843,0.5238,0.6923,0.8824,0.7647,0.6852,0.7234
0.8182,0.6349,0.5062,0.6545,0.878,0.6949,0.5556,0.7222,0.6863,0.7059,0.5479,0.7358
0.8108,0.5968,0.4565,0.6667,0.7838,0.7547,0.4889,0.7115,0.7273,0.7083,0.6333,0.661
0.8571,0.5593,0.4583,0.6226,0.8286,0.68,0.5376,0.7021,0.7317,0.6735,0.6522,0.6875
0.7297,0.614,0.4896,0.6724,0.75,0.5781,0.4845,0.6111,0.7292,0.5965,0.5714,0.6038
0.7838,0.55,0.4352,0.6667,0.7273,0.678,0.4851,0.7551,0.7111,0.6809,0.6102,0.7059
0.8387,0.6271,0.4196,0.6415,0.7647,0.6607,0.5341,0.68,0.8,0.7907,0.6379,0.7273
0.7674,0.6406,0.4878,0.5652,0.7674,0.6379,0.4889,0.5938,0.7708,0.75,0.619,0.6364
0.8,0.5938,0.5316,0.7347,0.871,0.75,0.5476,0.8444,0.7347,0.7609,0.6909,0.8409
0.8,0.5902,0.5352,0.7059,0.7692,0.6981,0.5109,0.717,0.8205,0.6585,0.6071,0.6667
0.5714,0.48,0.4505,0.6182,0.8966,0.6316,0.4688,0.5769,0.6667,0.56,0.5692,0.5714
0.6591,0.5082,0.4382,0.5806,0.8857,0.6735,0.4352,0.6613,0.7209,0.675,0.5455,0.7551
0.7619,0.5797,0.47,0.6154,0.8438,0.6508,0.5,0.7708,0.7391,0.6818,0.6604,0.6905
0.9063,0.5429,0.4639,0.6452,0.7632,0.8039,0.5217,0.7593,0.7778,0.7907,0.7069,0.76
0.7292,0.625,0.4245,0.6032,0.7826,0.7241,0.5169,0.7119,0.7292,0.72,0.5714,0.6667
0.8333,0.6032,0.5405,0.625,0.8333,0.6863,0.557,0.7073,0.7805,0.7045,0.7037,0.7556
0.6491,0.5867,0.4767,0.5584,0.75,0.6364,0.5275,0.6377,0.6721,0.6923,0.6,0.6552
0.8333,0.541,0.4466,0.5818,0.8235,0.6042,0.5181,0.6071,0.7105,0.6905,0.5926,0.6809
0.7778,0.5915,0.4725,0.589,0.7556,0.7167,0.4495,0.7193,0.8444,0.74,0.6364,0.6667
0.7949,0.5882,0.4592,0.7358,0.9231,0.65,0.5465,0.75,0.75,0.8222,0.7193,0.76
0.6957,0.5278,0.4343,0.6316,0.7955,0.6271,0.4891,0.5833,0.7273,0.7174,0.6094,0.6327
0.775,0.5135,0.4756,0.7045,0.7632,0.6271,0.4583,0.6863,0.7347,0.6275,0.507,0.7222
0.8571,0.6154,0.4815,0.6078,0.7714,0.7179,0.494,0.7105,0.7429,0.7632,0.55,0.6977
0.7045,0.6538,0.4054,0.6538,0.7368,0.6863,0.5233,0.6792,0.6809,0.6491,0.5231,0.6604
0.8611,0.5147,0.4286,0.5469,0.8485,0.6271,0.4894,0.6122,0.6667,0.6905,0.5962,0.7021
0.7333,0.6308,0.5444,0.6349,0.8421,0.7091,0.5333,0.717,0.7451,0.75,0.6863,0.7234
0.8333,0.6176,0.4831,0.6667,0.8478,0.7451,0.5217,0.7407,0.7556,0.6981,0.623,0.717
0.6829,0.5867,0.5176,0.5577,0.7838,0.6379,0.4946,0.6327,0.6731,0.6739,0.6491,0.6724
0.7381,0.5833,0.4245,0.5692,0.7692,0.6441,0.4545,0.5846,0.7609,0.6739,0.6719,0.6
0.8667,0.5893,0.4737,0.6585,0.8182,0.6939,0.4565,0.7714,0.8387,0.8095,0.6522,0.6957
0.8158,0.5882,0.4388,0.6852,0.8158,0.6731,0.506,0.6604,0.7273,0.7333,0.5893,0.7
0.6977,0.6154,0.4854,0.5909,0.8095,0.6727,0.4845,0.6563,0.7292,0.6545,0.6102,0.6957
0.7632,0.5313,0.5057,0.6316,0.8649,0.76,0.5172,0.7308,0.7111,0.7317,0.6154,0.7333
0.6538,0.5246,0.34,0.5556,0.6875,0.5862,0.506,0.541,0.6429,0.7111,0.6491,0.6316
0.7234,0.5846,0.4831,0.6531,0.8611,0.6607,0.5844,0.7021,0.7674,0.6909,0.5735,0.7708
0.6957,0.5417,0.4261,0.6094,0.8293,0.6212,0.4587,0.597,0.7021,0.6379,0.5902,0.7143
0.6444,0.6393,0.4796,0.6833,0.8649,0.6981,0.5281,0.6842,0.7255,0.68,0.6667,0.7115
0.8,0.6271,0.4937,0.5909,0.7632,0.6981,0.4688,0.6727,0.7895,0.6304,0.6441,0.7174
0.84,0.619,0.5,0.7436,0.8667,0.7692,0.5062,0.8298,0.7297,0.7143,0.5593,0.7273
0.7647,0.4795,0.4,0.5373,0.7429,0.6552,0.5747,0.6393,0.8684,0.6,0.55,0.6591
0.7021,0.5,0.4352,0.619,0.7708,0.7069,0.4854,0.6029,0.72,0.6724,0.75,0.7091
0.8065,0.5846,0.4674,0.5692,0.7941,0.6491,0.5349,0.5918,0.6591,0.7,0.6296,0.617
0.6579,0.5345,0.4271,0.7556,0.7619,0.6939,0.4842,0.75,0.6731,0.8043,0.6667,0.7872
0.878,0.5902,0.4592,0.6056,0.8,0.597,0.4694,0.6667,0.7292,0.7091,0.619,0.7551
0.7353,0.6,0.4524,0.587,0.7297,0.7045,0.5,0.6875,0.7609,0.6512,0.6154,0.6667
0.7222,0.5846,0.3958,0.6667,0.7879,0.7115,0.5244,0.6923,0.7234,0.7381,0.5156,0.7
0.7308,0.5062,0.4299,0.7167,0.8222,0.623,0.4545,0.8039,0.7119,0.6667,0.6184,0.7167
0.7561,0.5362,0.4819,0.6379,0.9091,0.6739,0.55,0.7381,0.8205,0.7333,0.5556,0.7778
0.8421,0.6232,0.5169,0.7143,0.8333,0.7636,0.5484,0.8163,0.7111,0.7455,0.6833,0.7255
0.7568,0.56,0.4259,0.5714,0.7647,0.6094,0.4757,0.7091,0.7273,0.6809,0.5893,0.72
0.8378,0.5968,0.5281,0.7255,0.7879,0.6897,0.5375,0.7037,0.7143,0.66,0.6038,0.7568
0.7941,0.5455,0.4216,0.5522,0.8056,0.6364,0.4783,0.625,0.6939,0.7255,0.5556,0.7083
0.8372,0.619,0.4083,0.6667,0.875,0.7059,0.5217,0.6852,0.8085,0.7872,0.5867,0.7692
0.7895,0.5479,0.4118,0.6346,0.8788,0.7222,0.5062,0.6809,0.7826,0.7358,0.7143,0.7755
0.6383,0.4588,0.4271,0.5484,0.7368,0.6094,0.4444,0.5714,0.6667,0.6818,0.6071,0.6078
0.7059,0.6027,0.4845,0.6667,0.7727,0.7347,0.4842,0.7091,0.7333,0.766,0.6333,0.7556
0.7879,0.5147,0.5195,0.5593,0.8529,0.6296,0.5,0.7143,0.7838,0.7273,0.62,0.7619
0.8571,0.6727,0.561,0.619,0.8571,0.72,0.5618,0.7736,0.7609,0.8261,0.6034,0.76
0.7333,0.5694,0.4434,0.6,0.766,0.6552,0.45,0.717,0.717,0.7119,0.5333,0.6604
0.8286,0.5738,0.4563,0.6538,0.8621,0.76,0.5227,0.7805,0.7692,0.7857,0.6038,0.8205
0.7813,0.5811,0.4107,0.68,0.7632,0.6441,0.5102,0.6792,0.7083,0.75,0.6452,0.766
0.8108,0.6393,0.5122,0.7059,0.8,0.7,0.5316,0.6957,0.6429,0.7805,0.5469,0.68
0.64,0.5733,0.5055,0.6071,0.7442,0.6129,0.4948,0.6552,0.6852,0.6296,0.5616,0.6066
0.6458,0.5373,0.4737,0.6538,0.8571,0.65,0.4945,0.7037,0.7273,0.6731,0.6667,0.7451
0.7619,0.5,0.4783,0.6863,0.7632,0.6731,0.4944,0.7174,0.7895,0.75,0.5455,0.7143
0.8182,0.4875,0.4947,0.597,0.8158,0.6364,0.466,0.5902,0.7407,0.6842,0.519,0.6545
0.8409,0.6364,0.5065,0.6863,0.8974,0.717,0.5422,0.6792,0.8049,0.7551,0.6667,0.6909
0.8276,0.4853,0.4839,0.6905,0.75,0.6182,0.5833,0.7111,0.725,0.7368,0.5593,0.6829
0.8125,0.5238,0.4536,0.6724,0.8889,0.7347,0.5465,0.7451,0.7551,0.6667,0.6981,0.6545
0.8,0.5429,0.443,0.5818,0.8108,0.6182,0.4632,0.6034,0.75,0.6957,0.5556,0.5882
0.7391,0.5352,0.5256,0.6415,0.8421,0.75,0.5,0.72,0.7805,0.7949,0.6981,0.6889
0.7576,0.5873,0.5,0.6604,0.8788,0.7255,0.5287,0.7391,0.8889,0.8462,0.6939,0.6809
0.6667,0.5,0.4444,0.5965,0.6667,0.6538,0.4651,0.6226,0.6444,0.6735,0.6,0.6226
0.7879,0.5714,0.5526,0.6444,0.8286,0.6852,0.5059,0.6471,0.7692,0.7045,0.6316,0.7021
0.7778,0.5467,0.4624,0.623,0.766,0.6349,0.5294,0.6613,0.6545,0.6842,0.5526,0.6129
0.8,0.5395,0.4828,0.597,0.7805,0.6406,0.4792,0.6607,0.7021,0.7647,0.5139,0.7222
0.8409,0.5429,0.4314,0.6774,0.814,0.6563,0.4653,0.6833,0.7069,0.7955,0.6271,0.7451
0.7381,0.5833,0.5,0.6393,0.8049,0.7963,0.5506,0.75,0.8113,0.6863,0.6964,0.7037
0.7879,0.5362,0.4536,0.6792,0.7105,0.6034,0.5238,0.6364,0.6591,0.6327,0.5714,0.6809
0.766,0.5692,0.5165,0.6029,0.8649,0.7018,0.5049,0.6727,0.7273,0.68,0.6032,0.7255
0.7353,0.6111,0.4135,0.7209,0.7419,0.6481,0.4944,0.6346,0.7436,0.6905,0.6604,0.6444
0.8286,0.5507,0.4434,0.6316,0.878,0.75,0.4839,0.7447,0.7391,0.6957,0.7037,0.68
0.775,0.5909,0.4938,0.6923,0.7692,0.6833,0.5269,0.6863,0.7391,0.6471,0.75,0.6471
0.7727,0.5972,0.4149,0.6167,0.7674,0.6308,0.5056,0.629,0.75,0.629,0.625,0.6923
0.7895,0.5373,0.494,0.5909,0.8108,0.6833,0.5172,0.6,0.7778,0.6667,0.5541,0.7
0.775,0.5652,0.4362,0.5625,0.6977,0.625,0.4731,0.6604,0.7045,0.6531,0.7059,0.6957
0.6744,0.4714,0.5467,0.6531,0.8235,0.5862,0.4828,0.6327,0.7692,0.7021,0.6271,0.7556
0.7949,0.6029,0.384,0.6316,0.8158,0.7778,0.5402,0.7111,0.7872,0.7391,0.6667,0.8095
0.7273,0.5484,0.5185,0.6415,0.8108,0.6731,0.5217,0.7174,0.6863,0.6957,0.5538,0.7111
