Simple,ROS,RUS,Smote,Bag,ROSBag,RUSBag,SmoteBag,Boost,ROSBoost,RUSBoost,SmoteBoost
0.7863,0.7081,0.7672,0.782,0.8472,0.8392,0.8722,0.8733,0.8158,0.8298,0.7989,0.8386
0.8639,0.757,0.7626,0.7991,0.8953,0.8037,0.8802,0.9074,0.8144,0.841,0.8767,0.8735
0.7661,0.7054,0.7707,0.692,0.8577,0.8912,0.9154,0.7739,0.8365,0.8698,0.833,0.8359
0.8797,0.8405,0.8236,0.7629,0.9066,0.9364,0.9291,0.913,0.9135,0.9049,0.8998,0.9133
0.7988,0.6842,0.8458,0.7426,0.8452,0.8656,0.862,0.8622,0.8223,0.8515,0.8399,0.8302
0.7398,0.6885,0.7256,0.6315,0.9107,0.9152,0.9033,0.8172,0.7854,0.8671,0.8404,0.8617
0.767,0.8622,0.8603,0.7469,0.9284,0.8646,0.9192,0.9381,0.8909,0.8958,0.9468,0.9281
0.7164,0.7382,0.7589,0.8244,0.8614,0.833,0.8588,0.8687,0.8531,0.805,0.8324,0.8472
0.8872,0.8083,0.8757,0.8298,0.9168,0.9447,0.9361,0.9441,0.9452,0.8939,0.9417,0.9522
0.7766,0.7382,0.7417,0.6788,0.8631,0.8528,0.8722,0.8735,0.8134,0.852,0.8252,0.8153
0.7202,0.8566,0.8289,0.8373,0.8824,0.8864,0.8953,0.8856,0.8972,0.8531,0.8354,0.8445
0.7841,0.6606,0.7999,0.7763,0.8405,0.8416,0.8784,0.8547,0.8512,0.8673,0.8443,0.7956
0.8131,0.8738,0.8102,0.8929,0.9608,0.9608,0.9758,0.953,0.8899,0.913,0.9544,0.9544
0.7983,0.8053,0.9004,0.7785,0.9345,0.9288,0.9168,0.8891,0.8993,0.87,0.91,0.9181
0.7645,0.7599,0.7528,0.6794,0.8515,0.9167,0.835,0.8367,0.9252,0.8296,0.8852,0.8943
0.7639,0.7503,0.7693,0.8039,0.8591,0.9252,0.9082,0.9016,0.8829,0.869,0.9192,0.8863
0.7458,0.7122,0.8421,0.7374,0.8801,0.8475,0.8928,0.8795,0.8313,0.8356,0.8171,0.8334
0.7546,0.7691,0.8622,0.7801,0.9468,0.9345,0.9468,0.8614,0.8668,0.848,0.8945,0.8703
0.8126,0.7709,0.7621,0.8577,0.8733,0.8923,0.9015,0.8894,0.9057,0.8206,0.8751,0.9052
0.747,0.7586,0.8166,0.8947,0.9036,0.9178,0.9036,0.8875,0.9552,0.8859,0.8622,0.9288
0.753,0.7414,0.6912,0.7481,0.8228,0.8502,0.884,0.8523,0.7811,0.8335,0.7981,0.8209
0.8351,0.7666,0.8171,0.7476,0.935,0.8797,0.9522,0.9506,0.9267,0.9428,0.9162,0.9186
0.8289,0.869,0.7661,0.8069,0.9063,0.9095,0.9168,0.9211,0.9243,0.9229,0.9213,0.8676
0.7905,0.7755,0.7197,0.7932,0.8759,0.9181,0.8727,0.8418,0.8614,0.8869,0.764,0.8475
0.6332,0.9453,0.7744,0.8467,0.9218,0.9096,0.9311,0.9161,0.8557,0.8778,0.8855,0.8764
0.7228,0.8299,0.8648,0.8081,0.9045,0.8481,0.8467,0.8396,0.8005,0.8316,0.8036,0.8124
0.8144,0.7938,0.6858,0.7547,0.7938,0.8329,0.8166,0.8131,0.8687,0.8817,0.7884,0.8055
0.8024,0.6665,0.6984,0.7803,0.9221,0.8735,0.8902,0.8378,0.8896,0.9356,0.9224,0.8392
0.7771,0.7334,0.8021,0.8773,0.8684,0.8789,0.9001,0.8998,0.8904,0.8394,0.8357,0.8982
0.8115,0.7374,0.8614,0.9224,0.8883,0.9248,0.8974,0.9283,0.9133,0.9143,0.8714,0.9036
0.8238,0.7871,0.8821,0.8091,0.906,0.9372,0.9608,0.9288,0.9331,0.8891,0.8872,0.928
0.8483,0.7932,0.884,0.7854,0.8631,0.8665,0.8923,0.8921,0.8598,0.8537,0.8931,0.8357
0.7605,0.6791,0.9055,0.7556,0.8469,0.9076,0.9154,0.8926,0.8749,0.8526,0.8848,0.8891
0.8093,0.7532,0.8236,0.8279,0.8448,0.8314,0.8714,0.8445,0.8518,0.823,0.811,0.8864
0.8262,0.7633,0.8294,0.8515,0.8909,0.856,0.875,0.8827,0.8866,0.9022,0.8637,0.879
0.8245,0.7098,0.7474,0.7846,0.8948,0.8878,0.8883,0.8693,0.8948,0.8441,0.8719,0.9016
0.8199,0.7613,0.7737,0.7881,0.8937,0.8416,0.879,0.8812,0.857,0.8226,0.8256,0.841
0.6222,0.7535,0.7401,0.71,0.8816,0.8593,0.8851,0.8225,0.8099,0.8896,0.8236,0.7983
0.7073,0.7288,0.7787,0.7127,0.83,0.8639,0.8537,0.8631,0.8343,0.9221,0.8614,0.8714
0.7524,0.764,0.8077,0.6028,0.9286,0.9463,0.9181,0.8776,0.8577,0.862,0.8818,0.8899
0.7183,0.7065,0.8343,0.7881,0.8845,0.8539,0.9033,0.8902,0.8319,0.8461,0.899,0.8349
0.841,0.7567,0.873,0.7307,0.9586,0.9549,0.9369,0.9463,0.9283,0.9452,0.9495,0.9458
0.786,0.7865,0.8526,0.8808,0.8679,0.9262,0.8929,0.8625,0.8808,0.8776,0.8161,0.8639
0.7718,0.721,0.7562,0.7999,0.8131,0.8751,0.8265,0.8244,0.8327,0.8655,0.8837,0.8512
0.6698,0.7477,0.875,0.7985,0.8705,0.907,0.8909,0.9178,0.8486,0.8968,0.7959,0.8628
0.8501,0.7594,0.7849,0.8571,0.8614,0.9036,0.9249,0.8529,0.8333,0.909,0.8384,0.8662
0.7933,0.6959,0.7037,0.6826,0.863,0.8942,0.8915,0.8581,0.828,0.8589,0.8915,0.8663
0.8982,0.8354,0.9227,0.7919,0.9769,0.9527,0.9651,0.9463,0.9326,0.9428,0.9423,0.9382
0.6608,0.6968,0.7747,0.8537,0.8859,0.873,0.8937,0.9079,0.8593,0.8526,0.8682,0.8303
0.5959,0.6805,0.761,0.7358,0.7589,0.7605,0.8214,0.7653,0.7669,0.7406,0.786,0.7922
0.8177,0.8018,0.8362,0.8367,0.8867,0.8998,0.891,0.8695,0.8461,0.8413,0.8349,0.8553
0.7414,0.764,0.7484,0.7111,0.852,0.9098,0.8759,0.848,0.9329,0.9039,0.8292,0.938
0.7908,0.7352,0.7489,0.7097,0.8867,0.8488,0.852,0.8781,0.8792,0.8316,0.8378,0.8426
0.8064,0.8099,0.7645,0.8182,0.9345,0.9068,0.9296,0.8947,0.9288,0.8668,0.8955,0.9294
0.7509,0.7579,0.7506,0.8396,0.9053,0.8872,0.8529,0.8628,0.824,0.8265,0.8688,0.835
0.8036,0.835,0.8376,0.788,0.9036,0.9345,0.9008,0.9025,0.8957,0.9124,0.907,0.9515
0.8559,0.7805,0.8033,0.8505,0.9143,0.8568,0.8511,0.9238,0.8201,0.8654,0.8196,0.8256
0.7849,0.7666,0.866,0.8977,0.8958,0.8851,0.9329,0.8966,0.859,0.8746,0.8942,0.8918
0.8665,0.6098,0.7352,0.8808,0.8749,0.8778,0.9125,0.8977,0.844,0.9015,0.9082,0.8392
0.8926,0.7989,0.8609,0.8609,0.9409,0.9509,0.9538,0.9401,0.92,0.9447,0.9401,0.9492
0.841,0.7481,0.7417,0.84,0.8824,0.8829,0.8426,0.9001,0.8453,0.844,0.8827,0.8064
0.7962,0.7073,0.6372,0.7304,0.8131,0.8392,0.7954,0.7887,0.8072,0.826,0.7618,0.7922
0.7505,0.7726,0.8281,0.7253,0.9565,0.9237,0.9361,0.9216,0.9366,0.8695,0.9028,0.9372
0.7755,0.7178,0.7672,0.7403,0.8362,0.8931,0.8963,0.8588,0.8206,0.8617,0.8985,0.8727
0.822,0.729,0.7988,0.752,0.8776,0.8523,0.8741,0.8141,0.8503,0.8384,0.8682,0.8206
0.792,0.7871,0.6823,0.8642,0.8084,0.8203,0.8965,0.8923,0.8628,0.8869,0.9121,0.8523
0.6441,0.7065,0.761,0.8109,0.9029,0.8627,0.8768,0.9208,0.8323,0.8367,0.822,0.8991
0.706,0.8185,0.7766,0.848,0.8561,0.8781,0.8716,0.8655,0.9248,0.888,0.873,0.8512
0.8537,0.822,0.7924,0.8405,0.8467,0.9208,0.9186,0.8187,0.9157,0.9286,0.8899,0.9208
0.7202,0.7841,0.8185,0.7135,0.8942,0.9184,0.9084,0.8888,0.8947,0.8988,0.8306,0.8566
0.7956,0.6649,0.7546,0.7755,0.8324,0.88,0.9259,0.8676,0.8703,0.8018,0.8604,0.8354
0.9122,0.83,0.8319,0.7645,0.942,0.9237,0.9232,0.9184,0.909,0.9041,0.9398,0.9162
0.7962,0.7113,0.8383,0.7543,0.8405,0.8614,0.8523,0.8612,0.8185,0.8169,0.8343,0.87
0.8182,0.8136,0.9031,0.6165,0.8754,0.8947,0.8759,0.9006,0.8491,0.8034,0.8257,0.9017
0.6346,0.7572,0.745,0.8372,0.8608,0.7982,0.8581,0.873,0.7802,0.8109,0.7447,0.7512
0.6891,0.8186,0.8002,0.8702,0.9609,0.9283,0.9235,0.9005,0.9082,0.9152,0.875,0.9065
0.894,0.7608,0.833,0.8812,0.9569,0.949,0.9419,0.943,0.9427,0.8849,0.9348,0.9118
0.7487,0.7887,0.8512,0.8185,0.9345,0.8727,0.898,0.9106,0.8628,0.8848,0.8622,0.8958
0.7785,0.783,0.757,0.7777,0.8805,0.9189,0.9031,0.906,0.8735,0.8784,0.8579,0.833
0.6794,0.6439,0.6458,0.7476,0.8512,0.8378,0.8362,0.8526,0.7903,0.8367,0.7887,0.8123
0.7172,0.7245,0.6692,0.7519,0.7895,0.8153,0.7994,0.7573,0.7699,0.783,0.7865,0.7277
0.8432,0.7073,0.8585,0.8241,0.9495,0.8937,0.9323,0.8963,0.8988,0.8977,0.9017,0.8531
0.7296,0.7175,0.7406,0.6925,0.859,0.8099,0.7798,0.7436,0.7573,0.7715,0.7798,0.7991
0.8255,0.8915,0.9286,0.8684,0.9006,0.9098,0.9025,0.8969,0.9047,0.9331,0.8923,0.91
0.7231,0.8126,0.8214,0.8013,0.8895,0.9209,0.9238,0.9164,0.8866,0.8855,0.9204,0.9099
0.7956,0.8328,0.9065,0.8756,0.9467,0.9529,0.9388,0.9481,0.9314,0.9674,0.9402,0.9751
0.8839,0.7263,0.9037,0.8578,0.9588,0.9436,0.9376,0.9213,0.949,0.9449,0.974,0.908
0.8797,0.768,0.8166,0.8537,0.9227,0.895,0.9245,0.9374,0.8824,0.8671,0.8829,0.8596
0.782,0.8102,0.8537,0.866,0.9082,0.9409,0.8859,0.9033,0.8878,0.8663,0.8631,0.9087
0.9057,0.7293,0.8617,0.8673,0.9009,0.9267,0.935,0.931,0.9001,0.9288,0.8912,0.9189
0.7656,0.7527,0.7374,0.84,0.8537,0.8499,0.8762,0.8749,0.7967,0.8622,0.8504,0.8075
0.6794,0.7632,0.7248,0.7127,0.833,0.8733,0.8185,0.8579,0.8085,0.7382,0.7379,0.7914
0.7777,0.7712,0.8665,0.7664,0.8792,0.9017,0.8757,0.8894,0.8813,0.8494,0.8429,0.8523
0.7857,0.7014,0.7932,0.8005,0.8357,0.8298,0.8547,0.8539,0.7865,0.8311,0.71,0.8679
0.913,0.7826,0.8112,0.9121,0.9019,0.9337,0.9552,0.9065,0.9396,0.9135,0.8997,0.8705
0.7063,0.8401,0.8892,0.8827,0.9311,0.8852,0.9144,0.877,0.7251,0.9391,0.9011,0.8143
0.87,0.7271,0.8253,0.7846,0.8622,0.8736,0.8958,0.7865,0.8066,0.8421,0.86,0.8413
0.7586,0.6987,0.7967,0.7312,0.9098,0.8746,0.9194,0.8507,0.852,0.8641,0.9237,0.9345
0.7385,0.7205,0.859,0.7811,0.7806,0.8416,0.8596,0.8383,0.8359,0.7811,0.7693,0.757
0.718,0.7274,0.7178,0.7688,0.8977,0.909,0.8966,0.8464,0.8776,0.8472,0.8263,0.8923
0.8177,0.7189,0.8045,0.7836,0.8139,0.859,0.8426,0.8494,0.8604,0.8738,0.9213,0.8682
0.9307,0.7726,0.9071,0.8741,0.9211,0.9361,0.9506,0.9127,0.881,0.909,0.9458,0.8735
0.8077,0.7086,0.8563,0.9205,0.8912,0.9055,0.9041,0.9154,0.9447,0.9388,0.9331,0.9409
0.873,0.7317,0.9004,0.7881,0.8786,0.8558,0.924,0.8912,0.8859,0.8765,0.7863,0.8802
0.8586,0.8172,0.8665,0.8991,0.958,0.9504,0.9529,0.941,0.9515,0.9592,0.9586,0.9135
0.7157,0.8384,0.8489,0.7826,0.8968,0.8895,0.8897,0.881,0.8895,0.8801,0.8591,0.8829
0.8304,0.7876,0.8332,0.7089,0.8787,0.8774,0.8492,0.8454,0.8294,0.8568,0.8497,0.8502
0.7339,0.7645,0.7334,0.7661,0.9264,0.8977,0.9031,0.9353,0.8499,0.8182,0.8692,0.8631
0.8147,0.75,0.8389,0.7811,0.91,0.9117,0.8931,0.8848,0.8762,0.8434,0.8899,0.8394
0.8351,0.8582,0.8093,0.8896,0.9525,0.9627,0.9455,0.9474,0.96,0.9509,0.9353,0.9616
0.714,0.735,0.7895,0.7591,0.8912,0.9006,0.9143,0.8816,0.8553,0.8776,0.8574,0.8824
0.8016,0.768,0.8026,0.7693,0.8477,0.8537,0.8593,0.8475,0.8367,0.8794,0.8835,0.8923
0.7325,0.7677,0.75,0.877,0.8714,0.9119,0.884,0.8915,0.9025,0.8612,0.9063,0.8773
0.8118,0.6856,0.7591,0.8061,0.9055,0.8802,0.8625,0.8668,0.8349,0.8502,0.8308,0.837
0.8228,0.7534,0.7982,0.7418,0.8574,0.8713,0.8849,0.8078,0.8532,0.8073,0.8333,0.8784
0.6993,0.684,0.7715,0.7854,0.8861,0.8135,0.8849,0.8107,0.9161,0.8778,0.8262,0.8039
0.7849,0.803,0.7453,0.837,0.9173,0.8486,0.8785,0.9105,0.8733,0.8839,0.8459,0.876
0.7981,0.7777,0.7108,0.8029,0.8649,0.8596,0.8268,0.866,0.8531,0.8381,0.8563,0.877
0.8209,0.7938,0.7581,0.7701,0.895,0.9023,0.8692,0.9044,0.8872,0.8507,0.8926,0.8915
0.7473,0.7234,0.7844,0.779,0.8856,0.9173,0.9248,0.9028,0.8947,0.9412,0.8789,0.8711
0.753,0.7578,0.801,0.7044,0.9168,0.9057,0.9052,0.9122,0.8945,0.8813,0.8617,0.8982
0.7793,0.674,0.7669,0.9057,0.8937,0.884,0.8985,0.8724,0.8179,0.8426,0.8628,0.8655
0.8005,0.6893,0.7653,0.7602,0.8749,0.8759,0.8319,0.834,0.8829,0.8212,0.8802,0.8512
0.765,0.869,0.8875,0.8953,0.9388,0.9689,0.9439,0.9436,0.9286,0.9603,0.9143,0.9272
0.8724,0.771,0.8509,0.7667,0.8999,0.9127,0.9405,0.9215,0.9535,0.9637,0.9073,0.9402
0.7704,0.7021,0.6735,0.7069,0.862,0.8214,0.8628,0.9175,0.8427,0.8302,0.8401,0.8382
0.7835,0.7824,0.7648,0.7097,0.9072,0.8901,0.9067,0.8269,0.8988,0.8532,0.8779,0.8508
0.8362,0.7519,0.8945,0.8289,0.9173,0.931,0.9501,0.9186,0.8722,0.8899,0.8711,0.8569
0.8018,0.6364,0.7744,0.7699,0.8123,0.8676,0.8647,0.823,0.8158,0.8316,0.79,0.8367
0.6952,0.7793,0.8171,0.8171,0.8434,0.9006,0.8657,0.8526,0.8657,0.8507,0.8555,0.8633
0.7245,0.696,0.8193,0.7653,0.8985,0.8236,0.8751,0.8861,0.8617,0.8875,0.8241,0.8931
0.8942,0.7884,0.8545,0.7516,0.9428,0.9143,0.9084,0.9356,0.8759,0.8365,0.8934,0.8537
0.7044,0.8429,0.8198,0.8875,0.9178,0.9611,0.9377,0.9501,0.9382,0.8955,0.9347,0.9361
0.775,0.6246,0.7419,0.8582,0.8579,0.8276,0.8805,0.8942,0.8161,0.8655,0.8091,0.8204
0.7109,0.5805,0.6448,0.7072,0.7704,0.8424,0.856,0.8183,0.7902,0.8217,0.8277,0.9048
0.8393,0.8135,0.792,0.8869,0.8648,0.8248,0.8832,0.915,0.8773,0.9059,0.8628,0.9002
0.8445,0.7084,0.8402,0.8106,0.9072,0.8747,0.9121,0.8842,0.8318,0.8766,0.8782,0.8595
0.7229,0.8375,0.8276,0.8821,0.8574,0.8856,0.9143,0.8757,0.8652,0.8378,0.8598,0.8631
0.7669,0.7468,0.6987,0.7975,0.8695,0.8566,0.8631,0.819,0.852,0.8085,0.8265,0.822
0.7723,0.8724,0.8206,0.8338,0.9291,0.9339,0.9151,0.9192,0.8526,0.9302,0.877,0.8754
0.8112,0.7685,0.8703,0.8955,0.8708,0.8931,0.924,0.8614,0.8786,0.8929,0.8386,0.8418
0.8418,0.7854,0.7889,0.8126,0.9248,0.9044,0.9192,0.9173,0.9052,0.8915,0.8706,0.9092
0.7715,0.6421,0.7441,0.7516,0.9117,0.8708,0.8945,0.8418,0.8872,0.8421,0.8443,0.9071
0.7959,0.7291,0.7956,0.6818,0.8883,0.8853,0.8851,0.851,0.7693,0.8295,0.7433,0.7905
0.71,0.64,0.843,0.7792,0.9014,0.9005,0.8798,0.8526,0.8285,0.862,0.7956,0.8444
0.8101,0.763,0.8288,0.8379,0.8863,0.8795,0.907,0.9135,0.8566,0.9286,0.8776,0.8923
0.7995,0.8082,0.8532,0.9154,0.9463,0.9267,0.9324,0.946,0.9349,0.9542,0.9072,0.9419
0.6901,0.7589,0.7849,0.862,0.8896,0.8872,0.899,0.8606,0.786,0.775,0.8171,0.8016
0.9006,0.8496,0.8698,0.8534,0.8902,0.8845,0.927,0.8966,0.8663,0.8996,0.8687,0.9111
0.8601,0.8072,0.7876,0.761,0.9431,0.9619,0.9576,0.9049,0.9288,0.9637,0.945,0.8955
0.6842,0.6455,0.7624,0.6681,0.8622,0.8724,0.8716,0.7602,0.8472,0.8483,0.884,0.8682
0.7446,0.7473,0.7889,0.8945,0.8657,0.8711,0.8663,0.8947,0.8762,0.8757,0.8786,0.8507
0.7562,0.6179,0.732,0.6941,0.8153,0.8496,0.8579,0.8813,0.8349,0.7932,0.8123,0.8367
0.6533,0.8383,0.696,0.7213,0.8652,0.8692,0.8727,0.8555,0.822,0.761,0.7908,0.8179
0.6302,0.6896,0.7946,0.7119,0.8942,0.9164,0.9002,0.9113,0.8646,0.8486,0.8782,0.854
0.8713,0.8458,0.7718,0.7962,0.8827,0.9325,0.9365,0.9033,0.9062,0.9042,0.8795,0.8926
0.771,0.809,0.7837,0.8982,0.9331,0.951,0.9286,0.932,0.926,0.9033,0.9167,0.9589
0.805,0.7352,0.8539,0.8418,0.8931,0.9256,0.935,0.9541,0.8845,0.8252,0.8703,0.9417
0.7532,0.7554,0.8042,0.7887,0.8617,0.8426,0.8397,0.8569,0.8931,0.7924,0.8373,0.8499
0.8402,0.7785,0.8327,0.8539,0.8891,0.9127,0.8929,0.9168,0.8698,0.8923,0.8926,0.8614
0.7914,0.7693,0.79,0.7398,0.8923,0.8824,0.8939,0.9031,0.8247,0.8652,0.8319,0.8472
0.8373,0.7323,0.8029,0.776,0.7916,0.8494,0.8639,0.8053,0.8247,0.8835,0.88,0.8743
0.8249,0.7895,0.8244,0.837,0.8985,0.8894,0.8977,0.8708,0.8279,0.8837,0.8684,0.8373
0.8588,0.7221,0.7607,0.7301,0.9173,0.8531,0.8878,0.8612,0.8539,0.8195,0.8625,0.8741
0.7222,0.6774,0.8112,0.8611,0.8413,0.8784,0.9206,0.8778,0.8696,0.8943,0.8781,0.879
0.8424,0.7897,0.8387,0.7509,0.9019,0.9195,0.9515,0.8827,0.8016,0.8464,0.8855,0.8175
0.7816,0.7585,0.873,0.7919,0.8966,0.9173,0.9031,0.9148,0.9064,0.8763,0.8863,0.8131
0.7476,0.7736,0.8392,0.8496,0.9004,0.8988,0.8947,0.8708,0.8759,0.8601,0.8837,0.8456
0.7411,0.6799,0.7707,0.7707,0.8569,0.9466,0.9036,0.9227,0.9334,0.8966,0.8357,0.913
0.8808,0.753,0.9004,0.9347,0.9662,0.9546,0.9643,0.9578,0.9463,0.9479,0.9742,0.9463
0.718,0.8279,0.7739,0.8375,0.8829,0.8719,0.8665,0.8601,0.8421,0.8265,0.8373,0.8537
0.811,0.7315,0.7916,0.7747,0.8461,0.9076,0.8507,0.8832,0.8872,0.84,0.8214,0.8722
0.7895,0.7879,0.7962,0.837,0.9049,0.8566,0.9028,0.8749,0.928,0.8781,0.8201,0.9047
0.8045,0.7234,0.8002,0.7683,0.916,0.8808,0.9076,0.9122,0.8394,0.8571,0.9216,0.8542
0.7282,0.7571,0.7401,0.6721,0.7798,0.8268,0.8277,0.799,0.7727,0.8172,0.7642,0.7568
0.8614,0.8078,0.8135,0.8858,0.8393,0.9164,0.9175,0.9025,0.9141,0.8818,0.9291,0.8997
0.7341,0.7358,0.8407,0.8128,0.8359,0.8923,0.9235,0.8858,0.8139,0.8562,0.8635,0.8264
0.7398,0.7857,0.9039,0.848,0.9157,0.8982,0.8937,0.8859,0.8647,0.8668,0.8456,0.8142
0.7041,0.7935,0.8537,0.7981,0.902,0.9162,0.8829,0.8767,0.8596,0.8475,0.7892,0.8762
0.7774,0.7081,0.7876,0.8225,0.9275,0.9063,0.9143,0.8875,0.884,0.8832,0.837,0.881
0.8069,0.8426,0.7699,0.8547,0.8829,0.855,0.913,0.8851,0.8416,0.7774,0.8633,0.823
0.8708,0.8061,0.8475,0.9168,0.9189,0.9412,0.9506,0.9106,0.9211,0.9141,0.9135,0.9313
0.7755,0.7911,0.7844,0.8671,0.9149,0.8609,0.8907,0.8537,0.8939,0.8738,0.8432,0.8894
0.8059,0.8298,0.7449,0.8284,0.8448,0.8091,0.8566,0.8593,0.7793,0.8373,0.8424,0.7793
0.8107,0.6188,0.7137,0.7222,0.8577,0.9008,0.8571,0.8418,0.8835,0.7976,0.907,0.8815
0.8237,0.7888,0.816,0.8713,0.8875,0.8895,0.9005,0.89,0.875,0.8325,0.8679,0.8469
0.8307,0.7374,0.8011,0.7018,0.9148,0.8315,0.8939,0.8619,0.8649,0.8578,0.876,0.8432
0.7951,0.8622,0.8367,0.9012,0.9393,0.9286,0.9509,0.9527,0.8988,0.9444,0.8972,0.9154
0.7615,0.8161,0.8636,0.8773,0.8939,0.9178,0.9039,0.8416,0.9033,0.9194,0.888,0.8937
0.7261,0.6394,0.7516,0.7932,0.852,0.8354,0.8378,0.8392,0.7669,0.7865,0.8496,0.8201
0.747,0.7484,0.8268,0.6692,0.8625,0.8673,0.8835,0.8421,0.8459,0.7833,0.8327,0.8845
0.6834,0.6662,0.7401,0.8072,0.8037,0.8714,0.8676,0.8416,0.823,0.8187,0.8636,0.8829
0.9108,0.7809,0.855,0.8617,0.8883,0.9347,0.924,0.8609,0.9087,0.9326,0.8727,0.8776
0.7205,0.6045,0.822,0.7634,0.8332,0.8652,0.8461,0.8316,0.7685,0.8929,0.8631,0.8443
0.8897,0.8909,0.8056,0.7188,0.8784,0.8736,0.907,0.8634,0.8832,0.9014,0.9303,0.8912
0.8421,0.7455,0.8444,0.875,0.9263,0.915,0.9303,0.9408,0.9255,0.9002,0.9501,0.9498
0.7366,0.8104,0.7691,0.6671,0.8502,0.8351,0.8505,0.8253,0.8413,0.87,0.8391,0.8302
0.7379,0.6839,0.8249,0.7793,0.88,0.8561,0.866,0.8547,0.8381,0.8319,0.7994,0.8542
0.7261,0.6079,0.7344,0.7363,0.7954,0.7739,0.8072,0.8408,0.7844,0.794,0.7564,0.7637
0.939,0.8499,0.8652,0.8217,0.9468,0.96,0.9589,0.9243,0.9133,0.9334,0.9415,0.9262
0.6907,0.5709,0.7081,0.6998,0.8177,0.8228,0.7642,0.8332,0.8153,0.8381,0.7892,0.8469
0.6184,0.7046,0.8083,0.7535,0.8265,0.8571,0.8373,0.8072,0.8029,0.7884,0.808,0.7935
0.8252,0.7237,0.7755,0.8048,0.8636,0.834,0.8781,0.8773,0.8972,0.8746,0.8545,0.8958
0.9119,0.8797,0.8504,0.8676,0.9756,0.9651,0.9678,0.9672,0.9557,0.9479,0.9415,0.9705
0.8591,0.8036,0.8605,0.8778,0.9308,0.9359,0.9402,0.9164,0.9204,0.9008,0.9118,0.941
0.8702,0.7922,0.8552,0.9563,0.9382,0.9637,0.9768,0.9705,0.9504,0.9252,0.879,0.9408
0.85,0.8209,0.8307,0.8969,0.9243,0.9124,0.9159,0.923,0.9029,0.8635,0.8785,0.9213
0.8692,0.8161,0.8179,0.9098,0.8888,0.8998,0.9087,0.913,0.8485,0.8759,0.8625,0.8915
0.8209,0.7852,0.8773,0.8596,0.8972,0.91,0.9009,0.8875,0.8853,0.8375,0.8631,0.9178
0.8512,0.6923,0.786,0.8561,0.8824,0.8639,0.8612,0.9066,0.8416,0.8383,0.8185,0.9262
0.6474,0.6807,0.812,0.8996,0.8958,0.9047,0.949,0.9253,0.8818,0.8735,0.9278,0.8896
0.7666,0.8289,0.8625,0.8496,0.9275,0.8867,0.9366,0.9243,0.909,0.9055,0.9151,0.8429
0.743,0.605,0.7462,0.7127,0.8308,0.8206,0.8091,0.8179,0.7645,0.7245,0.8016,0.7669
0.7809,0.8491,0.8295,0.848,0.9125,0.9374,0.8773,0.9283,0.8722,0.9015,0.8993,0.9108
0.8404,0.7041,0.856,0.7911,0.8724,0.8571,0.9334,0.8696,0.8773,0.9144,0.858,0.8163
0.7554,0.8175,0.7579,0.7874,0.9303,0.8784,0.8756,0.8764,0.8435,0.7973,0.8668,0.8464
0.8269,0.7078,0.7626,0.7303,0.8606,0.8814,0.8315,0.8456,0.8356,0.8698,0.8367,0.8681
0.623,0.6944,0.8647,0.7946,0.891,0.8687,0.9178,0.8714,0.8494,0.8153,0.8848,0.88
0.7983,0.7387,0.7629,0.8488,0.91,0.8485,0.8931,0.9149,0.873,0.8789,0.8773,0.8942
0.8201,0.9074,0.782,0.873,0.9726,0.9573,0.9568,0.9517,0.9439,0.9522,0.9608,0.9533
0.8475,0.7538,0.833,0.8464,0.8832,0.8931,0.9141,0.9068,0.9173,0.8904,0.9106,0.9039
0.7328,0.6654,0.776,0.7696,0.8502,0.7766,0.8502,0.8861,0.786,0.7454,0.7739,0.8308
0.6496,0.815,0.8112,0.8706,0.8695,0.8864,0.8869,0.8757,0.8308,0.8714,0.8781,0.8794
0.7811,0.8515,0.8177,0.7932,0.8937,0.8998,0.8499,0.859,0.7795,0.8668,0.8499,0.8765
0.7259,0.6848,0.7871,0.7497,0.875,0.8571,0.8348,0.8673,0.7809,0.8155,0.8288,0.8552
0.8279,0.6672,0.7681,0.8245,0.8319,0.8489,0.8832,0.8617,0.8475,0.7766,0.756,0.8268
0.7973,0.7401,0.7743,0.6891,0.8039,0.8502,0.8123,0.8052,0.8576,0.8831,0.8405,0.8625
0.7548,0.7691,0.8195,0.7935,0.8703,0.848,0.8966,0.8714,0.8475,0.8193,0.8263,0.87
0.7156,0.7709,0.7487,0.8821,0.9237,0.9259,0.9248,0.9495,0.9068,0.9103,0.9028,0.9439
0.7803,0.7728,0.7425,0.7777,0.8679,0.9353,0.8963,0.8735,0.9106,0.9157,0.8982,0.9057
0.6968,0.8601,0.8647,0.8566,0.957,0.9114,0.964,0.9388,0.9044,0.9393,0.9613,0.9313
0.7414,0.7119,0.706,0.6974,0.7938,0.8155,0.8244,0.8362,0.8483,0.8061,0.7707,0.805
0.7487,0.7282,0.8115,0.823,0.9468,0.9227,0.9315,0.9576,0.8955,0.9425,0.9181,0.9372
0.8805,0.7583,0.8673,0.7575,0.8598,0.8233,0.8716,0.8585,0.8365,0.8649,0.8988,0.8955
0.7647,0.8056,0.822,0.8194,0.8356,0.8665,0.8682,0.8838,0.8455,0.8909,0.9042,0.8299
0.7282,0.7934,0.7523,0.8345,0.8801,0.9039,0.8912,0.8838,0.8214,0.8668,0.8736,0.8713
